date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-08-31,sh.688786,70.6600,75.2000,56.0100,58.2000,30880238,2016248031.1000,3,177.597700,394.898000
2021-09-30,sh.688786,57.5000,64.3000,44.6800,45.5400,29949744,1701991752.7200,3,172.246500,-21.752600
2021-10-29,sh.688786,45.9000,50.1000,42.7500,46.8100,7190724,328951250.0500,3,41.355200,2.788800
2021-11-30,sh.688786,47.4200,62.8800,47.0100,58.9900,19839989,1092688594.5100,3,114.103500,26.020100
2021-12-31,sh.688786,59.0400,60.3500,49.2600,56.6100,12651893,680709594.2800,3,72.763400,-4.034600
2022-01-28,sh.688786,57.2900,57.3500,43.6900,46.1100,10174123,492681516.7000,3,58.513300,-18.548000
2022-02-28,sh.688786,46.7600,49.2200,42.2300,45.3600,5795545,261316632.5800,3,33.133100,-1.626500
2022-03-31,sh.688786,45.3600,45.8000,36.2300,36.9600,7923382,314320489.3300,3,43.640500,-18.518500
2022-04-29,sh.688786,36.9800,40.8000,28.8800,34.4900,5931397,212688019.8900,3,32.668900,-6.682900
2022-05-31,sh.688786,34.4900,39.8900,34.0700,37.6100,6846546,255274378.7000,3,37.709200,9.046100
2022-06-30,sh.688786,37.3800,47.1400,37.3800,45.6000,14031007,594794108.9900,3,77.279500,23.011800
2022-07-29,sh.688786,45.0600,51.5600,41.1000,49.2000,12579754,580269697.7100,3,69.286400,7.894700
2022-08-31,sh.688786,49.0300,85.0200,49.0000,51.0000,56669399,3691270471.1300,3,300.084200,3.658500
2022-09-30,sh.688786,51.2000,56.2800,42.8100,43.0100,23373132,1164802235.0300,3,44.676200,-15.666700
2022-10-31,sh.688786,43.9400,51.5000,42.3900,49.9800,16439334,793970731.0900,3,31.422900,16.205500
2022-11-30,sh.688786,50.2500,54.7400,45.3300,46.6000,23119350,1163906670.7000,3,44.191200,-6.762700
2022-12-30,sh.688786,47.4000,47.9500,40.7900,41.4700,6729918,304687716.8000,3,12.863900,-11.008600
2023-01-31,sh.688786,41.5300,51.6500,41.0800,51.4300,10312487,479049091.2500,3,19.711700,24.017400
2023-02-28,sh.688786,51.3400,56.7800,49.4600,50.2200,15584214,822000806.2200,3,29.788300,-2.352700
2023-03-31,sh.688786,49.9000,52.5000,45.5100,47.0100,16140335,795687875.5000,3,30.721900,-6.391900
2023-04-28,sh.688786,46.6400,49.3000,42.9100,44.8800,11994018,554413825.5900,3,22.797800,-4.531000
2023-05-31,sh.688786,44.5000,45.9100,40.8200,43.6400,6192725,264846272.5000,3,11.770900,-2.762900
2023-06-30,sh.688786,43.6000,53.7600,43.4000,46.3900,33419931,1617718603.3600,3,63.523900,6.301600
2023-07-31,sh.688786,46.6400,51.7700,44.1000,44.5900,27486460,1314877615.9500,3,52.199400,-3.880100
2023-08-31,sh.688786,44.5800,44.8500,40.0000,42.1400,6255470,268569018.4600,3,11.796400,-4.191300
2023-09-28,sh.688786,41.4000,45.6600,40.5800,42.5200,9619765,414880928.2900,3,17.982300,0.901800
2023-10-31,sh.688786,42.3400,42.4500,37.2700,41.6900,4275701,172356645.2200,3,7.992400,-1.952000
2023-11-30,sh.688786,41.6500,47.0000,41.2500,43.9700,18192395,804061736.8500,3,33.981900,5.468900
2023-12-29,sh.688786,44.0100,44.9600,40.6300,44.4400,5907627,255557381.2800,3,11.034500,1.068900
2024-01-31,sh.688786,44.6600,45.7000,35.0000,35.0000,10751981,430774521.0200,3,20.082800,-21.242100
2024-02-29,sh.688786,35.0000,39.5000,29.7800,37.3500,5492274,194311445.4300,3,10.258500,6.714300
2024-03-29,sh.688786,37.3900,40.2900,35.1100,38.1400,5840269,222944240.2900,3,10.908600,2.115100
2024-04-30,sh.688786,39.0000,39.1000,33.0400,36.3000,6802303,242997175.0600,3,12.705200,-4.824300
2024-05-31,sh.688786,36.8600,37.4900,25.0000,25.8800,6757690,235394959.0800,3,12.259000,1.495800
2024-06-28,sh.688786,25.7600,31.3300,23.1800,29.2900,36411127,1006068216.5800,3,48.577700,13.176200
2024-07-31,sh.688786,30.1900,30.5000,20.1400,21.5000,31006534,767804216.7000,3,41.367100,-26.596100
2024-08-30,sh.688786,21.3800,22.2400,18.9900,21.5200,9438975,192626226.3800,3,11.154700,0.093000
2024-09-30,sh.688786,21.8800,24.3300,18.3500,24.2600,11976000,248451645.6100,3,9.993800,12.732300
2024-10-31,sh.688786,28.0200,28.2200,21.4000,23.7000,20779165,502020276.5700,3,17.340100,-2.308300
2024-11-29,sh.688786,23.6900,27.0900,22.6000,23.7300,26526726,666637841.3400,3,22.136100,0.126600
2024-12-31,sh.688786,23.7300,26.8500,22.9400,24.6300,32353344,813851903.1900,3,26.998500,3.792700
2025-01-27,sh.688786,24.9600,25.6800,22.8000,24.7300,15967714,391115609.4700,3,13.325100,0.406000
2025-02-28,sh.688786,25.0700,29.5000,24.1900,26.6700,36502884,972106773.6000,3,30.461500,7.844700
2025-03-31,sh.688786,26.4000,28.4000,25.0200,25.3600,36815370,985237981.0100,3,30.722400,-4.911900
2025-04-30,sh.688786,25.3600,26.3800,20.8000,24.1000,16175702,380273747.2800,3,13.498400,-4.968500
2025-05-30,sh.688786,24.1000,27.2200,24.1000,26.7000,23735748,619153959.6100,3,19.807400,10.788400
2025-06-30,sh.688786,26.6200,27.1000,21.8700,23.3000,40917172,969668027.9500,3,28.745400,5.710800
2025-07-31,sh.688786,23.3000,25.6600,22.2000,24.3900,52971419,1251726778.1000,3,36.836600,4.678100
2025-08-29,sh.688786,24.1800,28.4800,24.1800,26.5800,82736815,2243364277.0500,3,57.535800,8.979100
2025-09-30,sh.688786,26.7300,29.2900,26.0000,28.9800,70543569,1952971511.1900,3,49.056700,9.029300
2025-10-31,sh.688786,29.6300,34.4900,28.4500,30.7700,63640984,1984824041.7300,3,44.256600,6.176700
2025-11-28,sh.688786,30.7900,30.7900,25.8200,28.1800,38960957,1101586615.4400,3,27.093800,-8.417300
