date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sh.600800,3.8600,3.8600,3.7600,3.8300,3.9000,59221706,225639343.8300,3,5.336600,1,-1.794900,0
2024-12-12,sh.600800,3.8200,3.8300,3.7000,3.8300,3.8300,50625600,190953685.0000,3,4.562000,1,0.000000,0
2024-12-13,sh.600800,3.8000,3.8300,3.6700,3.6900,3.8300,45906600,171476771.0000,3,4.136700,1,-3.655400,0
2024-12-16,sh.600800,3.6700,3.7500,3.6600,3.6900,3.6900,30709329,113800177.7200,3,2.767300,1,0.000000,0
2024-12-17,sh.600800,3.7100,3.7200,3.4400,3.4700,3.6900,51862529,183162051.9500,3,4.673400,1,-5.962100,0
2024-12-18,sh.600800,3.4500,3.4900,3.3700,3.4600,3.4700,32280200,111492476.0000,3,2.908800,1,-0.288200,0
2024-12-19,sh.600800,3.4000,3.4800,3.3500,3.4300,3.4600,27752726,94613383.1800,3,2.500900,1,-0.867100,0
2024-12-20,sh.600800,3.4400,3.5100,3.4100,3.4300,3.4300,24475858,84498539.1600,3,2.205600,1,0.000000,0
2024-12-23,sh.600800,3.4400,3.4500,3.2200,3.2400,3.4300,33878326,111582154.2400,3,3.052800,1,-5.539400,0
2024-12-24,sh.600800,3.2300,3.2700,3.1300,3.1800,3.2400,31643432,100583763.4800,3,2.851500,1,-1.851900,0
2024-12-25,sh.600800,3.1800,3.2000,3.0000,3.0600,3.1800,31936120,97762100.2000,3,2.877800,1,-3.773600,0
2024-12-26,sh.600800,3.0600,3.1200,3.0400,3.0600,3.0600,17703152,54414688.6700,3,1.595300,1,0.000000,0
2024-12-27,sh.600800,3.0700,3.2000,3.0400,3.1500,3.0600,26163500,82603591.0000,3,2.357600,1,2.941200,0
2024-12-30,sh.600800,3.1500,3.1600,3.0400,3.0900,3.1500,21922400,67331967.0000,3,1.975500,1,-1.904800,0
2024-12-31,sh.600800,3.0800,3.1500,3.0300,3.0400,3.0900,21769300,67216760.0000,3,1.961700,1,-1.618100,0
2025-01-02,sh.600800,3.0400,3.1100,2.9800,3.0100,3.0400,23273205,71021259.4000,3,2.097200,1,-0.986800,0
2025-01-03,sh.600800,3.0100,3.0800,2.8400,2.8500,3.0100,26636600,77545600.0000,3,2.400300,1,-5.315600,0
2025-01-06,sh.600800,2.8900,2.8900,2.6800,2.8000,2.8500,19540945,54567938.0000,3,1.760900,1,-1.754400,0
2025-01-07,sh.600800,2.8200,2.9000,2.8000,2.9000,2.8000,19002588,54191229.0400,3,1.712400,1,3.571400,0
2025-01-08,sh.600800,2.9000,2.9500,2.8100,2.9300,2.9000,21505201,62017347.8300,3,1.937900,1,1.034500,0
2025-01-09,sh.600800,2.9100,2.9700,2.8900,2.9500,2.9300,15570200,45819685.0000,3,1.403100,1,0.682600,0
2025-01-10,sh.600800,2.9300,2.9700,2.8300,2.8300,2.9500,14051000,40746072.0000,3,1.266200,1,-4.067800,0
2025-01-13,sh.600800,2.8200,3.1100,2.7600,3.1100,2.8300,27452981,82675031.9100,3,2.473800,1,9.894000,0
2025-01-14,sh.600800,3.2800,3.2800,3.0500,3.1700,3.1100,82142767,259218895.8900,3,7.402000,1,1.929300,0
2025-01-15,sh.600800,3.1500,3.1700,3.0300,3.0900,3.1700,52465550,162246934.0000,3,4.727800,1,-2.523700,0
2025-01-16,sh.600800,3.1000,3.2500,3.1000,3.1400,3.0900,47709610,150285737.6000,3,4.299200,1,1.618100,0
2025-01-17,sh.600800,3.1200,3.1300,3.0500,3.0700,3.1400,27844152,85965878.6400,3,2.509100,1,-2.229300,0
