date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.603778,27.3300,27.3300,27.3300,27.3300,13700,374421.0000,3,0.068500,43.993678
2016-01-29,sh.603778,30.0600,70.9000,30.0600,46.2100,68576206,3968599346.0000,3,342.881030,69.081595
2016-02-29,sh.603778,46.0000,56.0000,42.6700,42.6700,48189575,2396223560.0000,3,240.947875,-7.660680
2016-03-31,sh.603778,42.5000,53.7800,41.0200,52.6700,48524929,2318512536.0000,3,242.624645,23.435669
2016-04-29,sh.603778,52.2300,74.4800,51.1200,66.4500,65422680,4223090464.0000,3,327.113400,26.162901
2016-05-31,sh.603778,67.3000,75.1900,22.7000,25.0600,109561134,3936256408.0000,3,305.677182,-5.595814
2016-06-30,sh.603778,25.1500,28.2500,23.5600,25.9900,126958335,3266341600.0000,3,253.916670,3.711093
2016-07-29,sh.603778,25.9900,30.3300,24.1700,25.2900,117692613,3253286776.0000,3,235.385226,-2.693344
2016-08-31,sh.603778,24.9000,33.1000,23.8800,30.8000,156901254,4648404224.0000,3,313.802508,21.787268
2016-09-30,sh.603778,30.8000,34.2500,26.2900,26.8900,155720253,4779067404.0000,3,311.440506,-12.694805
2016-10-31,sh.603778,27.2600,30.8800,27.0300,27.6400,63906440,1828165712.0000,3,127.812880,2.789141
2016-11-30,sh.603778,27.6200,31.5600,27.4500,28.1800,124379136,3650511368.0000,3,248.758272,1.953690
2016-12-30,sh.603778,28.4000,28.6600,24.5600,24.7100,45916975,1210585724.0000,3,91.833950,-12.313698
2017-01-26,sh.603778,24.0000,25.2900,21.0100,22.1500,28501759,667936816.0000,3,32.162455,-10.360178
2017-02-28,sh.603778,22.2600,23.3000,22.0500,23.2000,27730718,630716245.0000,3,31.292384,4.740406
2017-03-31,sh.603778,23.3200,24.6200,23.0500,24.0300,55710984,1331176896.0000,3,62.866367,3.577586
2017-04-28,sh.603778,26.4300,30.8800,22.1700,24.0700,184857700,5023776652.0000,3,208.600371,0.166459
2017-05-31,sh.603778,24.0700,30.0000,21.8900,27.0000,277467539,7361117549.0000,3,313.104791,12.172829
2017-06-30,sh.603778,26.8000,32.8800,11.7000,12.0400,873748812,13418467406.0000,3,455.531408,11.753388
2017-07-31,sh.603778,11.8000,12.2500,9.6100,10.0100,327788587,3559609050.0000,3,144.908336,-16.860465
2017-08-31,sh.603778,9.9800,11.5000,9.9000,11.0600,425260477,4640578790.0000,3,187.998577,10.489510
2017-09-29,sh.603778,10.9200,11.1400,9.8000,9.9600,173362344,1796075044.0000,3,76.639791,-9.945750
2017-10-31,sh.603778,9.9700,11.1000,9.4000,9.7400,192867418,1983009017.0000,3,85.262568,-2.208835
2017-11-30,sh.603778,9.7400,9.7800,7.6700,8.0200,101725627,874953178.0000,3,44.970728,-17.659138
2017-12-29,sh.603778,8.0300,8.0500,6.7000,6.9500,47710280,349459461.0000,3,21.091696,-13.341646
2018-01-31,sh.603778,7.0000,7.8700,6.7700,6.7900,118070986,860805527.0000,3,52.196662,-2.302158
