date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600423,7.2100,9.5200,6.8900,8.6000,417697450,3559976664.0000,3,104.594980,19.278779
2016-01-29,sh.600423,8.6500,8.6600,5.0000,5.4100,193064657,1248256576.0000,3,48.345026,-37.093023
2016-02-29,sh.600423,5.2500,7.1700,5.1600,6.2000,195552375,1200111976.0000,3,48.967971,14.602588
2016-03-31,sh.600423,6.1700,9.2900,6.0000,9.0500,400261553,3114916136.0000,3,100.228883,45.967742
2016-04-29,sh.600423,8.9200,10.1300,8.1000,8.6700,186521854,1698688528.0000,3,46.706652,-4.198895
2016-05-31,sh.600423,8.7800,9.4100,7.0100,9.1600,208827279,1767041676.0000,3,52.292120,5.651672
2016-06-30,sh.600423,9.1100,9.4800,6.1700,6.7000,316276041,2290431604.0000,3,79.198200,-26.855895
2016-07-29,sh.600423,6.7200,7.4000,6.5600,6.6500,273906303,1877841456.0000,3,68.588458,-0.746269
2016-08-31,sh.600423,6.6200,7.6200,6.2900,7.5200,268282704,1865994592.0000,3,67.180262,13.082707
2016-09-30,sh.600423,7.4300,8.9700,7.2000,8.6500,452071685,3565188624.0000,3,113.202579,15.026596
2016-10-31,sh.600423,8.6200,9.1100,8.3200,8.7200,260350193,2288951952.0000,3,65.193894,0.809249
2016-11-30,sh.600423,8.7200,11.4700,8.7200,9.9000,647012696,6623468768.0000,3,162.017460,13.532110
2016-12-30,sh.600423,9.6500,9.7800,8.3500,9.3900,406027123,3752105280.0000,3,101.672631,-5.151515
2017-01-26,sh.600423,9.3400,10.0000,7.4500,7.9000,368472518,3332661120.0000,3,92.268640,-15.867945
2017-02-28,sh.600423,7.9500,8.4400,7.2200,7.8400,240406471,1884444332.0000,3,60.199817,-0.759494
2017-03-31,sh.600423,7.8500,8.2200,6.8000,6.8700,301873673,2284251440.0000,3,75.591725,-12.372449
2017-04-28,sh.600423,6.8900,7.1500,5.6000,5.9600,175902020,1113057181.0000,3,44.047356,-13.245997
2017-05-31,sh.600423,5.9600,6.4100,4.7900,4.9300,123683120,692053946.0000,3,30.971301,-17.281879
2017-06-30,sh.600423,4.9300,5.2800,4.5600,5.2600,98031652,492670721.0000,3,24.547956,6.693712
2017-07-31,sh.600423,5.2200,5.7900,4.8500,5.4700,102873931,549098666.0000,3,25.760504,3.992395
2017-08-31,sh.600423,5.4500,5.9600,5.2200,5.9000,125083109,693664366.0000,3,31.321870,7.861060
2017-09-29,sh.600423,5.8600,5.9800,5.1400,5.3900,122668623,689494423.0000,3,30.717262,-8.644068
2017-10-31,sh.600423,5.4200,5.5500,5.1600,5.3700,61834516,331452834.0000,3,15.483887,-0.371058
2017-11-30,sh.600423,5.3700,5.8000,4.6800,4.8300,105413374,557312737.0000,3,26.396402,-10.055866
2017-12-29,sh.600423,4.8300,5.1200,4.3400,5.1000,96983114,465509029.0000,3,24.285393,5.590062
2018-01-31,sh.600423,5.2500,5.4800,4.8400,4.8400,96303543,504178720.0000,3,24.115223,-5.098039
2018-02-28,sh.600423,4.8000,4.9400,3.8600,4.9000,89978953,391599349.0000,3,22.531600,1.239669
2018-03-30,sh.600423,4.8600,5.1400,4.5300,4.8300,59777471,286182978.0000,3,14.968785,-1.428571
2018-04-27,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-05-31,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-06-29,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-07-31,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-08-31,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-09-28,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-10-31,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-11-30,sh.600423,4.8300,4.8300,4.8300,4.8300,0,0.0000,3,0.000000,0.000000
2018-12-28,sh.600423,4.8300,4.8300,3.8200,3.8200,1320700,5355856.0000,3,0.165357,-14.157303
2019-01-31,sh.600423,3.6300,3.7000,3.1400,3.1400,125646521,426795760.0000,3,15.731477,-17.801047
2019-02-28,sh.600423,3.1300,3.6800,3.0500,3.6600,90133334,309461142.0000,3,11.285075,16.560510
2019-03-29,sh.600423,3.7100,4.4500,3.6500,4.0600,223140716,892210657.0000,3,27.938163,10.928962
2019-04-30,sh.600423,3.8600,4.9500,3.5600,3.7000,258624839,1128384536.0000,3,32.380925,-8.866995
2019-05-31,sh.600423,3.6300,3.6500,3.0600,3.2200,69135384,236061637.0000,3,8.656043,-12.972973
2019-06-28,sh.600423,3.2200,3.2200,2.9900,3.1000,44859198,138910307.0000,3,5.616562,-3.726708
2019-07-31,sh.600423,3.1100,3.2000,2.9600,2.9700,38055764,116908198.0000,3,4.764800,-4.193548
2019-08-30,sh.600423,2.9600,3.0400,2.7200,2.9700,32501176,94446490.0000,3,4.069500,0.000000
2019-09-30,sh.600423,2.9800,3.4400,2.9700,3.4200,39370010,124754549.0000,3,4.929500,15.151515
2019-10-31,sh.600423,3.4200,3.7500,3.2500,3.2500,42609197,150357765.0000,3,5.335000,-4.970760
2019-11-29,sh.600423,3.2400,3.5900,3.2200,3.5100,26975419,92263042.0000,3,3.377500,8.000000
2019-12-31,sh.600423,3.5200,3.6000,3.2500,3.3300,27773799,95062698.0000,3,3.477400,-5.128205
2020-01-23,sh.600423,3.3500,3.4100,2.9400,3.0200,26741439,85478013.0000,3,3.348200,-9.309309
2020-02-28,sh.600423,2.8700,3.1000,2.6800,2.6800,46990030,136260639.0000,3,5.883300,-11.258278
2020-03-31,sh.600423,2.6800,3.2300,2.6800,2.9500,52177668,153402958.0000,3,6.532700,10.074627
2020-04-30,sh.600423,2.9400,3.0400,2.6700,2.7900,25666165,73963261.0000,3,3.213600,-5.423729
