date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.600114,17.5800,17.9000,17.4300,17.6600,17.5000,26301687,465160391.6600,3,4.267100,1,0.914300,0
2024-12-13,sh.600114,17.5000,17.5400,16.8600,16.9700,17.6600,31716419,542823875.9700,3,5.145600,1,-3.907100,0
2024-12-16,sh.600114,16.7300,16.9000,16.4000,16.5100,16.9700,19303376,320124232.2400,3,3.131700,1,-2.710700,0
2024-12-17,sh.600114,16.4800,16.7100,16.2000,16.2300,16.5100,15020071,246766539.7200,3,2.436800,1,-1.695900,0
2024-12-18,sh.600114,16.2200,16.5200,16.1300,16.2800,16.2300,12298877,201038220.7000,3,1.995300,1,0.308100,0
2024-12-19,sh.600114,16.1000,16.4900,15.9700,16.3600,16.2800,13240024,215400269.9800,3,2.148000,1,0.491400,0
2024-12-20,sh.600114,16.3600,16.8300,16.2300,16.6200,16.3600,20262375,335748066.2400,3,3.287300,1,1.589200,0
2024-12-23,sh.600114,16.6200,16.6700,16.0000,16.0300,16.6200,14736097,239350813.8700,3,2.390700,1,-3.549900,0
2024-12-24,sh.600114,16.1000,16.5200,16.0400,16.4900,16.0300,17943941,291955666.7900,3,2.911200,1,2.869600,0
2024-12-25,sh.600114,16.5800,16.7300,16.0400,16.1300,16.4900,18475646,301695680.4300,3,2.997400,1,-2.183100,0
2024-12-26,sh.600114,16.1500,16.7300,16.0100,16.6200,16.1300,20976957,345770131.1000,3,3.403200,1,3.037800,0
2024-12-27,sh.600114,16.6200,17.1700,16.3600,17.0600,16.6200,32395139,546772505.2600,3,5.255700,1,2.647400,0
2024-12-30,sh.600114,16.9500,17.1900,16.6600,16.8500,17.0600,19024529,322194592.9300,3,3.086500,1,-1.230900,0
2024-12-31,sh.600114,16.8100,16.8600,16.1300,16.1700,16.8500,20746584,339855003.3000,3,3.365900,1,-4.035600,0
2025-01-02,sh.600114,16.1000,16.3000,15.4500,15.6500,16.1700,17320969,276001482.2700,3,2.810100,1,-3.215800,0
2025-01-03,sh.600114,15.6900,15.8600,15.3700,15.4100,15.6500,13863151,215788208.8800,3,2.249100,1,-1.533500,0
2025-01-06,sh.600114,15.4200,15.4200,14.9200,15.2400,15.4100,16990087,257099490.6600,3,2.756400,1,-1.103200,0
2025-01-07,sh.600114,15.2400,15.4200,15.1300,15.3800,15.2400,11245068,172099767.8500,3,1.824400,1,0.918600,0
2025-01-08,sh.600114,15.2500,15.5300,14.9300,15.3600,15.3800,16852978,256243895.2700,3,2.734200,1,-0.130000,0
2025-01-09,sh.600114,15.2800,15.7500,15.1800,15.5500,15.3600,15018231,233693503.3000,3,2.436500,1,1.237000,0
2025-01-10,sh.600114,15.5100,15.9600,15.3300,15.6000,15.5500,20763398,324877766.1600,3,3.368600,1,0.321500,0
2025-01-13,sh.600114,15.3000,15.5500,15.0800,15.3300,15.6000,13405784,204946572.4600,3,2.174900,1,-1.730800,0
2025-01-14,sh.600114,15.3800,16.3500,15.3100,16.2300,15.3300,25708660,410756621.0600,3,4.170900,1,5.870800,0
2025-01-15,sh.600114,16.4000,17.2600,16.3100,16.5700,16.2300,33006041,553673362.0800,3,5.354800,1,2.094900,0
2025-01-16,sh.600114,16.5600,16.8400,16.2000,16.4000,16.5700,18267536,301648022.4900,3,2.963700,1,-1.026000,0
2025-01-17,sh.600114,16.3200,16.5000,15.9800,16.2600,16.4000,15638135,253471070.1500,3,2.537100,1,-0.853700,0
2025-01-20,sh.600114,16.3200,16.4800,16.1700,16.2400,16.2600,14506232,236620254.1500,3,2.353400,1,-0.123000,0
2025-01-21,sh.600114,16.6800,17.4600,16.5800,17.4200,16.2400,58273261,995422841.0200,3,9.454100,1,7.266000,0
2025-01-22,sh.600114,17.3900,17.4900,17.1000,17.2200,17.4200,26561473,457463409.3300,3,4.309200,1,-1.148100,0
2025-01-23,sh.600114,17.3600,17.7400,17.1900,17.3100,17.2200,31929533,558613951.3000,3,5.180100,1,0.522600,0
2025-01-24,sh.600114,17.2100,17.7900,17.1300,17.7500,17.3100,24239216,425105294.3300,3,3.932500,1,2.541900,0
2025-01-27,sh.600114,17.8800,17.9000,16.9500,17.2100,17.7500,28254933,486746351.1600,3,4.584000,1,-3.042300,0
2025-02-05,sh.600114,17.6700,18.3800,17.4300,18.3300,17.2100,52597548,947574136.9200,3,8.533300,1,6.507800,0
2025-02-06,sh.600114,18.0900,20.1600,18.0700,20.1600,18.3300,95995821,1875572855.4700,3,15.574000,1,9.983600,0
2025-02-07,sh.600114,20.5400,21.1200,20.1000,20.6900,20.1600,81671142,1675418176.7200,3,13.250100,1,2.629000,0
2025-02-10,sh.600114,20.5000,20.6900,19.9500,20.3400,20.6900,47319563,957867574.2500,3,7.677000,1,-1.691600,0
2025-02-11,sh.600114,20.2600,21.2100,20.0000,20.7800,20.3400,51457280,1065090981.1300,3,8.348300,1,2.163200,0
2025-02-12,sh.600114,20.5800,20.9400,20.4800,20.7800,20.7800,30041053,621023104.2200,3,4.873800,1,0.000000,0
2025-02-13,sh.600114,20.6600,20.7700,19.9200,19.9400,20.7800,34460532,697593192.5700,3,5.590800,1,-4.042300,0
2025-02-14,sh.600114,19.8700,20.2800,19.4600,19.5500,19.9400,37451319,740725529.1600,3,6.076000,1,-1.955900,0
2025-02-17,sh.600114,19.5600,21.0200,19.5600,20.7500,19.5500,54269502,1104988293.8700,3,8.804500,1,6.138100,0
2025-02-18,sh.600114,20.6600,20.8700,20.0800,20.2300,20.7500,29265203,598812741.3700,3,4.747900,1,-2.506000,0
2025-02-19,sh.600114,19.9900,21.5300,19.9900,21.3200,20.2300,50417714,1060313811.0500,3,8.179600,1,5.388000,0
2025-02-20,sh.600114,21.2100,22.8000,20.8500,22.3300,21.3200,60056242,1317010500.5600,3,9.743300,1,4.737300,0
2025-02-21,sh.600114,22.0700,24.0600,21.8000,23.6600,22.3300,56059065,1294090987.2700,3,9.094800,1,5.956100,0
2025-02-24,sh.600114,24.4200,24.9300,23.6000,24.7200,23.6600,56617566,1372345330.0700,3,9.185400,1,4.480100,0
2025-02-25,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-02-26,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-02-27,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-02-28,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-03,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-04,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-05,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-06,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-07,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-10,sh.600114,24.7200,24.7200,24.7200,24.7200,24.7200,,,3,,0,,0
2025-03-11,sh.600114,23.4900,24.1500,22.2500,23.3600,24.7200,82809469,1877800326.5400,3,13.434700,1,-5.501600,0
2025-03-12,sh.600114,23.3600,24.1900,22.6600,22.7000,23.3600,46620610,1082373069.8400,3,7.563600,1,-2.825300,0
2025-03-13,sh.600114,22.5000,22.6400,21.7500,22.2200,22.7000,39359643,869182819.8500,3,6.385600,1,-2.114500,0
2025-03-14,sh.600114,22.5000,23.1100,22.0000,22.5100,22.2200,31659238,715352373.6000,3,5.136300,1,1.305100,0
2025-03-17,sh.600114,22.9000,23.5000,22.5400,23.2600,22.5100,40619211,941862049.6400,3,6.589900,1,3.331900,0
2025-03-18,sh.600114,23.2700,24.0100,22.9000,23.5600,23.2600,32496055,761762034.7800,3,5.272100,1,1.289800,0
2025-03-19,sh.600114,23.3300,23.7800,22.9000,23.0300,23.5600,22372227,518853788.0500,3,3.629600,1,-2.249600,0
2025-03-20,sh.600114,22.8400,22.8400,21.6600,21.6600,23.0300,39476246,876656599.2500,3,6.404500,1,-5.948800,0
2025-03-21,sh.600114,21.2000,21.3000,19.7800,19.9200,21.6600,57790935,1171445361.4900,3,9.375800,1,-8.033200,0
2025-03-24,sh.600114,19.9900,20.5100,19.9300,20.2800,19.9200,30551539,619158312.9900,3,4.956600,1,1.807200,0
2025-03-25,sh.600114,20.2600,20.5800,19.2600,19.5000,20.2800,33044515,652661169.0800,3,5.361000,1,-3.846200,0
2025-03-26,sh.600114,19.5800,20.0900,19.5500,19.6000,19.5000,15314715,302534015.9400,3,2.484600,1,0.512800,0
2025-03-27,sh.600114,19.6600,20.3300,19.3800,19.6300,19.6000,20520961,406711270.4300,3,3.329300,1,0.153100,0
2025-03-28,sh.600114,19.5800,19.8000,19.2800,19.4600,19.6300,14266517,278255993.9200,3,2.314600,1,-0.866000,0
2025-03-31,sh.600114,19.8000,20.7100,19.8000,20.4900,19.4600,40587836,827233265.2400,3,6.584800,1,5.292900,0
2025-04-01,sh.600114,20.4400,20.9100,20.1800,20.8300,20.4900,28995234,597292785.5600,3,4.704100,1,1.659300,0
2025-04-02,sh.600114,20.8300,21.0000,20.4100,20.8000,20.8300,19044917,394973778.9300,3,3.089800,1,-0.144000,0
2025-04-03,sh.600114,20.4000,20.9500,19.7700,20.1500,20.8000,23781563,481371951.4100,3,3.858200,1,-3.125000,0
2025-04-07,sh.600114,18.1400,18.7400,18.1400,18.1400,20.1500,21869652,398505318.7000,3,3.548100,1,-9.975200,0
2025-04-08,sh.600114,18.1400,18.2400,16.7400,17.2500,18.1400,34597754,599902803.9600,3,5.613000,1,-4.906300,0
2025-04-09,sh.600114,16.7200,17.8300,16.0300,17.7000,17.2500,23831315,408751871.8100,3,3.866300,1,2.608700,0
2025-04-10,sh.600114,18.5100,18.7700,17.9100,17.9300,17.7000,24417770,448478847.0000,3,3.961500,1,1.299400,0
2025-04-11,sh.600114,18.0300,18.9400,17.8800,18.7000,17.9300,22804872,423810596.0000,3,3.699800,1,4.294500,0
