date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600352,13.1300,13.3700,11.6000,11.6400,1508994704,18762209878.0000,3,49.314651,-13.199105
2016-01-29,sh.600352,11.6300,11.7300,7.3400,7.7800,705339957,6538537892.0000,3,23.050839,-33.161512
2016-02-29,sh.600352,7.7700,9.2500,7.5800,8.2400,599612831,5042418216.0000,3,19.595627,5.912596
2016-03-31,sh.600352,8.2500,11.0000,8.1500,10.6100,1718205475,17351620974.0000,3,56.151756,28.762136
2016-04-29,sh.600352,10.5500,11.4100,9.1300,9.3600,695020579,7227618880.0000,3,22.713597,-11.781338
2016-05-31,sh.600352,9.0700,9.5700,8.2100,8.7000,491033701,4294187072.0000,3,16.047210,-7.051282
2016-06-30,sh.600352,8.6600,9.2200,8.1100,8.6200,426825299,3716675504.0000,3,13.948850,0.742884
2016-07-29,sh.600352,8.6600,10.1800,8.5000,9.5300,535940679,4996506740.0000,3,17.514791,10.556845
2016-08-31,sh.600352,9.7000,10.6000,9.2000,9.7000,766279225,7509794946.0000,3,25.042362,1.783841
2016-09-30,sh.600352,9.7000,9.7200,9.1600,9.2000,315170715,2993987864.0000,3,10.299926,-5.154639
2016-10-31,sh.600352,9.2400,9.5000,9.0700,9.1300,269880987,2508117712.0000,3,8.819836,-0.760870
2016-11-30,sh.600352,9.1300,9.7800,9.0500,9.4800,478891331,4479320228.0000,3,15.650392,3.833516
2016-12-30,sh.600352,9.5200,9.9800,9.1000,9.2100,392876720,3748649752.0000,3,12.839394,-2.848101
2017-01-26,sh.600352,9.2100,9.7900,9.0300,9.7100,252929790,2371953492.0000,3,8.265863,5.428882
2017-02-28,sh.600352,9.6500,10.2500,9.5200,9.6400,462161898,4580524040.0000,3,15.103666,-0.720906
2017-03-31,sh.600352,9.6400,9.8800,9.2700,9.4000,339394140,3242609488.0000,3,11.091559,-2.489627
2017-04-28,sh.600352,9.4000,9.6600,9.1000,9.5100,279242166,2612588732.0000,3,9.125764,1.170213
2017-05-31,sh.600352,9.4700,9.7800,9.1800,9.3300,296475841,2818380820.0000,3,9.688969,-1.892744
2017-06-30,sh.600352,9.3300,9.7400,9.1600,9.5300,310965827,2923467599.0000,3,10.162508,4.354524
2017-07-31,sh.600352,9.5500,11.0300,9.3000,10.8500,1087909322,11030294249.0000,3,35.553384,13.850997
2017-08-31,sh.600352,10.9500,11.7600,10.3500,11.1100,1469147209,16228210912.0000,3,48.012416,2.396313
2017-09-29,sh.600352,11.1900,11.5200,10.1400,10.2600,758049025,8223347172.0000,3,24.773396,-7.650765
2017-10-31,sh.600352,10.3600,10.5400,10.0900,10.2800,314779985,3242363672.0000,3,10.287157,0.194932
2017-11-30,sh.600352,10.3100,11.2300,9.8500,10.9100,937143571,10026016283.0000,3,30.626289,6.128405
2017-12-29,sh.600352,11.1000,12.3500,10.8700,11.7100,1674685518,19420496825.0000,3,54.729504,7.332722
2018-01-31,sh.600352,11.9100,13.2600,11.7800,12.4700,1901405394,23728934500.0000,3,62.138815,6.490179
2018-02-28,sh.600352,12.5300,13.4000,10.9100,12.6600,1201989518,14885625930.0000,3,39.281700,1.523657
2018-03-30,sh.600352,12.7500,13.1500,10.5400,11.1600,1339180685,16224277021.0000,3,43.279134,-11.848341
2018-04-27,sh.600352,11.1600,11.7300,10.5200,10.9000,627028937,6964460295.0000,3,19.273439,-2.329749
2018-05-31,sh.600352,11.0800,13.4500,10.9500,13.0500,1420150889,17616603940.0000,3,46.117035,19.724771
2018-06-29,sh.600352,12.9600,13.5800,10.9200,11.9500,1201311810,14864924123.0000,3,36.925585,-6.658607
2018-07-31,sh.600352,11.9200,12.4500,11.1400,11.6800,1203803643,14401278811.0000,3,37.002178,-2.259414
2018-08-31,sh.600352,11.7500,11.8400,10.1500,10.5200,642418490,6870110425.0000,3,19.746479,-9.931507
2018-09-28,sh.600352,10.4800,10.6200,9.1800,9.7600,478212826,4697531261.0000,3,14.699171,-7.224335
2018-10-31,sh.600352,9.6000,9.6000,7.9600,8.8800,510730864,4475303144.0000,3,15.698702,-9.016393
2018-11-30,sh.600352,8.9600,9.3900,8.5200,9.0700,626186399,5680552768.0000,3,19.247541,2.139640
2018-12-28,sh.600352,9.3200,9.7900,9.0600,9.6500,565292999,5296780218.0000,3,17.375817,6.394708
2019-01-31,sh.600352,9.6600,10.0100,8.7900,9.9100,516959121,4859769264.0000,3,15.890144,2.694301
2019-02-28,sh.600352,9.9100,10.9900,9.8700,10.8600,627777659,6537981232.0000,3,19.296453,9.586276
2019-03-29,sh.600352,10.9600,17.7600,10.6000,17.2000,2408277680,33840790796.0000,3,74.024962,58.379374
2019-04-30,sh.600352,18.3000,26.6600,17.9600,20.3100,6970359055,154278459722.0000,3,214.252937,18.081395
2019-05-31,sh.600352,19.1500,20.6000,16.5200,16.5700,3133945462,58414479225.0000,3,96.330334,-18.414574
2019-06-28,sh.600352,16.7100,16.8700,14.5800,15.7700,2405686830,37638300908.0000,3,73.945325,-3.378683
2019-07-31,sh.600352,16.2000,17.2300,14.9100,15.0900,1906972732,30090062017.0000,3,58.616000,-4.311985
2019-08-30,sh.600352,14.9600,15.1000,12.9300,13.9500,1685373518,23593055039.0000,3,51.804700,-7.554672
2019-09-30,sh.600352,13.9300,16.3700,13.9300,14.0600,1918546817,29118996155.0000,3,58.971700,0.788530
2019-10-31,sh.600352,14.0900,14.6900,13.6000,13.8300,559339957,7901385642.0000,3,17.193000,-1.635846
2019-11-29,sh.600352,13.8300,14.3700,13.0300,13.1700,669019058,9106026683.0000,3,20.564000,-4.772234
2019-12-31,sh.600352,13.2000,14.7400,13.0300,14.4700,985480164,13602116147.0000,3,30.291400,9.870919
2020-01-23,sh.600352,14.5800,15.0700,13.1700,13.3700,884535426,12740156780.0000,3,27.188600,-7.601935
2020-02-28,sh.600352,12.0300,14.1300,11.0900,12.9200,1360538141,17742743905.0000,3,41.819800,-3.365744
2020-03-31,sh.600352,13.2300,15.5800,11.7600,11.9100,1734456677,23788756038.0000,3,53.313200,-7.817337
2020-04-30,sh.600352,11.8900,12.3900,11.4000,12.1000,689149596,8255074979.0000,3,21.182800,1.595298
2020-05-29,sh.600352,11.9800,12.5300,11.8700,12.1800,529067213,6460473193.0000,3,16.262300,0.661157
2020-06-30,sh.600352,12.2500,13.2500,12.2200,12.7900,888671357,11274980119.0000,3,27.315700,5.008210
2020-07-31,sh.600352,12.8100,15.7500,12.7300,14.7800,2805716653,40397650363.8500,3,86.241400,17.583540
2020-08-31,sh.600352,15.0300,16.5000,14.1000,14.3500,1867466804,28669045428.1500,3,57.401700,-2.909337
2020-09-30,sh.600352,14.3300,15.0500,13.4100,13.5900,665462802,9431136495.0400,3,20.454600,-5.296167
2020-10-30,sh.600352,13.8200,15.2300,13.2800,13.2900,608923972,8753439471.0400,3,18.716800,-2.207506
2020-11-30,sh.600352,13.3000,16.2400,13.2100,14.9000,1411605980,21167877043.8900,3,43.389800,12.114372
2020-12-31,sh.600352,14.7000,15.1300,13.3500,13.6200,653312088,9252559974.3600,3,20.081000,-8.590604
2021-01-29,sh.600352,13.6500,15.6500,13.4000,13.7000,1147004445,16695356462.4000,3,35.256200,0.587372
2021-02-26,sh.600352,13.7300,19.6900,13.7200,16.5400,2002173095,34149649758.6400,3,61.542200,20.729927
2021-03-31,sh.600352,16.8400,17.0700,14.1800,14.4800,1341440917,21109043170.3700,3,41.233000,-12.454655
2021-04-30,sh.600352,14.4600,14.8500,13.3800,13.5900,689572065,9751902028.9100,3,21.195800,-6.146400
2021-05-31,sh.600352,13.6500,14.5600,13.6000,14.2300,579933024,8209430808.9800,3,17.825900,4.709300
2021-06-30,sh.600352,14.2500,14.4100,13.3000,13.7400,654517954,9053563132.4700,3,20.118500,-3.443400
2021-07-30,sh.600352,13.8000,13.8300,12.0100,12.2600,749813522,9627729768.2400,3,23.047400,-9.080300
2021-08-31,sh.600352,12.1700,13.8300,12.1400,13.5300,1017721341,13304177728.0400,3,31.282700,10.358900
2021-09-30,sh.600352,13.5600,16.5000,13.2200,13.5200,2278157128,33642938007.5600,3,70.025400,-0.073900
2021-10-29,sh.600352,13.6600,14.0800,12.3000,12.4500,538449112,7062822189.6900,3,16.550600,-7.914200
2021-11-30,sh.600352,12.4200,13.0700,12.2400,12.5100,450953385,5737961004.0100,3,13.861300,0.481900
2021-12-31,sh.600352,12.5300,12.9100,12.3700,12.6300,507169987,6388100711.3600,3,15.589300,0.959200
2022-01-28,sh.600352,12.6200,13.3000,12.4100,12.4400,518976085,6693011438.1500,3,15.952100,-1.504400
2022-02-28,sh.600352,12.6100,13.0600,12.1900,12.3000,309355544,3920321852.3600,3,9.508700,-1.125400
2022-03-31,sh.600352,12.3000,12.3800,10.0800,10.9000,523485551,5842575129.8700,3,16.090700,-11.382100
2022-04-29,sh.600352,10.8500,11.5400,9.6500,10.0700,371706580,3950862446.3100,3,11.425500,-7.614700
2022-05-31,sh.600352,10.0700,10.7200,10.0200,10.6700,257396325,2687226373.3800,3,7.912100,5.958300
2022-06-30,sh.600352,10.6200,10.7500,10.0800,10.1800,452632766,4698679937.7200,3,13.912900,-4.592300
2022-07-29,sh.600352,10.2000,10.6300,9.9000,9.9200,363755040,3718199183.8100,3,11.181000,-0.156300
2022-08-31,sh.600352,9.9000,9.9900,9.4600,9.5400,273025589,2655802278.7500,3,8.392100,-3.830600
2022-09-30,sh.600352,9.5500,9.7500,9.0000,9.0100,189731780,1787107286.5100,3,5.832100,-5.555600
2022-10-31,sh.600352,9.0100,9.4800,8.8200,9.0300,131940550,1210280616.0000,3,4.055600,0.222000
2022-11-30,sh.600352,9.0200,10.0700,8.9900,9.7700,301877928,2865337341.1700,3,9.279100,8.194900
2022-12-30,sh.600352,9.8500,10.3400,9.7100,9.9000,367757096,3690282960.8300,3,11.303900,1.330600
2023-01-31,sh.600352,9.9300,10.2300,9.7300,10.0400,177649908,1775513504.9300,3,5.460400,1.414100
2023-02-28,sh.600352,10.0400,10.4000,9.8600,10.3300,368170772,3726588819.8900,3,11.316900,2.888400
2023-03-31,sh.600352,10.3000,10.7500,9.9000,10.2700,391184809,4017995102.1400,3,12.024100,-0.580800
2023-04-28,sh.600352,10.2600,10.9500,9.5000,9.5800,620391821,6390457883.2700,3,19.069600,-6.718600
2023-05-31,sh.600352,9.5700,9.6400,9.2100,9.5000,293266414,2762524639.7100,3,9.014400,-0.835100
2023-06-30,sh.600352,9.4500,9.5200,9.1300,9.3500,159303660,1490811601.4700,3,4.896800,-1.578900
2023-07-31,sh.600352,9.3600,9.7500,9.1300,9.6700,199542395,1884504232.4200,3,6.133500,6.138100
2023-08-31,sh.600352,9.6700,9.8600,9.1400,9.2200,271855409,2589927829.4600,3,8.356400,-4.653600
2023-09-28,sh.600352,9.2300,9.5200,9.2000,9.2900,176941263,1661974884.1700,3,5.438800,0.759200
2023-10-31,sh.600352,9.2600,9.2800,8.6600,8.9000,156488616,1407537456.8000,3,4.810200,-4.198100
2023-11-30,sh.600352,8.9200,9.0900,8.5500,8.6100,196921857,1744588626.2700,3,6.052900,-3.258400
2023-12-29,sh.600352,8.6100,8.7300,8.1000,8.4000,170884457,1452481512.6600,3,5.252500,-2.439000
2024-01-31,sh.600352,8.3800,8.5500,7.4000,7.7000,225975150,1808011531.4700,3,6.945900,-8.333300
2024-02-29,sh.600352,7.6600,9.1500,7.1800,8.5600,361963304,3042756827.0900,3,11.126000,11.168800
2024-03-29,sh.600352,8.5600,8.6300,8.2200,8.4300,247742440,2090836046.7000,3,7.615000,-1.518700
2024-04-30,sh.600352,8.4300,9.3300,8.4300,9.1500,416270172,3723566535.5600,3,12.795200,8.540900
2024-05-31,sh.600352,9.2400,9.6600,8.7900,8.8400,346722154,3206896900.1600,3,10.657500,-0.624500
2024-06-28,sh.600352,8.8100,8.8900,8.1200,8.5900,229931386,1973612487.0800,3,7.067400,-2.828100
2024-07-31,sh.600352,8.5500,9.0000,8.4500,8.9900,228570711,1984998862.3900,3,7.025600,4.656600
