date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-13,sh.600310,3.8300,3.9700,3.8300,3.8900,20238890,78508877.7400,3,2.444900,1.832461
2020-11-20,sh.600310,3.9200,4.0800,3.8700,3.9500,26747429,106388378.4400,3,3.231200,1.542416
2020-11-27,sh.600310,3.9600,4.3700,3.9400,4.2000,64000389,265666992.5000,3,7.731600,6.329114
2020-12-04,sh.600310,4.1500,4.1900,4.0000,4.0400,44323888,181369665.3800,3,5.354600,-3.809524
2020-12-11,sh.600310,4.0300,4.0800,3.7800,3.7800,26970384,106158933.5000,3,3.258200,-6.435644
2020-12-18,sh.600310,3.7900,4.1400,3.7800,4.0000,32847367,130084576.8200,3,3.968100,5.820106
2020-12-25,sh.600310,3.9800,4.3500,3.9300,4.2300,84864769,352599281.0600,3,10.252200,5.750000
2020-12-31,sh.600310,4.2500,4.8600,4.0500,4.5700,130257313,578523197.0000,3,15.735800,8.037825
2021-01-08,sh.600310,4.5000,4.5500,3.8600,3.9400,136880623,580804908.8800,3,16.536100,-13.785558
2021-01-15,sh.600310,3.9000,3.9300,3.8000,3.9000,38387251,148225742.4600,3,4.637400,-1.015228
2021-01-22,sh.600310,3.9000,3.9300,3.7800,3.7900,30285633,116822950.0000,3,3.658600,-2.820513
2021-01-29,sh.600310,3.7800,3.7800,3.7000,3.7400,20733956,77371683.6800,3,2.504800,-1.319261
2021-02-05,sh.600310,3.7100,3.8400,3.6000,3.6300,19270932,71656353.0000,3,2.328100,-2.941176
2021-02-10,sh.600310,3.6300,3.8000,3.6300,3.7900,8269264,30810754.6200,3,0.999000,4.407713
2021-02-19,sh.600310,3.8600,3.8700,3.7900,3.8700,7200477,27628836.0000,3,0.869800,2.110818
2021-02-26,sh.600310,3.8800,4.0400,3.8500,3.9500,32743759,129322593.6400,3,3.955700,2.067183
2021-03-05,sh.600310,3.9600,4.1400,3.9300,4.0700,34405070,138880629.0000,3,4.156300,3.037975
2021-03-12,sh.600310,4.0700,4.5500,3.9400,4.2900,86803999,365844462.0000,3,10.486400,5.405405
2021-03-19,sh.600310,4.2800,4.6100,4.2100,4.4400,122188742,533230117.0000,3,14.761100,3.496503
2021-03-26,sh.600310,4.5100,4.6800,4.2000,4.6400,130277217,583045532.9200,3,15.738300,4.504505
2021-04-02,sh.600310,4.8500,5.0100,4.2700,4.7300,200406737,929123235.0000,3,24.210300,1.939655
2021-04-09,sh.600310,4.7200,5.0300,4.5500,4.6100,126794240,609368466.0000,3,15.317500,-2.536998
2021-04-16,sh.600310,4.6400,5.0900,4.6100,4.7300,149324493,720687789.0000,3,18.039200,2.603037
2021-04-23,sh.600310,4.7300,4.7400,4.2500,4.2500,71719270,320641576.0000,3,8.664000,-10.148000
2021-04-30,sh.600310,4.2500,4.3400,3.9800,4.1800,47237276,196768689.6900,3,5.706600,-1.647100
2021-05-07,sh.600310,4.1400,4.4400,4.1200,4.3700,21087373,90249539.4700,3,2.547500,4.545500
2021-05-14,sh.600310,4.3500,4.4400,4.2000,4.3400,35424487,154179040.1500,3,4.279300,-0.686500
2021-05-21,sh.600310,4.3400,4.4800,4.3000,4.4000,26340508,115235890.3800,3,3.182100,1.382500
2021-05-28,sh.600310,4.3400,4.4000,4.2000,4.2200,33331978,143506772.7600,3,4.026600,-2.540400
2021-06-04,sh.600310,4.2000,4.6900,4.1600,4.5100,52371402,232253011.5100,3,6.326700,6.872000
2021-06-11,sh.600310,4.5000,4.6800,4.4700,4.4800,33198640,151028491.9000,3,4.010700,-0.665200
2021-06-18,sh.600310,4.4800,4.5000,4.1500,4.1600,25882184,111082199.1200,3,3.126700,-7.142900
2021-06-25,sh.600310,4.1600,4.6400,4.1400,4.4400,44620766,195172560.0700,3,5.390500,6.730800
2021-07-02,sh.600310,4.6000,4.6500,4.1700,4.2100,40496830,175539213.5700,3,4.892300,-5.180200
2021-07-09,sh.600310,4.2100,4.2700,4.0600,4.1500,29238286,122159997.9700,3,3.532000,-1.425200
2021-07-16,sh.600310,4.1700,4.2200,4.0900,4.1500,23939830,99399062.3700,3,2.892000,0.000000
2021-07-23,sh.600310,4.1800,4.2900,4.0900,4.1100,26145930,109303434.6900,3,3.158500,-0.963900
