date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-11-26,sz.301119,49.8900,62.8800,45.0000,56.5000,58858364,3119242460.7500,3,294.291900,215.995500
2021-12-03,sz.301119,54.0000,61.5000,49.0300,49.0900,37261696,2072714662.1500,3,186.308600,-13.115000
2021-12-10,sz.301119,48.0000,51.2000,46.5200,48.3900,15239592,732748144.9000,3,76.198000,-1.426000
2021-12-17,sz.301119,48.4100,51.4900,46.6000,48.3800,20549494,1008846135.8300,3,102.747500,-0.020700
2021-12-24,sz.301119,47.0900,47.9000,42.1700,42.3300,12477343,564701765.1900,3,62.386700,-12.505200
2021-12-31,sz.301119,42.7500,42.7500,40.2000,41.3500,6720772,276652843.9900,3,33.603900,-2.315100
2022-01-07,sz.301119,41.8600,42.7000,37.9000,37.9000,6435580,254651191.2600,3,32.177900,-8.343400
2022-01-14,sz.301119,37.7200,41.5700,36.5000,39.2900,7086339,276281570.6900,3,35.431700,3.667500
2022-01-21,sz.301119,38.5200,39.4900,34.5200,34.6800,6431691,238718229.4700,3,32.158400,-11.733300
2022-01-28,sz.301119,34.5100,35.4300,31.6000,32.1900,3848019,129012400.5900,3,19.240100,-7.179900
2022-02-11,sz.301119,33.0000,34.0900,32.1900,32.2800,3258800,107746679.3700,3,16.294100,0.279600
2022-02-18,sz.301119,31.9500,40.9300,31.9000,37.3400,10084729,363736221.4200,3,50.423700,15.675300
2022-02-25,sz.301119,37.0000,37.7400,33.6700,35.3500,7236055,260037942.0300,3,36.180300,-5.329400
2022-03-04,sz.301119,35.4900,38.7600,34.2000,35.7200,9488725,346436698.0000,3,47.443600,1.046700
2022-03-11,sz.301119,35.4400,35.7500,30.3000,32.6100,5509041,182465558.0000,3,27.545100,-8.706600
2022-03-18,sz.301119,32.4000,32.4000,28.6700,32.2600,4636379,143656154.6900,3,23.181900,-1.073300
2022-03-25,sz.301119,32.3200,33.3000,31.2500,31.7100,3768536,122068023.2900,3,18.842700,-1.704900
2022-04-01,sz.301119,31.5500,31.7700,28.9200,28.9900,2998720,90707303.9600,3,14.993600,-8.577700
