date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300586,9.8500,10.6200,9.6000,9.6300,70651314,713649855.9900,3,24.494300,-1.934827
2020-12-31,sz.300586,9.7000,9.7100,9.0700,9.3300,31326733,292172879.0000,3,10.860800,-3.115265
2021-01-08,sz.300586,9.3400,9.7000,8.2400,8.5100,47812007,434911453.0800,3,16.576000,-8.788853
2021-01-15,sz.300586,8.5000,8.5100,7.4000,7.8900,43198859,339299431.5200,3,14.976600,-7.285546
2021-01-22,sz.300586,7.9800,8.8600,7.8900,8.3500,48903367,413677498.0000,3,16.954400,5.830165
2021-01-29,sz.300586,8.2300,8.6500,7.4100,7.5600,43869078,356271116.5500,3,15.208900,-9.461078
2021-02-05,sz.300586,7.5000,8.2900,7.2300,7.2500,28080786,217139475.0000,3,9.717300,-4.100529
2021-02-10,sz.300586,7.3500,7.3700,7.0600,7.2100,9935455,71305370.8000,3,3.438100,-0.551724
2021-02-19,sz.300586,7.3100,7.8100,7.3100,7.7700,9785149,74230553.0000,3,3.386100,7.766990
2021-02-26,sz.300586,7.8200,8.2000,7.4300,7.7000,27764611,218213296.3900,3,9.607800,-0.900901
2021-03-05,sz.300586,7.6800,8.0500,7.5900,7.9500,27248588,213307632.0000,3,9.429300,3.246753
2021-03-12,sz.300586,8.0900,8.1900,7.3300,7.8800,37685460,294481169.0000,3,13.040900,-0.880503
2021-03-19,sz.300586,7.8800,8.8800,7.8000,8.4300,54412900,453397301.0000,3,18.829300,6.979695
2021-03-26,sz.300586,8.2700,8.3500,7.7100,7.8300,28225347,227013685.0400,3,9.767300,-7.117438
2021-04-02,sz.300586,7.8800,7.9400,7.6200,7.8500,13062185,101011035.0000,3,4.520000,0.255428
2021-04-09,sz.300586,7.8100,8.1500,7.8100,8.0100,19733802,158143626.0000,3,6.828700,2.038217
2021-04-16,sz.300586,7.9900,8.0600,7.5800,8.0100,17509754,137563129.0000,3,6.059100,0.000000
2021-04-23,sz.300586,8.1300,8.1800,7.7600,7.7800,16341219,130357862.4900,3,5.654800,-2.871400
