date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-02,sh.605111,35.0400,35.3000,34.8000,35.1600,35.0000,11141342,390700727.1300,3,2.682500,1,0.457100,0
2024-12-03,sh.605111,35.1500,35.2000,34.0700,34.5100,35.1600,11021906,381018443.2200,3,2.653800,1,-1.848700,0
2024-12-04,sh.605111,35.8600,36.3500,34.4800,34.7200,34.5100,21416790,754831949.9000,3,5.156500,1,0.608500,0
2024-12-05,sh.605111,34.4100,34.6900,34.1900,34.4500,34.7200,10432433,358822129.8900,3,2.511800,1,-0.777600,0
2024-12-06,sh.605111,34.5000,35.1000,33.9200,34.7600,34.4500,13152996,454212847.0600,3,3.166900,1,0.899900,0
2024-12-09,sh.605111,34.5300,34.8400,33.9800,34.1600,34.7600,10000525,343640604.3200,3,2.407800,1,-1.726100,0
2024-12-10,sh.605111,35.2000,35.3900,34.5200,34.5800,34.1600,13013813,454027982.5700,3,3.133300,1,1.229500,0
2024-12-11,sh.605111,34.4100,35.5100,34.4100,35.3300,34.5800,15023980,527401923.5700,3,3.617300,1,2.168900,0
2024-12-12,sh.605111,35.3900,35.5800,34.7800,35.5700,35.3300,11990185,421854925.8500,3,2.886900,1,0.679300,0
2024-12-13,sh.605111,35.2900,35.7600,34.6200,34.8700,35.5700,14981534,525951136.8000,3,3.607100,1,-1.968000,0
2024-12-16,sh.605111,34.6800,35.8000,34.5300,34.8800,34.8700,16874263,592367376.4300,3,4.062800,1,0.028700,0
2024-12-17,sh.605111,34.8800,35.5500,34.7000,34.9100,34.8800,14452475,506530903.8500,3,3.479700,1,0.086000,0
2024-12-18,sh.605111,35.3300,36.0000,33.4800,36.0000,34.9100,26473049,924619483.6500,3,6.373900,1,3.122300,0
2024-12-19,sh.605111,35.5000,37.3700,35.3400,37.3700,36.0000,35832260,1312871251.8500,3,8.627400,1,3.805600,0
2024-12-20,sh.605111,37.3400,37.6400,36.5900,36.6100,37.3700,34935595,1289960507.1300,3,8.411500,1,-2.033700,0
