date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sh.600757,9.0100,9.0500,8.8800,8.9500,9.0200,14939800,134190047.7900,3,1.231100,1,-0.776100,0
2024-12-24,sh.600757,8.9200,9.2000,8.9100,9.1700,8.9500,22286700,203381926.0000,3,1.836600,1,2.458100,0
2024-12-25,sh.600757,9.1700,9.5800,9.1500,9.3200,9.1700,39343973,368357005.8300,3,3.242200,1,1.635800,0
2024-12-26,sh.600757,9.3300,9.5500,9.3200,9.4800,9.3200,21131211,199819380.4700,3,1.741300,1,1.716700,0
2024-12-27,sh.600757,9.4400,9.4900,9.2800,9.3600,9.4800,12795801,120078947.3500,3,1.054500,1,-1.265800,0
2024-12-30,sh.600757,9.3300,9.7500,9.2400,9.7100,9.3600,29374177,280964758.7200,3,2.420600,1,3.739300,0
2024-12-31,sh.600757,9.6800,9.7900,9.5400,9.5700,9.7100,16795898,161862511.2000,3,1.384100,1,-1.441800,0
2025-01-02,sh.600757,9.5500,9.9500,9.3300,9.4400,9.5700,26953791,259828023.2500,3,2.221200,1,-1.358400,0
2025-01-03,sh.600757,9.4500,9.6000,9.2300,9.3000,9.4400,19976500,188304007.0000,3,1.646200,1,-1.483100,0
2025-01-06,sh.600757,9.2600,9.4100,9.0600,9.1800,9.3000,19305956,177607960.2800,3,1.590900,1,-1.290300,0
2025-01-07,sh.600757,9.1800,9.1800,8.9700,9.0400,9.1800,12560600,113628327.0000,3,1.035100,1,-1.525100,0
2025-01-08,sh.600757,9.0000,9.1500,8.8000,9.0800,9.0400,14066031,126681262.9300,3,1.159100,1,0.442500,0
2025-01-09,sh.600757,8.9800,9.0400,8.7400,8.7400,9.0800,15998200,141096267.7900,3,1.318400,1,-3.744500,0
2025-01-10,sh.600757,8.6600,8.7200,8.4600,8.4700,8.7400,18155900,155507892.0000,3,1.496200,1,-3.089200,0
2025-01-13,sh.600757,8.4000,8.4600,8.2500,8.4400,8.4700,16862832,140631918.9600,3,1.389600,1,-0.354200,0
2025-01-14,sh.600757,8.4400,8.7200,8.4200,8.7200,8.4400,18692200,160465902.9400,3,1.540400,1,3.317500,0
2025-01-15,sh.600757,8.7100,8.8500,8.6100,8.7100,8.7200,10522100,92079623.3600,3,0.867100,1,-0.114700,0
2025-01-16,sh.600757,8.7200,8.8300,8.5900,8.6600,8.7100,10398983,90381124.3200,3,0.856900,1,-0.574100,0
2025-01-17,sh.600757,8.5700,8.7200,8.5400,8.6500,8.6600,7688668,66496498.5500,3,0.633600,1,-0.115500,0
2025-01-20,sh.600757,8.7100,8.7800,8.6400,8.6600,8.6500,7133600,62106940.0000,3,0.587900,1,0.115600,0
2025-01-21,sh.600757,8.6900,8.7000,8.5300,8.5800,8.6600,8095800,69551140.0000,3,0.667100,1,-0.923800,0
2025-01-22,sh.600757,8.5400,8.5500,8.4200,8.5200,8.5800,8853913,75127660.9500,3,0.729600,1,-0.699300,0
2025-01-23,sh.600757,8.6000,8.7800,8.5600,8.7300,8.5200,11813410,102796105.3000,3,0.973500,1,2.464800,0
2025-01-24,sh.600757,8.7000,8.9900,8.4500,8.8800,8.7300,13065540,115641393.2000,3,1.076700,1,1.718200,0
2025-01-27,sh.600757,8.9700,9.1000,8.9100,9.0400,8.8800,9694927,87608676.9200,3,0.798900,1,1.801800,0
2025-02-05,sh.600757,9.1600,9.1600,8.8100,8.8700,9.0400,13318100,118297366.0000,3,1.097500,1,-1.880500,0
2025-02-06,sh.600757,8.8600,8.9300,8.8000,8.8900,8.8700,10576636,93839649.9700,3,0.871600,1,0.225500,0
2025-02-07,sh.600757,8.9000,8.9800,8.7900,8.8800,8.8900,14910428,132530102.6300,3,1.228700,1,-0.112500,0
2025-02-10,sh.600757,8.8800,9.0100,8.8600,8.9300,8.8800,11018750,98563699.0500,3,0.908000,1,0.563100,0
2025-02-11,sh.600757,8.9300,9.1800,8.8700,9.1400,8.9300,16264711,146650913.4500,3,1.340300,1,2.351600,0
2025-02-12,sh.600757,9.0800,9.2500,9.0400,9.1300,9.1400,10109215,92631369.8000,3,0.833100,1,-0.109400,0
2025-02-13,sh.600757,9.1300,9.1700,8.9700,9.0700,9.1300,14307012,129474519.7100,3,1.179000,1,-0.657200,0
2025-02-14,sh.600757,9.0900,9.1000,8.8400,8.9600,9.0700,15119325,135184837.3500,3,1.245900,1,-1.212800,0
2025-02-17,sh.600757,8.9900,9.0400,8.8400,8.9200,8.9600,12387500,110545603.0000,3,1.020800,1,-0.446400,0
2025-02-18,sh.600757,8.9100,8.9400,8.5900,8.6300,8.9200,16715220,146035531.7200,3,1.377400,1,-3.251100,0
2025-02-19,sh.600757,8.6100,8.6200,8.4700,8.5800,8.6300,16145227,138022480.1000,3,1.330500,1,-0.579400,0
2025-02-20,sh.600757,8.5500,8.6600,8.5100,8.5400,8.5800,16407701,140558984.1400,3,1.352100,1,-0.466200,0
2025-02-21,sh.600757,8.5700,8.6300,8.4900,8.5900,8.5400,13891302,118973413.6900,3,1.144700,1,0.585500,0
2025-02-24,sh.600757,8.5900,8.5900,8.4400,8.5400,8.5900,14636902,124657712.0700,3,1.206200,1,-0.582100,0
