date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.002034,45.0000,49.2000,38.1000,43.6100,62969748,2676862292.0000,3,103.536923,-5.195652
2016-01-29,sz.002034,43.6100,43.7000,26.0000,31.8000,49435573,1663053312.0000,3,81.285517,-27.080945
2016-02-29,sz.002034,31.8000,37.5500,28.2400,30.0000,31861820,1068732164.0000,3,52.389491,-5.660377
2016-03-31,sz.002034,29.9000,38.1000,27.9700,36.1500,52826500,1792455900.0000,3,86.861123,20.500000
2016-04-29,sz.002034,35.8100,41.9800,34.4300,40.9000,43473000,1679922944.0000,3,71.481427,13.139696
2016-05-31,sz.002034,40.5100,41.9000,30.5000,35.8000,32759595,1151739258.0000,3,53.865677,-12.469438
2016-06-30,sz.002034,35.5000,37.8000,32.2800,35.9800,24692718,870009160.0000,3,40.479604,0.502793
2016-07-29,sz.002034,35.9700,40.0000,31.5000,32.9700,28971658,1055252960.0000,3,47.543470,-8.365759
2016-08-31,sz.002034,32.8800,37.3200,30.8300,36.2000,23116045,792251379.0000,3,37.934211,9.796785
2016-09-30,sz.002034,36.0000,36.5000,33.3000,36.3300,24025076,843904598.0000,3,39.425962,1.796514
2016-10-31,sz.002034,36.3300,36.3300,36.3300,36.3300,0,0.0000,3,0.000000,0.000000
2016-11-30,sz.002034,36.3300,36.3300,36.3300,36.3300,0,0.0000,3,0.000000,0.000000
2016-12-30,sz.002034,36.3300,36.3300,36.3300,36.3300,0,0.0000,3,0.000000,0.000000
2017-01-26,sz.002034,36.3300,44.7500,36.3300,44.1000,35863735,1439330128.0000,3,58.853601,21.387283
2017-02-28,sz.002034,44.5000,57.9000,43.4100,56.9500,40051215,2016121608.0000,3,65.725398,29.138322
2017-03-31,sz.002034,56.4500,57.8000,51.0000,53.6200,20657959,1118714496.0000,3,33.900409,-5.847234
2017-04-28,sz.002034,54.4700,54.4700,46.5400,52.9100,12039260,606475533.0000,3,19.756833,-1.324133
2017-05-31,sz.002034,52.8800,53.5000,44.1500,46.6100,8670103,433391743.0000,3,14.227932,-11.907012
2017-06-30,sz.002034,46.3400,46.7900,40.0000,42.6300,7508313,332492457.0000,3,12.311322,-8.538940
2017-07-31,sz.002034,42.6500,49.0000,42.6500,46.6300,7996471,371404824.0000,3,12.900321,9.383064
2017-08-31,sz.002034,46.5200,49.5000,43.0000,49.2800,7179192,327103209.0000,3,11.581844,5.683037
2017-09-29,sz.002034,49.2800,54.0000,46.0000,50.4200,7412335,370763519.2400,3,11.957962,2.313312
2017-10-31,sz.002034,50.7500,62.8600,49.5100,61.7700,12672012,709318128.1800,3,20.443145,22.510908
2017-11-30,sz.002034,61.4000,64.8600,54.2200,58.0900,14022666,855198510.5200,3,22.622090,-5.957585
2017-12-29,sz.002034,58.0900,58.9700,54.2100,55.4800,6249120,350056245.3800,3,10.081404,-4.493028
2018-01-31,sz.002034,55.5000,57.2800,45.1500,45.1800,7470249,381487786.2000,3,12.051392,-18.565249
2018-02-28,sz.002034,45.2900,47.7000,39.0100,46.7000,4953237,216077210.0100,3,9.339100,3.364320
2018-03-30,sz.002034,46.6700,47.9300,46.0000,46.4900,487184,22836474.2200,3,0.785950,-0.449679
2018-04-27,sz.002034,46.4900,49.8000,40.5200,44.7100,4916978,221754848.8300,3,9.270555,-3.828780
