date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-18,sz.000156,7.9500,8.1900,7.8500,8.0400,7.8600,31167677,251000030.1000,3,1.833500,1,2.290100,0
2024-12-19,sz.000156,7.9900,8.0400,7.7800,7.9700,8.0400,24820702,196209049.8800,3,1.460100,1,-0.870600,0
2024-12-20,sz.000156,7.9400,8.0200,7.8100,7.8500,7.9700,19338402,152397290.6200,3,1.137600,1,-1.505600,0
2024-12-23,sz.000156,7.8500,7.8600,7.4900,7.5000,7.8500,24426655,185999339.1600,3,1.437000,1,-4.458600,0
2024-12-24,sz.000156,7.5000,7.5800,7.4500,7.5400,7.5000,14267100,107081042.0000,3,0.839300,1,0.533300,0
2024-12-25,sz.000156,7.5400,7.5600,7.2900,7.4300,7.5400,13323784,98490117.0500,3,0.783800,1,-1.458900,0
2024-12-26,sz.000156,7.4100,7.5500,7.3600,7.3800,7.4300,11700772,87234877.7700,3,0.688300,1,-0.672900,0
2024-12-27,sz.000156,7.4200,7.6800,7.3200,7.4900,7.3800,15479370,116718200.6000,3,0.910600,1,1.490500,0
2024-12-30,sz.000156,7.4600,7.5800,7.3700,7.4800,7.4900,11141270,83350386.8000,3,0.655400,1,-0.133500,0
2024-12-31,sz.000156,7.5100,7.5600,7.1900,7.2000,7.4800,16263200,119243737.0000,3,0.956700,1,-3.743300,0
2025-01-02,sz.000156,7.2000,7.3300,6.9900,7.0500,7.2000,17246000,123549913.5400,3,1.014500,1,-2.083300,0
2025-01-03,sz.000156,7.0700,7.1200,6.7900,6.8200,7.0500,17170739,119168142.9800,3,1.010100,1,-3.262400,0
2025-01-06,sz.000156,6.8100,6.9300,6.7300,6.8000,6.8200,12374988,84347599.8900,3,0.728000,1,-0.293300,0
2025-01-07,sz.000156,6.8000,6.8600,6.7100,6.8100,6.8000,11719596,79413965.9200,3,0.689400,1,0.147100,0
2025-01-08,sz.000156,6.7700,6.7900,6.5800,6.7400,6.8100,14076349,94265340.4000,3,0.828100,1,-1.027900,0
2025-01-09,sz.000156,6.7400,6.8000,6.7000,6.7100,6.7400,10464021,70597888.1200,3,0.615600,1,-0.445100,0
