date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2024-08-30,sh.603310,23.3000,29.0400,16.4000,17.0000,226415474,4535248360.6500,3,334.496100,-2.242700
2024-09-30,sh.603310,16.9000,18.5000,14.8400,18.5000,118888795,1936632510.1400,3,175.640900,8.823500
2024-10-31,sh.603310,20.3500,20.3500,16.5400,16.8100,138445889,2539047092.0100,3,204.533800,-7.072400
2024-11-29,sh.603310,16.6900,20.8100,16.6500,18.4300,160194585,3051781456.3700,3,236.664300,9.637100
2024-12-31,sh.603310,18.3900,20.2600,17.7700,18.4500,92953570,1768751514.7300,3,137.325700,0.108500
2025-01-27,sh.603310,18.4500,18.5800,16.5300,17.6200,36210018,635431062.8500,3,53.495000,-4.498600
2025-02-28,sh.603310,17.6100,20.8700,17.3400,19.4900,78959481,1517718577.1500,3,114.972900,10.612900
2025-03-31,sh.603310,19.3500,20.4400,18.0900,18.3600,60640247,1159160539.9800,3,87.792800,-5.797800
2025-04-30,sh.603310,18.3500,19.4400,15.0000,17.9600,59748196,1035258053.4100,3,86.501200,-2.178600
2025-05-30,sh.603310,17.9100,19.3400,17.4300,18.7100,63177325,1166553876.7400,3,91.466000,4.175900
2025-06-30,sh.603310,18.5400,21.1900,18.5100,19.1400,72573886,1425797483.0300,3,105.069800,3.906700
2025-07-31,sh.603310,19.1400,19.4500,17.6500,17.6900,51171823,944499199.2200,3,74.084800,-7.575800
2025-08-29,sh.603310,17.6900,21.1800,17.6600,17.9400,176628599,3405769909.5400,3,189.828000,1.413200
2025-09-30,sh.603310,17.9300,18.4700,17.3200,17.5500,52744875,946270736.4000,3,28.578900,-2.173900
2025-10-31,sh.603310,18.0800,18.0800,17.2000,17.8700,28406628,502806407.4500,3,15.391600,1.823400
2025-11-28,sh.603310,18.3800,18.6500,16.8800,17.0800,62440820,1118383789.9000,3,33.832300,-4.420800
