date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.600609,5.8300,6.2300,5.7200,5.9500,152081441,914205738.8800,3,13.918400,1.535836
2020-12-11,sh.600609,5.7800,5.9200,5.2300,5.3500,74154049,414062973.3800,3,6.786500,-10.084034
2020-12-18,sh.600609,5.3000,5.6400,5.1200,5.4800,94576721,512285260.7700,3,8.655600,2.429907
2020-12-25,sh.600609,5.4000,6.1000,5.3100,5.7700,173295659,991582840.9100,3,15.859900,5.291971
2020-12-31,sh.600609,5.6800,5.9200,5.3700,5.7300,102373431,583805919.0000,3,9.369100,-0.693241
2021-01-08,sh.600609,5.7400,5.8600,5.0500,5.1700,97515979,525509600.6600,3,8.924600,-9.773124
2021-01-15,sh.600609,5.0900,5.1500,4.1500,4.3800,94445226,429240025.8500,3,8.643600,-15.280464
2021-01-22,sh.600609,4.4300,4.7800,4.3500,4.4100,62963349,287328001.0000,3,5.762300,0.684932
2021-01-29,sh.600609,4.3200,4.6400,4.0200,4.0200,108477182,467689293.1400,3,9.927800,-8.843537
2021-02-05,sh.600609,4.0000,4.5700,3.8200,4.1800,126208641,545383186.0000,3,11.550500,3.980100
2021-02-10,sh.600609,4.1800,4.2900,4.0600,4.1100,33923995,140593959.0100,3,3.104700,-1.674641
2021-02-19,sh.600609,4.1500,4.5200,4.1400,4.4900,31361567,136853513.0000,3,2.870200,9.245742
2021-02-26,sh.600609,4.5200,4.6800,4.2200,4.4600,59540776,264001609.5300,3,5.449100,-0.668151
2021-03-05,sh.600609,4.4100,4.9900,4.4100,4.8600,73359804,342570727.0000,3,6.713800,8.968610
2021-03-12,sh.600609,4.8400,4.9400,4.5200,4.5400,64796101,305239505.0000,3,5.930100,-6.584362
2021-03-19,sh.600609,4.5200,4.6300,4.3900,4.4200,31669935,143251148.0000,3,2.898400,-2.643172
2021-03-26,sh.600609,4.4500,4.5100,4.2500,4.3200,25434857,111469367.2000,3,2.327700,-2.262443
2021-04-02,sh.600609,4.3600,4.6400,4.1800,4.2300,79673339,353371935.0000,3,7.291700,-2.083333
2021-04-09,sh.600609,4.2400,4.4100,4.2200,4.4100,29475705,127641524.0000,3,2.697600,4.255319
2021-04-16,sh.600609,4.3900,4.9800,4.3500,4.8100,79671919,367245747.0000,3,7.291500,9.070295
2021-04-23,sh.600609,4.9800,5.2600,4.4100,4.4800,105988782,517626970.6500,3,9.700000,-6.860700
2021-04-30,sh.600609,4.4700,4.5800,4.3700,4.4300,35112114,156656116.8000,3,3.213400,-1.116100
2021-05-07,sh.600609,4.4300,4.5400,4.3800,4.4600,10554460,47148989.0300,3,0.965900,0.677200
2021-05-14,sh.600609,4.5000,4.8500,4.4400,4.7100,43049425,200507185.4400,3,3.939800,5.605400
2021-05-21,sh.600609,4.7000,4.8500,4.5800,4.6900,42431474,200165217.9100,3,3.883400,-0.424600
2021-05-28,sh.600609,4.6500,4.7500,4.5000,4.5800,36672341,169652595.9400,3,3.356200,-2.345400
2021-06-04,sh.600609,4.6100,5.2800,4.6000,4.9800,90343991,449571891.8000,3,8.268100,8.733600
2021-06-11,sh.600609,4.9800,5.5700,4.9300,5.1800,121973920,645775093.9300,3,11.162900,4.016100
2021-06-18,sh.600609,5.1800,5.3200,4.9200,5.0100,41695032,211814025.8100,3,3.816000,-3.281900
2021-06-25,sh.600609,5.0100,5.4100,4.9500,5.2400,65114164,339696053.1600,3,5.959200,4.590800
2021-07-02,sh.600609,5.2600,5.3800,4.9800,5.0700,33521563,173016590.8500,3,3.068000,-3.244300
2021-07-09,sh.600609,5.0300,5.1800,4.9500,4.9800,30692900,155168421.2900,3,2.808900,-1.775100
2021-07-16,sh.600609,4.9700,5.2600,4.8000,4.8900,42660076,215227112.2600,3,3.904200,-1.807200
