date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-23,sz.000723,4.8000,4.8300,4.6700,4.6800,4.8200,49455466,234104741.0800,3,1.149100,1,-2.904600,0
2024-12-24,sz.000723,4.6700,4.7300,4.6400,4.7100,4.6800,37092792,173811413.1600,3,0.861800,1,0.641000,0
2024-12-25,sz.000723,4.7100,4.7200,4.6000,4.6200,4.7100,36551718,169498821.9700,3,0.849300,1,-1.910800,0
2024-12-26,sz.000723,4.6300,4.6700,4.6200,4.6500,4.6200,29221945,135744637.4500,3,0.679000,1,0.649400,0
2024-12-27,sz.000723,4.6200,4.7000,4.6100,4.6600,4.6500,37824380,176421843.8000,3,0.878800,1,0.215100,0
2024-12-30,sz.000723,4.6500,4.6600,4.5600,4.6100,4.6600,33134149,152221292.9700,3,0.769900,1,-1.073000,0
2024-12-31,sz.000723,4.7300,4.7600,4.5100,4.5100,4.6100,56648397,261866676.3000,3,1.316200,1,-2.169200,0
2025-01-02,sz.000723,4.5100,4.5500,4.3200,4.3700,4.5100,58042940,257728851.6000,3,1.348600,1,-3.104200,0
2025-01-03,sz.000723,4.3800,4.4400,4.2800,4.3000,4.3700,54052373,235256700.0200,3,1.229500,1,-1.601800,0
2025-01-06,sz.000723,4.2700,4.3700,4.2400,4.3500,4.3000,39943479,172696960.2700,3,0.908600,1,1.162800,0
2025-01-07,sz.000723,4.3700,4.6100,4.3400,4.5100,4.3500,71711342,321653419.8600,3,1.631200,1,3.678200,0
2025-01-08,sz.000723,4.4900,4.5000,4.3200,4.4200,4.5100,50206261,221073945.5300,3,1.142000,1,-1.995600,0
2025-01-09,sz.000723,4.3800,4.4100,4.3400,4.3600,4.4200,29180669,127586685.6700,3,0.663800,1,-1.357500,0
2025-01-10,sz.000723,4.3600,4.4000,4.2300,4.2300,4.3600,31933746,137358657.5600,3,0.726400,1,-2.981700,0
2025-01-13,sz.000723,4.1900,4.2800,4.1200,4.2600,4.2300,30529178,128870246.5400,3,0.694400,1,0.709200,0
2025-01-14,sz.000723,4.2700,4.3800,4.2500,4.3600,4.2600,38824314,167678976.1600,3,0.883100,1,2.347400,0
2025-01-15,sz.000723,4.3300,4.3600,4.2700,4.3200,4.3600,31131348,134042026.8800,3,0.708100,1,-0.917400,0
2025-01-16,sz.000723,4.3300,4.4100,4.3100,4.3400,4.3200,31198013,135869500.1100,3,0.709700,1,0.463000,0
2025-01-17,sz.000723,4.3100,4.3300,4.2600,4.2800,4.3400,31483575,135037644.7500,3,0.716200,1,-1.382500,0
2025-01-20,sz.000723,4.3100,4.3300,4.2600,4.3000,4.2800,28016941,120627144.0800,3,0.637300,1,0.467300,0
2025-01-21,sz.000723,4.3100,4.3300,4.1900,4.2300,4.3000,34080600,144169930.0000,3,0.775200,1,-1.627900,0
2025-01-22,sz.000723,4.1500,4.1500,4.0600,4.0800,4.2300,54482123,222503495.2100,3,1.239300,1,-3.546100,0
2025-01-23,sz.000723,4.1200,4.2100,4.1000,4.1100,4.0800,45712659,190101590.4200,3,1.039800,1,0.735300,0
2025-01-24,sz.000723,4.1000,4.1600,4.0700,4.1600,4.1100,32333053,133485611.0700,3,0.735500,1,1.216500,0
2025-01-27,sz.000723,4.1900,4.2400,4.1100,4.1200,4.1600,28564908,118854782.4600,3,0.649800,1,-0.961500,0
2025-02-05,sz.000723,4.1600,4.1700,4.1100,4.1500,4.1200,28339216,117231596.8800,3,0.644600,1,0.728200,0
2025-02-06,sz.000723,4.1400,4.2100,4.0900,4.2000,4.1500,39606489,164869719.8100,3,0.900900,1,1.204800,0
2025-02-07,sz.000723,4.1900,4.3400,4.1900,4.3200,4.2000,53170976,227755572.2800,3,1.209500,1,2.857100,0
2025-02-10,sz.000723,4.3400,4.3600,4.3100,4.3500,4.3200,36307897,157550414.1800,3,0.825900,1,0.694400,0
2025-02-11,sz.000723,4.3500,4.3600,4.2600,4.3200,4.3500,36469100,156794566.4800,3,0.829600,1,-0.689700,0
2025-02-12,sz.000723,4.3000,4.3500,4.2800,4.3500,4.3200,30465746,131527338.7200,3,0.693000,1,0.694400,0
2025-02-13,sz.000723,4.3500,4.3900,4.3300,4.3400,4.3500,41043323,179066431.2800,3,0.933600,1,-0.229900,0
