date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sh.600501,9.5800,10.0000,9.2600,9.7000,18470592,177958743.5500,3,4.384400,0.936524
2020-12-25,sh.600501,9.7000,10.2600,9.5000,10.1100,31399939,310634094.7500,3,7.453400,4.226804
2020-12-31,sh.600501,10.0300,10.3600,9.4600,10.3600,29857367,296715979.0000,3,7.087200,2.472799
2021-01-08,sh.600501,10.3800,11.2000,10.1400,10.3000,67621017,719215122.0400,3,16.051200,-0.579151
2021-01-15,sh.600501,10.3100,11.4600,10.0100,10.9400,86627754,937449974.6100,3,20.562700,6.213592
2021-01-22,sh.600501,10.9000,11.4000,10.6100,10.9500,73023134,809983643.0000,3,17.333500,0.091408
2021-01-29,sh.600501,10.8600,11.1100,9.2100,9.3800,38841563,391955945.3600,3,9.219900,-14.337900
2021-02-05,sh.600501,9.2800,9.4600,8.3500,8.4500,26229651,233165692.0000,3,6.226100,-9.914712
2021-02-10,sh.600501,8.3700,8.8000,8.3100,8.7600,9921195,85082745.1200,3,2.355000,3.668639
2021-02-19,sh.600501,8.8800,9.0400,8.7000,8.9900,9242202,82247069.0000,3,2.193800,2.625571
2021-02-26,sh.600501,9.0000,9.3300,8.8600,8.9400,24314281,221387726.6100,3,5.771500,-0.556174
2021-03-05,sh.600501,8.9400,9.3900,8.9300,9.1800,19855218,181537414.0000,3,4.713100,2.684564
2021-03-12,sh.600501,9.1900,9.2800,8.4800,8.7800,15832343,139746894.0000,3,3.758100,-4.357298
2021-03-19,sh.600501,8.7200,9.1100,8.6500,8.9500,15437161,137483611.0000,3,3.664300,1.936219
2021-03-26,sh.600501,8.9600,9.1000,8.7900,8.9100,13224107,118173254.8600,3,3.139100,-0.446927
2021-04-02,sh.600501,8.9100,9.1200,8.7000,8.8200,16479688,146986850.0000,3,3.911700,-1.010101
2021-04-09,sh.600501,8.8300,9.0000,8.8100,8.9200,10027582,89320564.0000,3,2.380300,1.133787
2021-04-16,sh.600501,8.9000,8.9200,8.5500,8.8000,11232412,97515545.0000,3,2.666200,-1.345291
2021-04-23,sh.600501,8.7700,8.9800,8.7300,8.7900,11764099,104390979.7200,3,2.792400,-0.113600
2021-04-30,sh.600501,8.7800,8.9500,8.5100,8.5600,16981523,148119088.7800,3,4.030900,-2.616600
2021-05-07,sh.600501,8.5900,8.6100,8.4900,8.5600,4909862,42035696.6300,3,1.165500,0.000000
2021-05-14,sh.600501,8.5600,8.9300,8.5000,8.9100,15489565,135413936.5600,3,3.676700,4.088800
2021-05-21,sh.600501,9.0200,9.2500,8.7600,8.8800,24683354,222705753.0900,3,5.859000,-0.336700
2021-05-28,sh.600501,8.8600,9.2700,8.8500,9.0000,21133447,191059513.1800,3,5.016400,1.351400
2021-06-04,sh.600501,9.0300,9.1500,8.9000,9.0500,19987148,180533870.3100,3,4.744400,0.555600
2021-06-11,sh.600501,9.0500,9.3500,8.9500,8.9700,33795301,309102524.9900,3,8.022100,-0.884000
2021-06-18,sh.600501,8.9500,9.0800,8.7200,9.0100,16902282,151359141.1300,3,4.012100,0.445900
2021-06-25,sh.600501,8.9600,9.3800,8.9200,9.1700,32076656,296117704.1600,3,7.614000,1.775800
2021-07-02,sh.600501,9.2000,9.2300,8.5700,8.6800,20740432,184858884.8600,3,4.923200,-5.343500
2021-07-09,sh.600501,8.6900,8.9600,8.6800,8.8800,14952605,131466093.4000,3,3.549300,2.304100
2021-07-16,sh.600501,8.8800,9.3500,8.6200,9.1000,23874587,213652395.2000,3,5.667000,2.477500
2021-07-23,sh.600501,9.2100,9.4000,9.0300,9.3000,31619801,290601122.1800,3,7.505700,2.197800
2021-07-30,sh.600501,9.2800,9.4400,8.4300,8.7200,37320074,331978914.4800,3,8.858600,-6.236600
2021-08-06,sh.600501,8.6900,9.1900,8.6400,9.1500,28985832,260487493.9200,3,6.880400,4.931200
2021-08-13,sh.600501,9.1500,10.7000,9.1100,9.8400,103396763,1034388835.2000,3,24.543300,7.541000
2021-08-20,sh.600501,9.8000,10.0900,9.5100,9.8800,55549295,548464165.3300,3,13.185700,0.406500
2021-08-27,sh.600501,9.9900,10.3600,9.7800,9.8800,57336203,576914435.5300,3,13.609900,0.000000
2021-09-03,sh.600501,9.8800,10.2400,9.5600,9.9400,51039689,511424818.0100,3,12.115300,0.607300
2021-09-10,sh.600501,9.9000,10.4800,9.7000,10.2600,49180666,498029729.1200,3,11.674000,3.219300
2021-09-17,sh.600501,10.2300,10.3000,9.6000,9.7800,37194971,372135011.4700,3,8.828900,-4.678400
2021-09-24,sh.600501,9.6000,10.0500,9.5800,9.7900,15712036,155237641.6400,3,3.729600,0.102200
2021-09-30,sh.600501,9.7900,9.8900,8.8900,9.1200,20237490,186850997.6900,3,4.803700,-6.843700
2021-10-08,sh.600501,9.1700,9.3500,9.1700,9.2300,2805713,25999297.4000,3,0.666000,1.206100
2021-10-15,sh.600501,9.2300,9.4300,8.9200,9.2700,13793549,127135012.6300,3,3.274200,0.433400
2021-10-22,sh.600501,9.2600,9.4300,9.1800,9.1900,15825373,147347865.6100,3,3.756500,-0.863000
2021-10-29,sh.600501,9.1300,9.2500,8.6300,9.0300,15988701,143656606.5400,3,3.795300,-1.741000
2021-11-05,sh.600501,9.0200,9.5600,8.9900,9.3400,22112910,205604176.9200,3,5.248900,3.433000
2021-11-12,sh.600501,9.2700,9.8200,9.1900,9.8000,21631359,206678041.8600,3,5.134600,4.925100
2021-11-19,sh.600501,9.8400,10.0300,9.4400,9.9600,25066750,245159154.9900,3,5.950100,1.632700
2021-11-26,sh.600501,9.9400,10.0500,9.6300,9.9500,25320223,249446015.9200,3,6.010400,-0.100400
2021-12-03,sh.600501,9.9000,10.8700,9.8000,10.6200,64603778,679116640.6400,3,15.335000,6.733700
2021-12-10,sh.600501,10.6500,11.9500,10.0500,10.6600,82485766,898275160.2800,3,19.579700,0.376600
