date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.002510,5.6900,5.8500,5.0500,5.2700,662805203,3579682566.7900,3,86.974100,-6.394316
2020-12-18,sz.002510,5.1800,5.7500,4.8800,5.3800,657854226,3497319426.5100,3,86.324400,2.087287
2020-12-25,sz.002510,5.4300,5.7600,4.9500,5.0400,495229321,2601445956.5800,3,64.984600,-6.319703
2020-12-31,sz.002510,4.9900,5.2900,4.8100,5.0800,336563868,1705662496.0000,3,44.164300,0.793651
2021-01-08,sz.002510,5.2600,5.4200,4.5700,4.6300,376701012,1886485707.7100,3,40.461300,-8.858268
2021-01-15,sz.002510,4.6000,4.6400,4.0900,4.3800,214949455,938762007.5400,3,23.087700,-5.399568
2021-01-22,sz.002510,4.3500,4.9800,4.2600,4.6000,296048618,1379609154.0000,3,31.798600,5.022831
2021-01-29,sz.002510,4.5500,4.7600,4.1100,4.1500,206995936,912728397.4700,3,22.233500,-9.782609
2021-02-05,sz.002510,3.8900,4.1500,3.8100,3.8800,130172711,517749412.0000,3,13.981900,-6.506024
2021-02-10,sz.002510,3.8900,4.0900,3.8500,4.0800,51602808,203923829.3200,3,5.542700,5.154639
2021-02-19,sz.002510,4.1100,4.3400,4.0800,4.2900,55121165,232606916.0000,3,5.920600,5.147059
2021-02-26,sz.002510,4.2900,4.4100,4.0600,4.1900,104269582,443209816.6600,3,11.198400,-2.331002
2021-03-05,sz.002510,4.1500,4.6200,4.1500,4.5300,122948197,529570685.0000,3,13.204400,8.114558
2021-03-12,sz.002510,4.4600,4.5000,4.1700,4.2500,109841064,477211477.0000,3,11.796800,-6.181015
2021-03-19,sz.002510,4.2200,4.3700,4.1100,4.2000,101414529,429260266.0000,3,10.891600,-1.176471
2021-03-26,sz.002510,4.2000,4.3500,4.0400,4.1400,86795007,364042647.6100,3,9.321600,-1.428571
2021-04-02,sz.002510,4.0800,4.1400,3.9700,4.1100,62124804,251875825.0000,3,6.671800,-0.724638
2021-04-09,sz.002510,4.0800,4.1800,4.0300,4.0500,51231366,209968466.0000,3,5.501600,-1.459854
2021-04-16,sz.002510,4.0500,4.2000,3.9900,4.1400,61475008,249900271.0000,3,6.601700,2.222222
2021-04-23,sz.002510,4.1400,4.3000,4.0500,4.1000,112355056,469541831.4300,3,12.065600,-0.966200
2021-04-30,sz.002510,4.1000,4.3000,4.0000,4.2500,112824034,471524591.8300,3,12.115900,3.658500
2021-05-07,sz.002510,4.2800,4.3200,4.0300,4.0500,59705047,249522030.7000,3,6.411600,-4.705900
2021-05-14,sz.002510,4.0600,4.1800,4.0200,4.1400,69834566,286049920.5400,3,7.499300,2.222200
2021-05-21,sz.002510,4.1400,4.1500,4.0000,4.0800,73776530,300007595.3100,3,7.922700,-1.449300
2021-05-28,sz.002510,4.1000,4.1300,4.0400,4.0500,56384651,230025701.1200,3,6.055100,-0.735300
2021-06-04,sz.002510,4.0900,4.2600,4.0500,4.0800,95753130,395535072.9800,3,10.282600,0.740700
2021-06-11,sz.002510,4.0800,4.1800,4.0700,4.1000,60732724,249767004.2000,3,6.522000,0.490200
2021-06-18,sz.002510,4.1200,4.1200,4.0100,4.0500,51602371,209083956.6600,3,5.541400,-1.219500
2021-06-25,sz.002510,4.0400,4.1800,4.0300,4.1000,76016904,311678198.4300,3,8.163200,1.234600
2021-07-02,sz.002510,4.0800,4.2100,4.0600,4.1000,85212821,352481066.6100,3,9.150800,0.000000
2021-07-09,sz.002510,4.0900,4.3000,4.0600,4.2100,127212822,531873237.1100,3,13.660800,2.682900
2021-07-16,sz.002510,4.2400,4.3100,4.0600,4.0900,95504384,395668656.7400,3,10.255900,-2.850400
2021-07-23,sz.002510,4.1000,4.1700,4.0400,4.1100,68979215,281812863.3600,3,7.407300,0.489000
2021-07-30,sz.002510,4.0900,4.1000,3.7500,3.8700,85921487,336766148.3000,3,9.226900,-5.839400
2021-08-06,sz.002510,3.8700,4.3600,3.8600,4.3600,85967859,352035103.3100,3,9.231800,12.661500
2021-08-13,sz.002510,4.5000,4.8000,4.3100,4.4100,420909778,1911683336.0700,3,45.200100,1.146800
