date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2019-03-29,sz.300762,19.5400,66.8900,19.5400,66.8900,967158,54621170.5100,3,2.899155,310.872236
2019-04-30,sz.300762,73.5800,98.9900,60.2300,61.6000,146053115,12357813349.4900,3,437.809098,-7.908507
2019-05-31,sz.300762,59.0000,70.6600,54.0000,68.7600,88087879,5368075227.9300,3,264.052395,11.623377
2019-06-28,sz.300762,69.7400,71.6600,53.3000,58.0000,75010531,4480222108.3900,3,224.851712,-15.648633
2019-07-31,sz.300762,59.1100,64.3900,54.0200,58.5500,66210657,3908110037.3700,3,198.473100,0.948276
2019-08-30,sz.300762,58.5000,65.5000,53.5800,61.7500,65990787,3896740341.3600,3,197.814200,5.465414
2019-09-30,sz.300762,62.0000,69.6500,56.2000,56.2000,61133136,3969990577.4200,3,183.252700,-8.987854
2019-10-31,sz.300762,57.0000,61.0600,54.6000,54.7400,23545348,1362398854.0200,3,70.579700,-2.597865
2019-11-29,sz.300762,54.6800,55.8800,45.3200,48.4400,19588175,1033795836.4000,3,58.717600,-11.508951
2019-12-31,sz.300762,48.3900,54.8800,47.5000,53.9000,22198856,1142642951.2500,3,66.543200,11.271676
2020-01-23,sz.300762,54.0900,57.4600,52.6600,53.6400,29270215,1615649176.0100,3,87.740600,-0.482375
2020-02-28,sz.300762,48.2800,61.9700,43.5000,50.8000,56139374,3077141645.4800,3,168.283600,-5.294556
2020-03-31,sz.300762,51.3500,61.5000,44.8100,48.0000,68708072,3780777752.1500,3,160.867300,-5.511811
2020-04-30,sz.300762,47.0500,50.1800,42.6800,48.6000,22804271,1088740365.0900,3,43.105100,1.250000
2020-05-29,sz.300762,48.1800,52.7400,47.2800,48.0500,26964330,1363522786.5700,3,50.968500,-1.131687
2020-06-30,sz.300762,48.1100,51.4700,31.0000,31.9000,52750457,1852606609.5300,3,52.699000,6.365231
2020-07-31,sz.300762,31.9800,47.4800,31.8300,42.1300,128517194,5152997000.4400,3,118.973300,32.068966
2020-08-31,sz.300762,42.6000,50.4500,42.6000,49.8000,72370629,3306292936.7900,3,66.996400,18.205554
2020-09-30,sz.300762,49.7000,50.3500,37.9800,39.3000,45780189,1993961326.6900,3,42.380500,-21.084337
2020-10-30,sz.300762,40.0000,41.6000,35.6500,37.0000,28953670,1111466893.9900,3,26.803500,-5.852417
2020-11-30,sz.300762,36.7700,48.3500,35.4000,44.2700,72051146,3102920828.4900,3,66.700600,19.648649
2020-12-31,sz.300762,44.5000,47.6000,38.8000,43.3000,57781731,2516492365.6000,3,53.490800,-2.191100
2021-01-29,sz.300762,44.0700,62.1500,44.0600,49.3800,132164307,7226537948.5000,3,122.349600,14.041570
2021-02-26,sz.300762,49.7000,52.4900,44.4000,44.4800,36625772,1746714723.2200,3,33.905800,-9.923046
2021-03-31,sz.300762,44.8800,47.1200,38.4000,38.9000,48598965,2018323653.9300,3,44.989900,-12.544964
2021-04-30,sz.300762,38.8500,46.4100,38.8500,42.3500,38499695,1661704838.2400,3,35.640600,8.868900
2021-05-31,sz.300762,42.3000,45.0000,39.8000,44.0100,25939760,1109616416.8900,3,24.013400,3.919700
2021-06-30,sz.300762,44.1600,46.5900,25.3000,28.2500,122029686,3574738202.8400,3,73.679400,2.865500
2021-07-30,sz.300762,28.2400,35.5800,24.6800,34.3000,195376762,5725847459.7300,3,113.042500,21.415900
2021-08-31,sz.300762,34.0000,36.7000,30.3000,33.1800,320729033,10739699032.8500,3,185.569400,-3.265300
2021-09-30,sz.300762,33.1900,33.4700,25.4600,25.6400,146367833,4391780388.2200,3,84.686400,-22.724500
2021-10-29,sz.300762,25.9200,27.5000,24.0500,25.3100,57036157,1484691822.0600,3,33.000400,-1.287100
2021-11-30,sz.300762,25.2300,29.9700,24.6500,28.8800,202593747,5444147419.4400,3,98.197000,14.105100
2021-12-31,sz.300762,29.0000,29.7900,26.1600,27.4200,141165875,3961070623.2800,3,63.507100,-5.055400
2022-01-28,sz.300762,27.2400,27.5600,22.1100,22.7100,70307390,1803047846.0700,3,31.574400,-17.177200
2022-02-28,sz.300762,22.9900,24.2500,22.2500,22.8500,50163658,1158954472.2100,3,22.482800,0.616500
2022-03-31,sz.300762,22.9100,23.4400,18.5100,18.5700,93099240,1905214102.6700,3,29.986500,-18.730900
2022-04-29,sz.300762,18.5800,18.6000,13.1300,15.7700,75642654,1213973135.9300,3,19.312100,-15.078100
2022-05-31,sz.300762,15.6900,17.4000,15.3500,17.2600,65437550,1081490953.9200,3,16.706600,9.448300
2022-06-30,sz.300762,17.2000,19.0200,11.1000,11.1300,118044665,1853726786.9600,3,26.586200,3.509800
2022-07-29,sz.300762,11.0900,14.3000,10.9500,13.7700,245972804,3232575409.5600,3,39.249000,23.719700
2022-08-31,sz.300762,13.7700,15.2000,13.0300,13.0900,201389278,2853373518.4300,3,32.135100,-4.938300
2022-09-30,sz.300762,13.0200,13.4300,10.9100,10.9300,141161451,1728581054.2700,3,22.524500,-16.501100
2022-10-31,sz.300762,11.0000,12.3500,10.1900,12.1400,151214381,1714576647.1400,3,24.128700,11.070400
2022-11-30,sz.300762,12.3800,13.5100,12.1400,12.3900,189691470,2412365912.4800,3,30.268400,2.059300
2022-12-30,sz.300762,12.4800,14.2800,12.4300,13.1800,175967915,2332347080.7100,3,28.072800,6.376100
2023-01-31,sz.300762,13.1700,14.2000,11.9100,13.6200,158120946,2076855369.3900,3,25.205800,3.338400
2023-02-28,sz.300762,13.7200,14.3500,13.0400,13.5300,166038662,2297328118.6900,3,26.468200,-0.660800
2023-03-31,sz.300762,13.4200,15.3500,13.4000,14.5100,298921117,4354369417.7500,3,47.636600,7.243200
2023-04-28,sz.300762,14.5200,15.7800,12.0000,12.5200,262889169,3748383694.2400,3,41.865200,-13.714700
2023-05-31,sz.300762,12.5200,12.5300,11.4400,11.9200,141110017,1678333330.7000,3,22.470700,-4.792300
2023-06-30,sz.300762,11.9200,12.4300,11.0500,11.7700,186831289,2189467751.1900,3,29.751700,-1.177000
2023-07-31,sz.300762,11.7200,14.9500,11.2000,14.4100,498788513,6492727135.7700,3,79.429200,22.429900
2023-08-31,sz.300762,14.4500,16.0800,12.5700,15.2600,408111963,5931634075.1900,3,64.989400,5.898700
2023-09-28,sz.300762,15.3300,17.5700,14.4400,16.5800,572328399,9188812844.9000,3,91.140100,8.650100
2023-10-31,sz.300762,16.9300,19.5000,15.6600,18.1300,537551595,9329836021.4000,3,85.602100,9.348600
2023-11-30,sz.300762,18.4400,20.9800,16.0000,17.3200,1021622361,18262639203.8000,3,162.687500,-4.467700
2023-12-29,sz.300762,17.3300,17.4500,13.1700,15.0800,490278465,7215941371.7400,3,78.073900,-12.933000
2024-01-31,sz.300762,15.0700,15.2800,10.0800,10.1900,422045920,5163862563.9000,3,67.208600,-32.427100
2024-02-29,sz.300762,10.0000,13.4000,7.3000,12.4700,633847196,6847232383.2500,3,100.936600,22.374900
2024-03-29,sz.300762,12.4100,15.3500,12.3800,13.9800,638807035,8906688039.4800,3,101.726600,12.109100
2024-04-30,sz.300762,14.1900,14.5200,10.4400,13.3500,403947252,5060666402.4000,3,64.326200,-4.506400
2024-05-31,sz.300762,13.4600,19.2000,13.3000,18.4400,1287877195,21475120985.9200,3,205.087300,38.127300
2024-06-28,sz.300762,17.9800,18.3900,15.6000,17.9100,620714777,10549028166.4100,3,98.845300,-2.874200
2024-07-31,sz.300762,17.8300,19.0000,13.6000,18.0400,828318973,13801949735.4700,3,131.905100,0.725900
2024-08-30,sz.300762,17.9000,18.9700,12.9500,14.1100,781611080,12452547946.7500,3,124.467100,-21.784900
2024-09-30,sz.300762,14.0600,18.7300,12.4200,18.3500,425047490,6124208409.0000,3,67.686600,30.049600
2024-10-31,sz.300762,21.7900,22.5000,17.5300,20.9700,1213386589,24289010610.1800,3,193.225000,14.277900
2024-11-29,sz.300762,20.9000,31.3000,18.8000,23.6700,1701025205,44115625713.3800,3,270.878500,12.875500
2024-12-31,sz.300762,24.0700,27.4300,21.0100,21.0300,998680436,24139178373.0100,3,159.034300,-11.153400
2025-01-27,sz.300762,21.0400,22.1700,18.6900,20.6600,419180719,8672275901.8000,3,66.752300,-1.759400
2025-02-28,sz.300762,20.9800,24.2500,20.7700,21.2200,551359807,12691551149.7100,3,87.800900,2.710600
2025-03-31,sz.300762,21.2900,25.5800,20.8800,21.5700,627100448,14827041446.3700,3,99.862000,1.649400
2025-04-30,sz.300762,21.6900,22.9000,17.2000,20.4500,446037933,8893981053.2900,3,71.029000,-5.192400
2025-05-30,sz.300762,20.4400,24.1400,20.3400,21.6800,462254991,10066206430.0000,3,73.611600,6.014700
2025-06-30,sz.300762,21.8100,23.2200,20.6900,22.6300,475021385,10489853648.9500,3,75.644300,4.381900
2025-07-31,sz.300762,22.5600,24.5400,21.7800,23.6800,581232640,13322109140.4400,3,92.557800,4.639900
2025-08-29,sz.300762,23.8300,30.1700,23.2300,27.8500,1254791891,33647534990.9800,3,199.818500,17.609800
2025-09-30,sz.300762,27.8300,27.8700,22.8300,24.7900,605485296,15104872407.1500,3,96.420000,-10.987400
2025-10-31,sz.300762,24.6500,26.6100,22.9800,25.5000,493987705,12385689358.3100,3,78.664700,2.864100
