date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-18,sh.601186,9.4100,9.5700,9.3000,9.3300,9.1600,114603006,1080962314.5600,3,0.996300,1,1.855900,0
2024-12-19,sh.601186,9.2300,9.3400,9.2100,9.3100,9.3300,58163082,539262547.1600,3,0.505600,1,-0.214400,0
2024-12-20,sh.601186,9.3100,9.3400,9.2300,9.2400,9.3100,46486907,430640551.2600,3,0.404100,1,-0.751900,0
2024-12-23,sh.601186,9.2400,9.4200,9.2200,9.3200,9.2400,79699745,745806444.6300,3,0.692800,1,0.865800,0
2024-12-24,sh.601186,9.3500,9.4000,9.3100,9.3900,9.3200,47005700,440277691.0000,3,0.408600,1,0.751100,0
2024-12-25,sh.601186,9.4200,9.5300,9.3700,9.4500,9.3900,73950470,699929152.5100,3,0.642900,1,0.639000,0
2024-12-26,sh.601186,9.4200,9.4200,9.2700,9.3000,9.4500,57231198,533182469.5900,3,0.497500,1,-1.587300,0
2024-12-27,sh.601186,9.2800,9.3400,9.2500,9.3200,9.3000,42334888,393499966.3900,3,0.368000,1,0.215100,0
2024-12-30,sh.601186,9.3100,9.3700,9.2800,9.3500,9.3200,42067389,392298776.4600,3,0.365700,1,0.321900,0
2024-12-31,sh.601186,9.3500,9.3700,9.1700,9.1700,9.3500,59256487,548295488.4900,3,0.515100,1,-1.925100,0
2025-01-02,sh.601186,9.1700,9.1800,8.7400,8.7900,9.1700,91540837,818768109.9200,3,0.795800,1,-4.143900,0
2025-01-03,sh.601186,8.7500,8.8800,8.6500,8.6800,8.7900,53265595,466581798.2200,3,0.463000,1,-1.251400,0
2025-01-06,sh.601186,8.6900,8.7000,8.5100,8.6600,8.6800,49422900,424864371.0000,3,0.429600,1,-0.230400,0
2025-01-07,sh.601186,8.6700,8.6900,8.5700,8.6800,8.6600,34450291,297408771.1200,3,0.299500,1,0.230900,0
2025-01-08,sh.601186,8.6900,8.6900,8.4000,8.5700,8.6800,56111497,478854074.2900,3,0.487800,1,-1.267300,0
2025-01-09,sh.601186,8.5400,8.5600,8.4500,8.4800,8.5700,32166514,273546241.2000,3,0.279600,1,-1.050200,0
2025-01-10,sh.601186,8.4800,8.5100,8.3700,8.3700,8.4800,28114391,236822138.4000,3,0.244400,1,-1.297200,0
2025-01-13,sh.601186,8.3200,8.4300,8.2600,8.3700,8.3700,29134600,243501502.0000,3,0.253300,1,0.000000,0
2025-01-14,sh.601186,8.3800,8.5600,8.3800,8.5400,8.3700,36788614,312034793.0200,3,0.319800,1,2.031100,0
2025-01-15,sh.601186,8.5700,8.5700,8.4500,8.4800,8.5400,31602677,268745495.2600,3,0.274700,1,-0.702600,0
2025-01-16,sh.601186,8.5200,8.5800,8.4600,8.5200,8.4800,32921716,280819172.4100,3,0.286200,1,0.471700,0
2025-01-17,sh.601186,8.4800,8.5500,8.4000,8.5200,8.5200,26476400,225099363.0000,3,0.230200,1,0.000000,0
2025-01-20,sh.601186,8.5800,8.5900,8.5100,8.5200,8.5200,32701168,279544742.6600,3,0.284300,1,0.000000,0
2025-01-21,sh.601186,8.5400,8.5600,8.4500,8.4600,8.5200,30266939,256974289.3500,3,0.263100,1,-0.704200,0
2025-01-22,sh.601186,8.4700,8.4700,8.2900,8.3400,8.4600,30459705,254487897.7500,3,0.264800,1,-1.418400,0
2025-01-23,sh.601186,8.4100,8.5500,8.4100,8.4700,8.3400,38286473,325034317.6200,3,0.332800,1,1.558800,0
2025-01-24,sh.601186,8.4500,8.5100,8.4200,8.5000,8.4700,27473404,232776245.2400,3,0.238800,1,0.354200,0
2025-01-27,sh.601186,8.5200,8.6300,8.5100,8.5400,8.5000,33386364,286155197.3800,3,0.290200,1,0.470600,0
2025-02-05,sh.601186,8.5400,8.5700,8.3900,8.4200,8.5400,33965433,286575048.5300,3,0.295300,1,-1.405200,0
2025-02-06,sh.601186,8.4200,8.4600,8.3400,8.4500,8.4200,37568700,315604426.0000,3,0.326600,1,0.356300,0
2025-02-07,sh.601186,8.4500,8.6000,8.4100,8.5500,8.4500,60911741,518026154.2200,3,0.529500,1,1.183400,0
2025-02-10,sh.601186,8.5300,8.6300,8.5300,8.5700,8.5500,46913979,402401371.4500,3,0.407800,1,0.233900,0
2025-02-11,sh.601186,8.5700,8.5800,8.4600,8.5100,8.5700,35052882,298141435.8100,3,0.304700,1,-0.700100,0
2025-02-12,sh.601186,8.5000,8.5200,8.4400,8.5200,8.5100,37278306,316200642.1600,3,0.324100,1,0.117500,0
2025-02-13,sh.601186,8.5100,8.5900,8.5000,8.5300,8.5200,56980902,487269710.0900,3,0.495300,1,0.117400,0
2025-02-14,sh.601186,8.5100,8.5400,8.4300,8.5100,8.5300,40867119,346470344.9700,3,0.355300,1,-0.234500,0
2025-02-17,sh.601186,8.5100,8.5300,8.4300,8.5000,8.5100,52280594,442690131.4300,3,0.454500,1,-0.117500,0
2025-02-18,sh.601186,8.5000,8.5200,8.3900,8.4000,8.5000,46115184,390218500.8800,3,0.400900,1,-1.176500,0
2025-02-19,sh.601186,8.3900,8.4600,8.3700,8.4200,8.4000,37581500,316660014.9900,3,0.326700,1,0.238100,0
2025-02-20,sh.601186,8.4100,8.4200,8.2700,8.2800,8.4200,69750410,579834594.9000,3,0.606400,1,-1.662700,0
2025-02-21,sh.601186,8.2800,8.3000,8.1600,8.2500,8.2800,59481325,489465474.2300,3,0.517100,1,-0.362300,0
2025-02-24,sh.601186,8.2300,8.5800,8.2000,8.5100,8.2500,103176924,871362448.1800,3,0.896900,1,3.151500,0
2025-02-25,sh.601186,8.5100,8.5100,8.3700,8.3900,8.5100,47956714,405023467.3000,3,0.416900,1,-1.410100,0
2025-02-26,sh.601186,8.3600,8.5200,8.3600,8.4700,8.3900,42042519,355726617.5200,3,0.365500,1,0.953500,0
2025-02-27,sh.601186,8.4800,8.5000,8.3800,8.4500,8.4700,42057692,354301984.5800,3,0.365600,1,-0.236100,0
2025-02-28,sh.601186,8.4200,8.5400,8.4000,8.4100,8.4500,60476778,512388351.4700,3,0.525700,1,-0.473400,0
2025-03-03,sh.601186,8.4100,8.4700,8.3600,8.3800,8.4100,44311048,372896619.7900,3,0.385200,1,-0.356700,0
2025-03-04,sh.601186,8.3700,8.3800,8.3200,8.3500,8.3800,29328806,244695410.0200,3,0.255000,1,-0.358000,0
2025-03-05,sh.601186,8.3400,8.3800,8.2900,8.3400,8.3500,34893912,290736111.7000,3,0.303300,1,-0.119800,0
2025-03-06,sh.601186,8.3500,8.4000,8.3000,8.3800,8.3400,38481180,321387643.5500,3,0.334500,1,0.479600,0
2025-03-07,sh.601186,8.3500,8.3600,8.2800,8.2900,8.3800,35781610,297665576.8000,3,0.311100,1,-1.074000,0
2025-03-10,sh.601186,8.2900,8.3000,8.2000,8.2100,8.2900,38217077,314527682.1600,3,0.332200,1,-0.965000,0
2025-03-11,sh.601186,8.1700,8.2100,8.1500,8.2000,8.2100,33043547,269993788.6000,3,0.287300,1,-0.121800,0
2025-03-12,sh.601186,8.2100,8.3000,8.1800,8.2400,8.2000,34410431,283627064.3700,3,0.299100,1,0.487800,0
2025-03-13,sh.601186,8.2300,8.2800,8.2000,8.2300,8.2400,30525899,251613509.0700,3,0.265400,1,-0.121400,0
2025-03-14,sh.601186,8.2200,8.3700,8.2100,8.3600,8.2300,59565276,495301381.0000,3,0.517800,1,1.579600,0
2025-03-17,sh.601186,8.3700,8.4300,8.3700,8.3900,8.3600,39825005,334507016.9100,3,0.346200,1,0.358900,0
2025-03-18,sh.601186,8.4000,8.4200,8.3400,8.3500,8.3900,29109180,243521878.8000,3,0.253100,1,-0.476800,0
2025-03-19,sh.601186,8.3400,8.3600,8.2600,8.2800,8.3500,36644400,304140993.9500,3,0.318600,1,-0.838300,0
2025-03-20,sh.601186,8.2800,8.3500,8.2700,8.3200,8.2800,31490676,262008946.6800,3,0.273800,1,0.483100,0
2025-03-21,sh.601186,8.3100,8.4100,8.2600,8.2600,8.3200,49139701,409638383.2700,3,0.427200,1,-0.721200,0
2025-03-24,sh.601186,8.2800,8.3100,8.1900,8.2300,8.2600,34184210,281539188.0000,3,0.297200,1,-0.363200,0
2025-03-25,sh.601186,8.2400,8.2900,8.2100,8.2800,8.2300,29336655,242584883.8500,3,0.255000,1,0.607500,0
2025-03-26,sh.601186,8.2800,8.3000,8.2400,8.2700,8.2800,27158781,224746484.8800,3,0.236100,1,-0.120800,0
