date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.000509,4.1400,4.2000,3.9600,4.0200,4.1400,28569450,115573479.5000,3,2.662300,1,-2.898600,0
2024-12-10,sz.000509,4.1200,4.1200,3.8800,3.9500,4.0200,24277700,96567418.0000,3,2.262300,1,-1.741300,0
2024-12-11,sz.000509,3.9200,4.0800,3.9000,4.0500,3.9500,20109690,80976859.7000,3,1.873900,1,2.531600,0
2024-12-12,sz.000509,4.0800,4.1300,4.0100,4.1100,4.0500,20254726,82486659.0800,3,1.887500,1,1.481500,0
2024-12-13,sz.000509,4.0900,4.1800,3.9800,4.0100,4.1100,19288600,78370176.0000,3,1.797400,1,-2.433100,0
2024-12-16,sz.000509,4.0100,4.0200,3.9000,3.9300,4.0100,16317500,64339898.0000,3,1.520600,1,-1.995000,0
2024-12-17,sz.000509,3.9100,3.9400,3.7500,3.7700,3.9300,16912800,64506640.0000,3,1.576000,1,-4.071200,0
2024-12-18,sz.000509,3.8200,3.8600,3.7000,3.7800,3.7700,12754535,48201561.2500,3,1.188500,1,0.265300,0
2024-12-19,sz.000509,3.7200,3.9600,3.6900,3.7800,3.7800,22150600,84448034.5000,3,2.064100,1,0.000000,0
2024-12-20,sz.000509,3.7800,3.8500,3.7600,3.8200,3.7800,13985500,53352205.0000,3,1.303300,1,1.058200,0
2024-12-23,sz.000509,3.8000,3.8100,3.5600,3.5800,3.8200,23280001,84860456.6300,3,2.169400,1,-6.282700,0
2024-12-24,sz.000509,3.6200,3.7300,3.5400,3.6700,3.5800,17202100,62622309.0000,3,1.603000,1,2.514000,0
2024-12-25,sz.000509,3.6500,3.7900,3.6000,3.6300,3.6700,20065900,74086314.0000,3,1.869900,1,-1.089900,0
2024-12-26,sz.000509,3.7300,3.9900,3.6400,3.7000,3.6300,62377796,240019304.5200,3,5.812700,1,1.928400,0
2024-12-27,sz.000509,3.5900,3.6500,3.4800,3.5200,3.7000,47589260,169186370.7200,3,4.434600,1,-4.864900,0
2024-12-30,sz.000509,3.4600,3.4900,3.3800,3.4200,3.5200,23523125,80509112.9800,3,2.192000,1,-2.840900,0
2024-12-31,sz.000509,3.4300,3.4500,3.3100,3.3300,3.4200,14436955,48604333.0000,3,1.345300,1,-2.631600,0
2025-01-02,sz.000509,3.4100,3.4700,3.2800,3.3200,3.3300,18401912,61786325.6100,3,1.714800,1,-0.300300,0
2025-01-03,sz.000509,3.3200,3.3500,3.1100,3.1200,3.3200,18318252,58380737.0600,3,1.707000,1,-6.024100,0
2025-01-06,sz.000509,3.0500,3.1200,2.9500,3.0500,3.1200,17228843,52254721.5000,3,1.605500,1,-2.243600,0
2025-01-07,sz.000509,3.0500,3.1700,3.0500,3.1700,3.0500,12054500,37451147.0000,3,1.123300,1,3.934400,0
2025-01-08,sz.000509,3.1400,3.2100,3.0600,3.1800,3.1700,13361500,41957600.0000,3,1.245100,1,0.315500,0
2025-01-09,sz.000509,3.2500,3.2600,3.1800,3.2000,3.1800,10541575,33884456.0000,3,0.982300,1,0.628900,0
2025-01-10,sz.000509,3.2300,3.2300,3.0500,3.0600,3.2000,9533100,29803910.0000,3,0.888300,1,-4.375000,0
