date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sz.002446,7.8500,8.0500,7.7800,7.9800,7.8500,113503786,900965156.3300,3,13.389900,1,1.656100,0
2024-11-12,sz.002446,7.9800,8.0300,7.6000,7.7200,7.9800,70286701,549322253.2000,3,8.291600,1,-3.258100,0
2024-11-13,sz.002446,7.6300,7.7600,7.4300,7.5900,7.7200,43606010,329952460.3200,3,5.144100,1,-1.683900,0
2024-11-14,sz.002446,7.6800,7.7200,7.3500,7.3800,7.5900,39601163,298182941.9500,3,4.671700,1,-2.766800,0
2024-11-15,sz.002446,7.3800,7.5700,7.2700,7.2700,7.3800,52870560,393071068.2400,3,6.237100,1,-1.490500,0
2024-11-18,sz.002446,7.2500,7.3600,6.8800,6.9600,7.2700,44119548,310177124.4100,3,5.204700,1,-4.264100,0
2024-11-19,sz.002446,6.9800,7.1400,6.9300,7.1300,6.9600,29039840,204595140.3300,3,3.425800,1,2.442500,0
2024-11-20,sz.002446,7.1000,7.4800,7.0600,7.3600,7.1300,40891278,299347452.2600,3,4.823900,1,3.225800,0
2024-11-21,sz.002446,7.3500,7.4300,7.2500,7.3600,7.3600,26166187,192137095.5000,3,3.086800,1,0.000000,0
2024-11-22,sz.002446,7.3000,7.3900,7.0100,7.0200,7.3600,30423569,219805264.2700,3,3.589000,1,-4.619600,0
2024-11-25,sz.002446,7.0400,7.1000,6.8700,7.0200,7.0200,26895434,186947645.5500,3,3.172800,1,0.000000,0
2024-11-26,sz.002446,7.0300,7.3900,7.0300,7.1200,7.0200,42492944,307973058.9300,3,5.012800,1,1.424500,0
2024-11-27,sz.002446,7.0100,7.3300,6.8100,7.3100,7.1200,44342642,314647230.3000,3,5.231000,1,2.668500,0
2024-11-28,sz.002446,7.2800,7.3700,7.1900,7.2200,7.3100,30994130,225730009.3000,3,3.656300,1,-1.231200,0
2024-11-29,sz.002446,7.2000,7.3400,7.0800,7.2600,7.2200,31806993,229948374.7700,3,3.752200,1,0.554000,0
2024-12-02,sz.002446,7.2900,7.4400,7.2400,7.4300,7.2600,33343269,246015068.8300,3,3.933500,1,2.341600,0
2024-12-03,sz.002446,7.4100,7.4200,7.2600,7.3500,7.4300,29384045,215511166.6500,3,3.466400,1,-1.076700,0
2024-12-04,sz.002446,7.3300,7.3600,7.2000,7.2400,7.3500,24767989,180256771.2700,3,2.921800,1,-1.496600,0
2024-12-05,sz.002446,7.2200,7.6300,7.2000,7.5600,7.2400,59823055,447347921.6800,3,7.057200,1,4.419900,0
2024-12-06,sz.002446,7.6100,7.6300,7.4300,7.5100,7.5600,39436938,296081424.5000,3,4.652300,1,-0.661400,0
2024-12-09,sz.002446,7.5100,7.5500,7.3200,7.4400,7.5100,31891218,237056752.3200,3,3.762200,1,-0.932100,0
2024-12-10,sz.002446,7.6100,7.6400,7.4900,7.5600,7.4400,52044670,393544518.5000,3,6.139600,1,1.612900,0
2024-12-11,sz.002446,7.5600,7.6700,7.5100,7.6600,7.5600,38264266,291633680.8800,3,4.514000,1,1.322800,0
2024-12-12,sz.002446,7.6500,7.7600,7.5500,7.7000,7.6600,39436310,302379576.4000,3,4.652200,1,0.522200,0
