date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-06,sz.000034,34.1300,35.2500,34.0200,34.8700,34.0100,20198100,700798396.9200,3,3.654100,1,2.528700,0
2024-12-09,sz.000034,34.8600,35.5000,34.5000,35.1800,34.8700,17995873,629999643.7900,3,3.255700,1,0.889000,0
2024-12-10,sz.000034,36.0000,36.1300,34.7000,34.8900,35.1800,22946400,816610600.0000,3,4.151300,1,-0.824300,0
2024-12-11,sz.000034,34.7000,35.7800,34.5600,35.4700,34.8900,17928552,633494887.7900,3,3.243500,1,1.662400,0
2024-12-12,sz.000034,35.4800,35.7200,34.5000,35.0700,35.4700,20152090,705241349.1200,3,3.645800,1,-1.127700,0
2024-12-13,sz.000034,34.6900,34.9600,33.9500,34.1200,35.0700,24988990,860381109.6800,3,4.520900,1,-2.708900,0
2024-12-16,sz.000034,33.9200,34.1200,33.2700,33.4600,34.1200,15617416,526151082.0400,3,2.825400,1,-1.934300,0
2024-12-17,sz.000034,33.3700,33.9700,32.9700,33.0100,33.4600,14210722,475121217.4300,3,2.570900,1,-1.344900,0
2024-12-18,sz.000034,33.2200,34.8800,33.0100,34.5800,33.0100,23370128,796781529.8500,3,4.228000,1,4.756100,0
2024-12-19,sz.000034,33.8800,35.9600,33.3300,35.5600,34.5800,37437638,1308424874.7200,3,6.773000,1,2.834000,0
2024-12-20,sz.000034,35.1600,35.9800,35.0300,35.5700,35.5600,26579983,944946539.2400,3,4.808700,1,0.028100,0
2024-12-23,sz.000034,35.5700,36.0500,34.6100,34.7500,35.5700,20368450,716157190.1200,3,3.684900,1,-2.305300,0
2024-12-24,sz.000034,34.9000,35.4800,34.5600,35.2400,34.7500,18500429,647686731.2100,3,3.347000,1,1.410100,0
2024-12-25,sz.000034,35.2300,35.3600,34.1000,34.6100,35.2400,18394461,638834079.6400,3,3.327800,1,-1.787700,0
2024-12-26,sz.000034,34.4000,36.2900,34.3300,36.1200,34.6100,35509306,1271921695.8500,3,6.424100,1,4.362900,0
2024-12-27,sz.000034,36.0200,36.3400,35.2100,35.5300,36.1200,29026488,1041314740.8300,3,5.251300,1,-1.633400,0
2024-12-30,sz.000034,35.8100,37.0600,35.5000,37.0600,35.5300,43378230,1591654264.5100,3,7.847700,1,4.306200,0
2024-12-31,sz.000034,37.0500,37.3300,34.9000,35.0500,37.0600,41523765,1497734746.8700,3,7.512200,1,-5.423600,0
2025-01-02,sz.000034,34.8000,34.8300,32.1200,33.0000,35.0500,32372412,1082523978.5700,3,5.856600,1,-5.848800,0
2025-01-03,sz.000034,33.0000,33.0900,31.4600,31.5000,33.0000,19651537,630874773.0200,3,3.555600,1,-4.545500,0
2025-01-06,sz.000034,31.2000,32.0500,30.7000,31.0500,31.5000,16372717,511035552.5900,3,2.962300,1,-1.428600,0
2025-01-07,sz.000034,31.2000,32.3500,31.0800,32.2500,31.0500,18101283,573386613.8800,3,3.275100,1,3.864700,0
2025-01-08,sz.000034,31.8600,32.0000,30.2500,31.4000,32.2500,20784007,648989283.6800,3,3.760500,1,-2.635700,0
2025-01-09,sz.000034,31.1300,32.1100,31.0500,31.5000,31.4000,14942053,474575587.0200,3,2.703500,1,0.318500,0
2025-01-10,sz.000034,31.3200,31.9300,30.8000,30.8000,31.5000,14739648,463056629.8000,3,2.666900,1,-2.222200,0
2025-01-13,sz.000034,30.2600,31.0600,30.0000,30.7000,30.8000,11371836,346838579.3200,3,2.057500,1,-0.324700,0
2025-01-14,sz.000034,30.9900,32.3600,30.6500,32.3000,30.7000,21347807,678759615.1700,3,3.862500,1,5.211700,0
2025-01-15,sz.000034,32.3000,32.7600,32.0100,32.2400,32.3000,17907108,580437909.0100,3,3.240000,1,-0.185800,0
2025-01-16,sz.000034,32.6300,33.3200,32.2700,32.5800,32.2400,17151667,561767368.0100,3,3.103300,1,1.054600,0
2025-01-17,sz.000034,32.5800,32.8000,32.0700,32.5100,32.5800,12779248,414825699.0900,3,2.312200,1,-0.214900,0
2025-01-20,sz.000034,32.7500,32.9500,32.4200,32.5600,32.5100,12983688,424438171.2300,3,2.349200,1,0.153800,0
2025-01-21,sz.000034,32.8200,33.2700,32.5500,33.2600,32.5600,18250426,601619711.3500,3,3.302100,1,2.149900,0
2025-01-22,sz.000034,33.3500,33.6000,33.0200,33.2200,33.2600,15625551,520100505.8400,3,2.827200,1,-0.120300,0
2025-01-23,sz.000034,33.5500,34.0100,32.6600,32.6600,33.2200,19337500,645730659.3600,3,3.498800,1,-1.685700,0
2025-01-24,sz.000034,32.5700,33.6400,32.5600,33.5800,32.6600,20689052,687872876.3900,3,3.743300,1,2.816900,0
2025-01-27,sz.000034,33.8500,34.0000,32.6200,32.6200,33.5800,16307631,540729504.4200,3,2.950600,1,-2.858800,0
2025-02-05,sz.000034,33.9800,35.3700,33.7000,34.9200,32.6200,46324628,1612761512.2800,3,8.381600,1,7.050900,0
2025-02-06,sz.000034,34.7000,36.6400,34.3900,36.2500,34.9200,48833643,1745863046.4000,3,8.835600,1,3.808700,0
2025-02-07,sz.000034,36.2500,39.8800,36.0700,39.8800,36.2500,112206393,4356471671.2400,3,20.301700,1,10.013800,0
2025-02-10,sz.000034,42.8500,43.8700,42.2000,43.8700,39.8800,73804742,3218705918.0100,3,13.353600,1,10.005000,0
2025-02-11,sz.000034,43.8700,46.4900,43.3500,43.7000,43.8700,164315314,7355762850.4300,3,29.729900,1,-0.387500,0
2025-02-12,sz.000034,42.5300,45.8700,42.5300,44.9200,43.7000,110889986,4960949259.9500,3,20.063500,1,2.791800,0
2025-02-13,sz.000034,44.5000,49.4100,43.3000,48.1300,44.9200,137881801,6374928611.3400,3,24.947200,1,7.146000,0
2025-02-14,sz.000034,47.0800,52.9400,46.2800,52.9400,48.1300,80990584,4065225402.8300,3,14.653800,1,9.993800,0
2025-02-17,sz.000034,58.2300,58.2300,53.7700,54.2200,52.9400,161954075,9204308731.6500,3,29.302700,1,2.417800,0
