date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sh.600863,2.5500,2.6100,2.4900,2.5800,64296624,163379378.6100,3,1.107000,1.176471
2020-12-25,sh.600863,2.5700,2.6800,2.5100,2.6200,147671556,382664491.8000,3,2.542200,1.550388
2020-12-31,sh.600863,2.6500,2.7000,2.5500,2.5700,144380793,379185908.0000,3,2.485600,-1.908397
2021-01-08,sh.600863,2.5600,2.5900,2.5100,2.5400,106097114,269729233.6000,3,1.826500,-1.167315
2021-01-15,sh.600863,2.5300,2.5300,2.4500,2.4700,78556797,195352079.5000,3,1.352400,-2.755906
2021-01-22,sh.600863,2.4700,2.4800,2.4100,2.4100,70266483,172124661.0000,3,1.209800,-2.429150
2021-01-29,sh.600863,2.4000,2.4200,2.2900,2.3000,58625539,137916689.7500,3,1.009400,-4.564315
2021-02-05,sh.600863,2.3000,2.3100,2.1500,2.1900,71754439,158821141.0000,3,1.235300,-4.782609
2021-02-10,sh.600863,2.1900,2.2300,2.1800,2.2200,31997545,70515595.5700,3,0.550900,1.369863
2021-02-19,sh.600863,2.2300,2.3000,2.2100,2.2900,66626369,149250869.0000,3,1.147000,3.153153
2021-02-26,sh.600863,2.2800,2.4000,2.2800,2.3200,99397720,233503302.0900,3,1.711300,1.310044
2021-03-05,sh.600863,2.3100,2.4100,2.3100,2.4000,126232188,298104064.0000,3,2.173200,3.448276
2021-03-12,sh.600863,2.4000,2.5400,2.3300,2.5000,155252526,376724154.0000,3,2.672900,4.166667
2021-03-19,sh.600863,2.4800,2.5200,2.3800,2.4900,170715073,418118985.0000,3,2.939000,-0.400000
2021-03-26,sh.600863,2.4800,2.7200,2.4700,2.5300,351656964,902997188.6600,3,6.054100,1.606426
2021-04-02,sh.600863,2.5400,2.8400,2.4900,2.6300,441270657,1188434842.0000,3,7.596900,3.952569
2021-04-09,sh.600863,2.6200,2.7000,2.5600,2.5700,156017745,407593735.0000,3,2.686000,-2.281369
2021-04-16,sh.600863,2.5700,2.6400,2.4300,2.5100,152920709,385087226.0000,3,2.632800,-2.334630
2021-04-23,sh.600863,2.4900,2.5200,2.3900,2.4000,82985714,204642622.2800,3,1.428600,-4.382500
2021-04-30,sh.600863,2.4000,2.4200,2.3400,2.3500,69806118,165893460.8600,3,1.201800,-2.083300
2021-05-07,sh.600863,2.3600,2.4400,2.3500,2.4200,29624224,71050474.0100,3,0.510000,2.978700
2021-05-14,sh.600863,2.4200,2.5000,2.4200,2.4300,86781750,212731230.7100,3,1.494000,0.413200
2021-05-21,sh.600863,2.4400,2.4700,2.4000,2.4600,79377609,193090987.0600,3,1.366600,1.234600
2021-05-28,sh.600863,2.4500,2.4900,2.4200,2.4400,82741812,202868246.3700,3,1.424500,-0.813000
2021-06-04,sh.600863,2.4300,2.4600,2.4000,2.4100,78052795,189197562.6000,3,1.343800,-1.229500
2021-06-11,sh.600863,2.4100,2.4300,2.3800,2.4200,53108906,127748744.4400,3,0.914300,0.414900
2021-06-18,sh.600863,2.4200,2.4600,2.3800,2.4600,55551182,134278820.3200,3,0.956400,1.652900
2021-06-25,sh.600863,2.4600,2.5200,2.3300,2.3300,101432435,247371653.2300,3,1.746200,-0.089200
2021-07-02,sh.600863,2.3400,2.3800,2.2800,2.2900,56511619,131961708.5000,3,0.972900,-1.716700
2021-07-09,sh.600863,2.2800,2.3300,2.2700,2.3300,57378135,131805163.9300,3,0.987900,1.746700
2021-07-16,sh.600863,2.3400,2.3600,2.3000,2.3100,48141331,111975987.8700,3,0.828800,-0.858400
2021-07-23,sh.600863,2.3100,2.3200,2.2800,2.3200,43445156,99844036.1600,3,0.747900,0.432900
2021-07-30,sh.600863,2.3100,2.3500,2.2500,2.3200,101367701,233579623.2800,3,1.745000,0.000000
2021-08-06,sh.600863,2.3300,2.3400,2.2900,2.3100,73402677,170044441.5800,3,1.263700,-0.431000
2021-08-13,sh.600863,2.3000,2.3300,2.2900,2.3200,70173712,162028414.7200,3,1.208000,0.432900
2021-08-20,sh.600863,2.3200,2.4100,2.2700,2.3100,144550041,336498667.4600,3,2.488500,-0.431000
2021-08-27,sh.600863,2.3200,2.4500,2.3100,2.3900,223600377,527236411.3700,3,3.849600,3.463200
2021-09-03,sh.600863,2.3900,3.0000,2.3900,3.0000,528512573,1421272068.8100,3,9.098800,25.523000
2021-09-10,sh.600863,3.3000,3.7800,3.0800,3.3700,2043317488,7034266832.5200,3,35.177900,12.333300
2021-09-17,sh.600863,3.3700,3.9800,3.2100,3.6700,1737825930,6305187821.1600,3,29.918500,8.902100
2021-09-24,sh.600863,3.8000,4.7800,3.7900,4.3200,1284367989,5609955655.5900,3,22.111700,17.711200
2021-09-30,sh.600863,4.4000,4.5000,3.5900,4.1100,1855586848,7343319318.3500,3,31.157200,-4.861100
2021-10-08,sh.600863,4.1100,4.3700,3.8900,4.3400,473774960,1962763482.6400,3,7.721000,5.596100
2021-10-15,sh.600863,4.4500,4.8700,3.6600,4.1900,2460368736,10596668609.1100,3,40.095800,-3.456200
2021-10-22,sh.600863,4.2000,4.5400,3.9900,4.1700,2227873968,9460791480.4400,3,35.745900,-0.477300
2021-10-29,sh.600863,4.1000,4.2700,3.4600,3.5800,1493897246,5844168912.7300,3,23.312700,-14.148700
2021-11-05,sh.600863,3.5700,3.7400,3.3200,3.4300,1235397520,4357508321.1500,3,19.120800,-4.189900
2021-11-12,sh.600863,3.4100,3.5400,3.1600,3.2000,673795990,2223976319.7100,3,10.323300,-6.705500
2021-11-19,sh.600863,3.2000,3.2300,3.0400,3.1700,679556830,2128386425.3300,3,10.411700,-0.937500
2021-11-26,sh.600863,3.1500,3.7100,3.1200,3.4400,1107766949,3773835092.5100,3,16.972300,8.517400
2021-12-03,sh.600863,3.3200,3.8800,3.2800,3.7100,1004040261,3666604102.4600,3,15.383200,7.848800
2021-12-10,sh.600863,3.7300,4.1000,3.6300,3.7100,1004141921,3864852376.9000,3,15.384700,0.000000
2021-12-17,sh.600863,3.8700,4.3700,3.6300,4.3700,944307474,3719698224.3400,3,14.468100,17.789800
2021-12-24,sh.600863,4.5600,4.5600,3.8800,4.2500,1345706548,5646728846.7500,3,20.617900,-2.746000
2021-12-31,sh.600863,4.2500,4.5600,3.7900,3.9400,773607335,3136239353.8500,3,11.852700,-7.294100
2022-01-07,sh.600863,4.0000,4.0700,3.4900,3.5200,466114945,1736935872.5300,3,7.141400,-10.659900
2022-01-14,sh.600863,3.4900,3.6700,3.4600,3.5300,376933657,1338809958.5800,3,5.775100,0.284100
2022-01-21,sh.600863,3.5000,3.7400,3.3200,3.4000,527099140,1866677260.5100,3,8.075700,-3.682700
2022-01-28,sh.600863,3.3500,3.3900,3.1200,3.2000,331643885,1076859219.7900,3,5.081200,-5.882400
2022-02-11,sh.600863,3.2600,4.0700,3.2500,3.9400,972590094,3712126260.3500,3,14.901200,23.125000
2022-02-18,sh.600863,3.8900,3.9300,3.5800,3.7800,655136446,2445641036.4300,3,10.037500,-4.060900
2022-02-25,sh.600863,3.7800,4.0400,3.6100,3.9200,936369312,3614222606.5900,3,14.346300,3.703700
2022-03-04,sh.600863,3.8900,4.0200,3.8000,3.8800,585593764,2287694416.0000,3,8.972100,-1.020400
2022-03-11,sh.600863,3.8700,4.0000,3.4300,3.5600,795525157,2908107616.0000,3,12.188500,-8.247400
2022-03-18,sh.600863,3.5100,3.5400,3.0600,3.3500,611434596,1997849304.3200,3,9.367900,-5.898900
2022-03-25,sh.600863,3.3200,3.3700,3.0800,3.0900,637180938,2031967983.3000,3,9.762400,-7.761200
2022-04-01,sh.600863,3.0800,3.1700,3.0100,3.0800,364252341,1125108046.0900,3,5.580900,-0.323600
2022-04-08,sh.600863,3.0800,3.2000,3.0500,3.1000,252680912,793652254.5700,3,3.871400,0.649400
2022-04-15,sh.600863,3.1100,3.2400,2.8200,3.1400,462159418,1389172636.2800,3,7.080800,1.290300
2022-04-22,sh.600863,3.1000,3.3900,3.0700,3.3900,693689415,2244062648.8800,3,10.628200,7.961800
2022-04-29,sh.600863,3.3400,3.7400,3.2200,3.5800,1214100856,4219775015.1100,3,18.601600,5.604700
2022-05-06,sh.600863,3.5700,3.8000,3.5400,3.7400,376495155,1392992363.3200,3,5.768300,4.469300
2022-05-13,sh.600863,3.6800,3.8100,3.4700,3.7100,703627387,2585139493.0900,3,10.780500,-0.802100
2022-05-20,sh.600863,3.7100,3.8500,3.5600,3.7000,578810478,2130570398.9000,3,8.868100,-0.269500
2022-05-27,sh.600863,3.7000,3.9400,3.4900,3.8200,719446005,2703941120.5500,3,11.022800,3.243200
2022-06-02,sh.600863,3.8500,4.0000,3.7800,3.8200,565052419,2192570443.3900,3,8.657300,0.000000
2022-06-10,sh.600863,3.8000,4.1000,3.6700,3.9900,851244050,3275579519.6500,3,13.042100,4.450300
2022-06-17,sh.600863,3.9300,3.9600,3.6300,3.6800,604791880,2277667250.9600,3,9.266100,-7.769400
2022-06-24,sh.600863,3.6900,3.9800,3.6500,3.7100,621201876,2376126865.5300,3,9.517700,0.815200
2022-07-01,sh.600863,3.7100,3.8400,3.6400,3.6900,564784140,2093628517.0700,3,8.653200,-0.539100
2022-07-08,sh.600863,3.6800,4.5900,3.6600,4.2600,1665952677,6995261613.6400,3,25.524500,15.447200
2022-07-15,sh.600863,4.3000,4.4200,4.0000,4.1100,960041398,4055883047.1800,3,14.709100,-3.521100
2022-07-22,sh.600863,4.0800,4.2300,3.8300,3.8800,805185882,3222104012.1800,3,12.336600,-5.596100
2022-07-29,sh.600863,3.9000,3.9100,3.5900,3.6600,648686552,2409557471.5600,3,9.938800,-3.092800
