date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-19,sz.002471,2.9100,2.9600,2.8600,2.9300,2.9500,39263840,114236768.9000,3,3.021800,1,-0.678000,0
2024-12-20,sz.002471,2.9300,3.0300,2.9000,2.9700,2.9300,31890440,94410486.4000,3,2.454300,1,1.365200,0
2024-12-23,sz.002471,2.9600,2.9700,2.7100,2.7300,2.9700,54551025,152621222.5000,3,4.203000,1,-8.080800,0
2024-12-24,sz.002471,2.7200,2.8800,2.7200,2.8200,2.7300,50563340,142244788.6000,3,3.895800,1,3.296700,0
2024-12-25,sz.002471,2.7900,2.8500,2.7200,2.8000,2.8200,42526450,118420711.4500,3,3.276600,1,-0.709200,0
2024-12-26,sz.002471,2.8200,3.0200,2.7800,2.8600,2.8000,102346885,296617081.9000,3,7.842700,1,2.142900,0
2024-12-27,sz.002471,2.8600,2.9800,2.8600,2.8800,2.8600,66586985,193659313.9500,3,5.102500,1,0.699300,0
2024-12-30,sz.002471,2.8700,2.8800,2.7900,2.8100,2.8800,42431105,119726814.0500,3,3.251400,1,-2.430600,0
2024-12-31,sz.002471,2.8000,2.8500,2.7100,2.7300,2.8100,36565100,101107285.2000,3,2.801900,1,-2.847000,0
2025-01-02,sz.002471,2.7300,2.7800,2.6500,2.6800,2.7300,34855900,94303842.0000,3,2.671000,1,-1.831500,0
2025-01-03,sz.002471,2.6800,2.7000,2.5200,2.5300,2.6800,36385151,94388457.5400,3,2.788100,1,-5.597000,0
2025-01-06,sz.002471,2.5200,2.5400,2.4300,2.5200,2.5300,22453100,56080571.5000,3,1.720500,1,-0.395300,0
2025-01-07,sz.002471,2.5200,2.6200,2.5100,2.6200,2.5200,28636650,73681100.0000,3,2.194400,1,3.968300,0
2025-01-08,sz.002471,2.6000,2.6700,2.5200,2.6500,2.6200,39073900,101061482.0000,3,2.994200,1,1.145000,0
2025-01-09,sz.002471,2.6300,2.6700,2.6100,2.6300,2.6500,18044000,47622499.0000,3,1.382700,1,-0.754700,0
2025-01-10,sz.002471,2.6400,2.6600,2.5300,2.5300,2.6300,23730400,61473953.0000,3,1.818400,1,-3.802300,0
2025-01-13,sz.002471,2.5100,2.5100,2.4100,2.5000,2.5300,22645650,55850760.0000,3,1.735300,1,-1.185800,0
