date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.002245,10.2500,11.3700,8.7600,9.0000,366903609,3691366384.5400,3,40.149900,-10.089910
2020-12-18,sz.002245,9.4800,10.7800,9.3100,10.3800,375936531,3770876380.5300,3,41.138400,15.333333
2020-12-25,sz.002245,10.2000,13.9900,10.1400,13.0300,602772625,7340622478.0500,3,65.958300,25.529865
2020-12-31,sz.002245,12.6200,14.3300,12.5100,12.9800,507631127,6746272432.0000,3,55.540500,-0.383730
2021-01-08,sz.002245,12.9000,13.7500,11.2700,11.6700,509565242,6360487057.7600,3,54.706600,-10.092450
2021-01-15,sz.002245,11.7100,11.7500,9.9400,10.6600,299883415,3179658555.5700,3,32.195300,-8.654670
2021-01-22,sz.002245,10.8800,12.4900,10.6600,12.1900,393755654,4587349152.0000,3,42.273300,14.352720
2021-01-29,sz.002245,12.1700,13.6900,11.3500,11.5400,459936195,5715160517.5100,3,49.378300,-5.332240
2021-02-05,sz.002245,11.2800,11.8000,10.4000,10.8800,257587786,2866993984.0000,3,27.654300,-5.719237
2021-02-10,sz.002245,10.8800,11.2700,10.1100,10.6100,139995275,1498143476.0200,3,15.029700,-2.481618
2021-02-19,sz.002245,10.9400,11.0700,10.1900,10.8800,94188238,1006760496.0000,3,10.112000,2.544769
2021-02-26,sz.002245,10.8800,11.6000,10.0500,10.1500,184887960,2003620859.0500,3,19.849400,-6.709559
2021-03-05,sz.002245,10.1200,10.8300,9.8100,10.3600,132792906,1376766151.0000,3,14.256500,2.068966
2021-03-12,sz.002245,10.4900,10.5100,9.2600,9.7300,147050544,1444789117.0000,3,15.175700,-6.081081
2021-03-19,sz.002245,9.7600,10.7400,9.7300,10.5400,153442152,1583553958.0000,3,15.835300,8.324769
2021-03-26,sz.002245,10.7400,11.1600,10.4000,10.9900,140798154,1531305147.5300,3,14.530400,4.269450
2021-04-02,sz.002245,11.0000,11.7900,10.5500,11.5800,141942244,1590207040.0000,3,14.648500,5.368517
2021-04-09,sz.002245,11.5800,12.5000,11.5300,12.3300,137317792,1665474912.0000,3,14.171300,6.476684
2021-04-16,sz.002245,12.7000,12.7900,11.1400,11.4900,191592229,2281597728.0000,3,19.772600,-6.574525
2021-04-23,sz.002245,11.5000,12.2200,11.2700,11.4500,137616354,1608792960.6800,3,14.202000,-0.348100
2021-04-30,sz.002245,11.4600,12.5900,11.2700,12.3500,231111429,2779796793.5700,3,23.850800,7.860300
2021-05-07,sz.002245,12.3500,13.2100,12.2600,12.7600,98669813,1269474284.4100,3,10.182800,3.319800
