date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-18,sz.000985,13.6800,14.0400,12.8800,13.5800,8302442,112655139.5600,3,6.404300,-0.875912
2020-12-25,sz.000985,13.5300,13.8300,12.8000,13.1000,7212000,95830889.0000,3,5.563100,-3.534610
2020-12-31,sz.000985,13.1300,13.2200,12.4900,12.6800,4395426,55854004.0000,3,3.390400,-3.206107
2021-01-08,sz.000985,12.6500,12.9500,11.3700,11.9000,7152347,87779822.5400,3,5.517100,-6.151420
2021-01-15,sz.000985,11.8400,11.9200,10.7400,11.3100,6599883,73874196.7200,3,5.091000,-4.957983
2021-01-22,sz.000985,11.3000,12.4800,11.1900,11.8000,5966954,70330963.0000,3,4.602800,4.332449
2021-01-29,sz.000985,11.6300,12.0500,11.1600,11.9300,5944593,69294406.0000,3,4.585400,1.101695
2021-02-05,sz.000985,11.8000,13.1600,11.5800,13.1600,8458200,104044593.0000,3,6.524300,10.310142
2021-02-10,sz.000985,14.0200,14.4800,11.5400,11.6300,17726196,226612816.4200,3,13.673400,-11.626140
2021-02-19,sz.000985,11.9000,12.3800,11.7200,12.3500,6498306,77764887.0000,3,5.012600,6.190886
2021-02-26,sz.000985,12.2800,13.2800,12.2800,12.6200,15152006,193826984.6800,3,11.687800,2.186235
2021-03-05,sz.000985,12.6200,13.0600,12.4000,12.9900,8962452,114411975.0000,3,6.913400,2.931854
2021-03-12,sz.000985,13.1500,13.2100,11.6000,12.1000,7754743,95825287.0000,3,5.981700,-6.851424
2021-03-19,sz.000985,12.1000,12.2500,11.8300,11.9400,4426712,53463352.0000,3,3.414600,-1.322314
2021-03-26,sz.000985,11.9000,12.1300,11.6700,11.8700,3384642,40204717.0400,3,2.610900,-0.586265
2021-04-02,sz.000985,11.8800,12.3800,11.8000,12.2100,4143510,49880140.0000,3,3.196200,2.864364
2021-04-09,sz.000985,12.1500,12.3500,12.1300,12.2900,2427600,29732098.0000,3,1.872500,0.655201
2021-04-16,sz.000985,12.2900,12.3200,11.5800,12.1500,3755680,44631526.0000,3,2.897100,-1.139138
2021-04-23,sz.000985,12.1900,12.3000,11.7700,11.8200,3022191,36575441.1600,3,2.331200,-2.716000
2021-04-30,sz.000985,11.8500,11.9400,11.4900,11.6100,2963820,34671206.4200,3,2.286300,-1.776600
2021-05-07,sz.000985,11.6100,12.1300,11.5000,11.9000,1352100,16051423.0000,3,1.043000,2.497800
2021-05-14,sz.000985,11.9000,12.1000,11.8000,12.0700,3258709,39004248.0900,3,2.513600,1.428600
2021-05-21,sz.000985,12.1000,12.1000,11.6700,11.8100,2984910,35393162.0000,3,2.302500,-2.154100
2021-05-28,sz.000985,11.8500,12.0300,11.7900,11.8900,2571275,30613559.1500,3,1.983400,0.677400
2021-06-04,sz.000985,11.9300,12.0800,11.7700,11.9000,3260532,38922182.3100,3,2.515100,0.506800
2021-06-11,sz.000985,11.9200,12.5900,11.8300,12.2400,6948321,85474843.1600,3,5.359700,2.857100
