date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2021-06-04,sh.688117,81.0000,81.0000,60.9400,66.8000,22029043,1550627141.0800,3,121.267200,273.184400
2021-06-11,sh.688117,63.7000,65.3800,52.4600,52.5000,20373185,1191182856.2800,3,112.151900,-21.407200
2021-06-18,sh.688117,52.0000,53.7800,48.8000,50.5500,5746030,293294476.7900,3,31.631300,-3.714300
2021-06-25,sh.688117,51.0000,51.8600,45.6000,46.2900,8551011,419310592.7100,3,47.072200,-8.427300
2021-07-02,sh.688117,46.2100,50.6800,45.8000,48.4900,7617116,365765164.7700,3,41.931300,4.752600
2021-07-09,sh.688117,47.9000,49.7800,46.2700,46.6200,4375737,208304861.9700,3,24.087900,-3.856500
2021-07-16,sh.688117,46.9600,47.5300,42.5900,42.7500,5323322,242069536.1900,3,29.304200,-8.301200
2021-07-23,sh.688117,42.7900,44.9900,41.3000,41.6900,3832733,165592088.6100,3,21.098700,-2.479500
2021-07-30,sh.688117,41.7000,41.7000,37.3700,38.9000,3751106,147100061.6700,3,20.649400,-6.692300
2021-08-06,sh.688117,39.1500,41.8000,38.7200,39.3200,4116180,166310531.9800,3,22.659000,1.079700
2021-08-13,sh.688117,39.3500,41.4700,38.5500,40.5000,2694701,109451090.1200,3,14.834000,3.001000
2021-08-20,sh.688117,40.6800,40.9700,37.1700,37.5900,2766477,108298450.5200,3,15.229100,-7.185200
2021-08-27,sh.688117,38.0000,38.6700,36.4500,36.5800,2366969,89114370.5400,3,13.029900,-2.686900
2021-09-03,sh.688117,36.6900,37.4200,32.8100,33.6000,4162815,142478960.1200,3,21.720100,-8.146500
2021-09-10,sh.688117,33.8000,35.3400,33.4500,34.1400,2812088,97173747.6400,3,14.672400,1.607100
2021-09-17,sh.688117,34.4500,34.7400,32.9300,34.3500,2475903,84318059.7600,3,12.918300,0.615100
2021-09-24,sh.688117,34.0000,35.4000,33.3900,34.9700,1764216,61317664.7600,3,9.205100,1.804900
2021-09-30,sh.688117,34.9700,36.5800,33.5000,34.5000,3497860,123211498.1800,3,18.250600,-1.344000
2021-10-08,sh.688117,35.2800,40.2800,34.6000,38.8900,2236809,85306540.4100,3,11.670900,12.724600
2021-10-15,sh.688117,39.0000,44.4400,38.2800,39.8800,12079718,506510177.8000,3,63.027700,2.545600
2021-10-22,sh.688117,39.9000,40.1900,35.2300,35.2800,5868536,219101554.0600,3,30.619900,-11.534600
2021-10-29,sh.688117,35.3500,35.6800,33.1200,34.2500,3487358,119971718.2400,3,18.195700,-2.919500
2021-11-05,sh.688117,34.6000,34.6000,31.8600,32.9000,2407685,79265060.3000,3,12.562500,-3.941600
2021-11-12,sh.688117,32.9000,35.7700,32.3500,34.8300,2767525,94607237.2800,3,14.439900,5.866300
2021-11-19,sh.688117,35.0000,37.2600,34.8100,35.2600,3609008,129738598.7500,3,18.830600,1.234600
2021-11-26,sh.688117,35.3900,39.7000,34.6600,38.3800,6462567,245608985.9100,3,33.719500,8.848600
2021-12-03,sh.688117,38.0100,38.9100,35.7200,36.2500,3054384,113275961.9900,3,15.783200,-5.549800
2021-12-10,sh.688117,36.1600,36.2100,33.9100,35.2400,2404316,83675878.7600,3,12.021500,-2.786200
2021-12-17,sh.688117,35.2500,35.9000,34.3400,34.6400,2060673,72435591.8700,3,10.303300,-1.702600
2021-12-24,sh.688117,34.3400,35.5800,34.0800,34.8800,1725379,60163052.3300,3,8.626900,0.692800
2021-12-31,sh.688117,35.2400,37.0600,34.9300,36.6100,3902838,141504752.1000,3,19.514100,4.959900
2022-01-07,sh.688117,36.4200,38.0100,35.4600,37.2000,3860564,142329025.9000,3,19.302900,1.611600
2022-01-14,sh.688117,37.2000,42.9500,36.9200,41.0900,12140098,486526407.7300,3,60.700500,10.457000
2022-01-21,sh.688117,41.1000,41.4000,35.1000,35.3700,6936611,267875717.5300,3,34.683100,-13.920700
2022-01-28,sh.688117,35.2000,35.9000,31.4000,32.0500,3356660,111657542.7100,3,16.783300,-9.386500
2022-02-11,sh.688117,32.4300,33.6500,31.7000,32.1400,2282577,74325055.0300,3,11.412800,0.280800
2022-02-18,sh.688117,32.1800,32.9200,31.7900,32.2300,1797486,58115522.1200,3,8.987500,0.280000
2022-02-25,sh.688117,32.3600,33.7800,31.9000,33.2300,3619671,118912506.5300,3,18.098300,3.102700
2022-03-04,sh.688117,32.8900,35.7000,32.4300,35.5100,3828858,131238077.0000,3,19.144300,6.861300
2022-03-11,sh.688117,36.8100,38.2000,32.0000,36.4900,11042246,390642421.0000,3,55.211200,2.759800
2022-03-18,sh.688117,36.1600,40.1800,34.7000,37.7200,11825983,443470865.1100,3,59.129900,3.370800
2022-03-25,sh.688117,37.7200,40.8000,34.4400,40.3600,13562582,514658337.9600,3,67.812900,6.998900
2022-04-01,sh.688117,40.0000,49.4800,39.0000,39.6000,20979823,911481892.2600,3,104.899200,-1.883100
2022-04-08,sh.688117,40.0000,40.6600,35.2000,36.6800,6078948,226047403.6600,3,30.394700,-7.373700
2022-04-15,sh.688117,36.4900,36.4900,31.9800,33.6300,6123758,204646097.6900,3,30.618800,-8.315200
2022-04-22,sh.688117,33.4800,33.6800,29.6700,30.3100,3977348,127873706.8700,3,19.886900,-9.872100
2022-04-29,sh.688117,30.3100,31.5200,27.3000,31.2100,4320515,127861683.1100,3,22.280400,2.969300
2022-05-06,sh.688117,31.5000,33.7000,31.1000,32.7800,1024456,33518154.8500,3,5.327800,5.030400
2022-05-13,sh.688117,32.7900,34.3700,32.3000,32.5500,1984559,65925676.1600,3,10.320800,-0.701600
2022-05-20,sh.688117,32.7900,33.1000,29.6000,30.3000,3027905,92955527.4000,3,15.746700,-6.912400
2022-05-27,sh.688117,30.6800,31.0000,28.5800,29.0000,1710616,50905187.7200,3,8.896100,-4.290400
2022-06-02,sh.688117,28.9500,31.3800,28.4400,31.0700,1800501,53713310.4400,3,9.363600,8.233400
2022-06-10,sh.688117,31.2200,32.0000,28.0700,28.4900,6211332,185920003.1000,3,13.349300,-8.303800
2022-06-17,sh.688117,28.2900,29.0200,27.5600,28.9200,2741974,78095056.2800,3,5.893000,1.509300
2022-06-24,sh.688117,28.9200,29.5700,28.5000,29.1900,2254101,65578962.4700,3,4.844500,0.933600
2022-07-01,sh.688117,29.1900,29.7400,28.5300,29.1000,2986150,86774678.2600,3,6.417700,-0.308300
2022-07-08,sh.688117,29.0400,30.1300,28.6100,29.6000,3890563,114362127.2400,3,8.361500,1.718200
2022-07-15,sh.688117,29.8500,29.9800,28.4000,28.5100,2311729,67169098.9100,3,4.968300,-3.682400
2022-07-22,sh.688117,28.4300,29.7600,28.2000,28.7700,2732912,79400776.5600,3,5.873500,0.912000
2022-07-29,sh.688117,28.6900,29.2000,27.9500,28.0400,3204337,91894605.6600,3,6.886500,-2.537400
2022-08-05,sh.688117,27.8800,28.2800,26.9200,28.0500,2053546,56559894.8900,3,4.413400,0.035700
2022-08-12,sh.688117,28.0500,28.7800,27.9300,28.2300,2247609,63790781.0000,3,4.830400,0.641700
2022-08-19,sh.688117,28.5000,28.8800,27.3700,27.5000,2576182,72356574.2400,3,5.536600,-2.585900
2022-08-26,sh.688117,27.6100,28.0700,25.9200,26.1300,2006360,53841002.2600,3,4.276800,-4.981800
2022-09-02,sh.688117,25.8900,26.6700,25.7900,26.3900,1028964,27026950.9900,3,2.175500,0.995000
2022-09-09,sh.688117,26.4000,26.8700,26.1000,26.2600,900401,23812092.5400,3,1.903600,-0.492600
2022-09-16,sh.688117,26.4000,26.5900,25.3000,25.3100,918684,23921680.5800,3,1.942300,-3.617700
2022-09-23,sh.688117,25.2500,25.3000,23.6300,23.6300,1215133,29664242.2500,3,2.569100,-6.637700
2022-09-30,sh.688117,23.6300,23.9600,22.3000,22.6200,1226914,28317222.0700,3,2.594000,-4.274200
