date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600714,11.3000,12.0800,11.0900,11.8400,3787609,44170608.0000,3,1.385350,3.677758
2016-01-29,sh.600714,11.8400,11.8400,11.8400,11.8400,0,0.0000,3,0.000000,0.000000
2016-02-29,sh.600714,11.8400,11.8400,11.8400,11.8400,0,0.0000,3,0.000000,0.000000
2016-03-31,sh.600714,11.8400,13.0200,9.3500,11.3700,149919507,1663368172.0000,3,54.667991,-3.969595
2016-04-29,sh.600714,11.3700,14.3700,11.1000,12.1400,158241200,2050297340.0000,3,56.548957,6.772208
2016-05-31,sh.600714,12.1800,12.6000,9.5700,10.7400,60045539,650721032.0000,3,21.289758,-11.532125
2016-06-30,sh.600714,10.7000,14.6500,9.6500,12.7000,261458507,3269619452.0000,3,92.702781,18.249534
2016-07-29,sh.600714,12.7500,15.1000,12.4800,12.6500,270298889,3701576380.0000,3,95.837229,-0.393701
2016-08-31,sh.600714,12.5800,14.1300,11.9700,13.5800,99586410,1309610072.0000,3,35.309378,7.351779
2016-09-30,sh.600714,13.6000,14.3500,12.6500,13.9400,72512219,987618282.0000,3,25.709947,2.650957
2016-10-31,sh.600714,13.9900,17.6600,13.5800,15.9100,127705263,2008751500.0000,3,45.279204,14.131994
2016-11-30,sh.600714,15.8500,21.8100,15.6600,16.3100,314772750,5891599748.0000,3,111.605890,2.514142
2016-12-30,sh.600714,16.2600,17.2500,14.0100,15.4100,196038368,3096597504.0000,3,69.507403,-5.518087
2017-01-26,sh.600714,15.3800,16.5000,13.5200,14.5400,138382424,2120048340.0000,3,49.064900,-5.645685
2017-02-28,sh.600714,14.5700,17.3400,14.1200,16.4700,112166220,1768662004.0000,3,39.769678,13.273728
2017-03-31,sh.600714,16.4700,16.4700,13.7400,14.1100,109931099,1613647764.0000,3,38.888640,-14.329083
2017-04-28,sh.600714,14.0200,14.6300,10.6300,11.7600,63125202,810567528.0000,3,22.140810,-16.654855
2017-05-31,sh.600714,11.6800,12.1700,9.8800,10.8500,63242925,710430527.0000,3,22.182101,-7.738095
2017-06-30,sh.600714,11.3200,12.2600,10.1700,12.0000,74312338,847263816.0000,3,26.064635,10.599078
2017-07-31,sh.600714,11.9000,13.3400,11.0300,13.2800,157880231,1974267788.0000,3,55.375605,10.666667
2017-08-31,sh.600714,13.1000,14.5800,12.0600,12.4400,204216669,2708096467.0000,3,71.627851,-6.325301
