date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-09,sz.002837,35.5000,35.8500,34.4500,34.6700,35.8100,19318453,675185394.4100,3,2.987600,1,-3.183500,0
2024-12-10,sz.002837,35.3000,35.4400,33.1700,33.5000,34.6700,44529754,1512518339.0000,3,6.886500,1,-3.374700,0
2024-12-11,sz.002837,33.0000,33.9200,32.7800,33.6400,33.5000,18145371,606715088.7300,3,2.806200,1,0.417900,0
2024-12-12,sz.002837,33.5500,34.9000,33.3000,34.6400,33.6400,26254424,904975155.3200,3,4.060200,1,2.972700,0
2024-12-13,sz.002837,34.1000,34.8800,33.6800,33.8300,34.6400,15197543,517066191.8600,3,2.350300,1,-2.338300,0
2024-12-16,sz.002837,33.8000,35.1700,33.5900,33.6900,33.8300,14610812,498500929.5200,3,2.259600,1,-0.413800,0
2024-12-17,sz.002837,33.5100,34.6000,32.9800,33.0700,33.6900,18457590,621192359.5400,3,2.854500,1,-1.840300,0
2024-12-18,sz.002837,32.9600,33.4400,32.5800,33.0200,33.0700,16688007,549385131.4100,3,2.580800,1,-0.151200,0
2024-12-19,sz.002837,32.5300,36.3200,32.5000,35.8700,33.0200,57504163,2029196524.5300,3,8.893000,1,8.631100,0
2024-12-20,sz.002837,35.1100,37.8700,34.3500,36.9100,35.8700,51448582,1875636306.0800,3,7.956500,1,2.899400,0
2024-12-23,sz.002837,37.5100,38.6400,36.2700,36.4100,36.9100,35348992,1318668094.6900,3,5.466700,1,-1.354600,0
2024-12-24,sz.002837,36.3300,37.3300,35.9700,36.9600,36.4100,28037300,1028677097.6100,3,4.336000,1,1.510600,0
2024-12-25,sz.002837,37.3300,38.8500,36.8100,37.4000,36.9600,33628368,1274695848.4000,3,5.200600,1,1.190500,0
2024-12-26,sz.002837,36.9500,41.1400,36.9000,41.1400,37.4000,50042153,1991618980.5900,3,7.739000,1,10.000000,0
2024-12-27,sz.002837,41.1300,42.1000,40.1700,40.4800,41.1400,51514853,2117040141.3500,3,7.966800,1,-1.604300,0
2024-12-30,sz.002837,40.9000,41.9000,40.2500,40.7500,40.4800,38066936,1567023250.4000,3,5.887000,1,0.667000,0
2024-12-31,sz.002837,41.4100,42.3500,40.1800,40.4000,40.7500,43923827,1808267960.5700,3,6.792800,1,-0.858900,0
2025-01-02,sz.002837,39.3100,39.8000,37.5300,38.1300,40.4000,45990540,1780195074.5300,3,7.112400,1,-5.618800,0
2025-01-03,sz.002837,38.2500,38.4200,36.2200,36.4000,38.1300,29927844,1106792172.1400,3,4.628300,1,-4.537100,0
2025-01-06,sz.002837,36.7000,37.9900,36.0200,36.4200,36.4000,26360371,973197313.5300,3,4.076600,1,0.054900,0
2025-01-07,sz.002837,36.6400,38.6500,36.3400,38.5500,36.4200,38253133,1448482649.2300,3,5.915800,1,5.848400,0
2025-01-08,sz.002837,37.8800,39.5000,37.0100,38.7500,38.5500,35347588,1347198100.9300,3,5.466500,1,0.518800,0
2025-01-09,sz.002837,39.0000,41.8300,39.0000,39.6600,38.7500,47794889,1930349685.1500,3,7.391500,1,2.348400,0
2025-01-10,sz.002837,39.8700,39.9200,38.3800,38.4200,39.6600,29068492,1138852099.1400,3,4.495400,1,-3.126600,0
2025-01-13,sz.002837,37.8100,38.4800,36.8900,37.6000,38.4200,20729905,777718213.9900,3,3.205900,1,-2.134300,0
2025-01-14,sz.002837,37.9800,40.1800,36.7000,39.9400,37.6000,34960998,1353277282.5100,3,5.406700,1,6.223400,0
2025-01-15,sz.002837,40.3000,40.4000,38.8900,39.0000,39.9400,21938008,863101149.3200,3,3.392700,1,-2.353500,0
