date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sz.000911,17.9900,19.1900,16.0000,16.7500,143620063,2562705672.0000,3,50.104683,-6.944444
2016-01-29,sz.000911,16.9300,16.9300,11.9000,12.6800,125184909,1736463625.0000,3,43.673217,-24.298507
2016-02-29,sz.000911,12.7000,16.6000,12.1800,15.5700,146275144,2098892720.0000,3,51.030960,22.791798
2016-03-31,sz.000911,15.4400,18.6500,14.6200,16.6300,283439547,4769809848.0000,3,98.883459,6.807964
2016-04-29,sz.000911,16.5000,19.7800,15.4500,18.1700,278876388,4944265118.0000,3,97.291511,9.260373
2016-05-31,sz.000911,18.4200,20.9700,17.0000,20.7100,95046912,1817350776.0000,3,33.158984,13.979086
2016-06-30,sz.000911,20.7100,26.6800,20.0000,25.0800,281073438,6764437908.0000,3,91.421540,21.100917
2016-07-29,sz.000911,24.5400,28.6000,22.0100,22.7700,262984096,6656617064.0000,3,81.147660,-9.210526
2016-08-31,sz.000911,22.7700,24.9600,21.0200,24.1700,165768720,3850937232.0000,3,51.150408,6.148441
2016-09-30,sz.000911,24.1900,24.2100,22.0400,22.3300,102653797,2360254920.0000,3,31.675358,-7.612743
2016-10-31,sz.000911,22.4300,24.1000,21.4000,21.4300,78884941,1746872096.0000,3,24.341123,-4.030452
2016-11-30,sz.000911,21.3800,24.3500,20.8800,21.6400,163443650,3607193016.0000,3,50.432973,0.979935
2016-12-30,sz.000911,21.5700,21.9900,16.8800,17.9100,124465368,2391345512.0000,3,38.405643,-17.236599
2017-01-26,sz.000911,17.9200,18.4900,14.7700,16.2400,95236330,1581095780.0000,3,29.386588,-9.324400
2017-02-28,sz.000911,16.2400,16.4800,15.3700,16.1600,101895878,1631446974.0000,3,31.441491,-0.492611
2017-03-31,sz.000911,16.1700,16.4600,14.4500,14.7200,101945853,1607096640.0000,3,31.456911,-8.910891
2017-04-28,sz.000911,14.5900,15.5800,12.9300,13.7200,101413215,1431011531.0000,3,31.292558,-6.793478
2017-05-31,sz.000911,13.7200,14.9300,12.1000,12.3000,167982067,2324015381.0000,3,51.833369,-10.349854
2017-06-30,sz.000911,12.2600,12.3200,10.7100,11.3900,198308509,2248586739.0000,3,61.191044,-7.398374
