date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.600302,4.5200,4.6600,4.2800,4.3200,21756270,98093148.0000,3,6.287800,-4.424779
2020-12-18,sh.600302,4.3000,4.4000,4.1800,4.3500,12992469,55907337.2300,3,3.755000,0.694444
2020-12-25,sh.600302,4.3500,4.5600,4.2800,4.5300,23109473,102193559.2800,3,6.678900,4.137931
2020-12-31,sh.600302,4.4900,4.6500,4.4100,4.5700,20301381,92521879.0000,3,5.867300,0.883002
2021-01-08,sh.600302,4.5700,4.6100,4.0900,4.1200,24762836,108813778.7000,3,7.156600,-9.846827
2021-01-15,sh.600302,4.1200,4.1400,3.7400,3.9700,15656493,61580461.9300,3,4.524900,-3.640777
2021-01-22,sh.600302,3.9400,4.0500,3.9000,3.9200,10718318,42559818.0000,3,3.097600,-1.259446
2021-01-29,sh.600302,3.9300,4.2900,3.8000,3.9900,14899332,59129662.0300,3,4.305900,1.785714
2021-02-05,sh.600302,4.0500,4.0900,3.8200,3.8800,11800183,46846203.0000,3,3.410400,-2.756892
2021-02-10,sh.600302,3.9100,4.0200,3.8500,3.9400,6538172,25796061.4400,3,1.889600,1.546392
2021-02-19,sh.600302,3.9500,4.1500,3.9500,4.1500,6783084,27486643.0000,3,1.960400,5.329949
2021-02-26,sh.600302,4.1500,4.3600,4.0900,4.2400,15693674,66546095.4900,3,4.535700,2.168675
2021-03-05,sh.600302,4.3100,4.4900,4.2200,4.4500,11245699,48950660.0000,3,3.250100,4.952830
2021-03-12,sh.600302,4.4400,4.5400,4.2200,4.3100,11673589,50666564.0000,3,3.373700,-3.146067
2021-03-19,sh.600302,4.2600,4.4200,4.2500,4.3400,11128932,48260022.0000,3,3.216300,0.696056
2021-03-26,sh.600302,4.3200,4.5100,4.3000,4.3600,13311550,58655601.3700,3,3.847100,0.460829
2021-04-02,sh.600302,4.3800,4.5000,4.2700,4.2800,16580415,72513699.0000,3,4.791900,-1.834862
2021-04-09,sh.600302,4.2700,4.6600,4.2400,4.5900,23313015,105643882.0000,3,6.737800,7.242991
2021-04-16,sh.600302,4.5900,5.0000,4.5200,4.9900,38407737,183010633.0000,3,11.100100,8.714597
