date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-16,sz.301280,45.0700,45.5000,43.8200,44.1200,45.8300,2508277,111801146.1100,3,9.496500,1,-3.731200,0
2024-12-17,sz.301280,43.9000,44.5900,42.7700,42.8200,44.1200,1500158,65417753.2500,3,5.679700,1,-2.946500,0
2024-12-18,sz.301280,42.8200,44.2700,42.2300,43.7600,42.8200,1285360,55909714.7900,3,4.866500,1,2.195200,0
2024-12-19,sz.301280,43.4800,44.3700,43.0300,44.1600,43.7600,1071250,46921613.0000,3,4.055800,1,0.914100,0
2024-12-20,sz.301280,44.1600,46.7500,43.9300,45.2700,44.1600,1994407,90580999.5400,3,7.551000,1,2.513600,0
2024-12-23,sz.301280,45.0100,45.3000,42.5000,42.5500,45.2700,1925490,84260752.7000,3,7.290000,1,-6.008400,0
2024-12-24,sz.301280,42.8800,43.8500,42.6600,43.7700,42.5500,1071946,46568696.5600,3,4.058500,1,2.867200,0
2024-12-25,sz.301280,43.6900,44.6900,42.9400,43.6000,43.7700,1057400,46300628.0000,3,4.003400,1,-0.388400,0
2024-12-26,sz.301280,43.5800,45.7200,43.2100,45.4000,43.6000,1823405,82332204.3200,3,6.903500,1,4.128400,0
2024-12-27,sz.301280,45.3500,45.6700,44.3600,44.5200,45.4000,1279000,57671090.5000,3,4.842400,1,-1.938300,0
2024-12-30,sz.301280,44.2400,45.1200,43.2000,43.8500,44.5200,990800,43685194.9300,3,3.751200,1,-1.504900,0
2024-12-31,sz.301280,43.5000,43.9700,41.6700,41.6700,43.8500,1336850,56976256.5000,3,5.061400,1,-4.971500,0
2025-01-02,sz.301280,41.7800,42.2400,40.0600,40.6200,41.6700,964751,39710320.6400,3,3.652600,1,-2.519800,0
2025-01-03,sz.301280,41.0000,41.1900,38.9000,38.9100,40.6200,1076167,42933934.8500,3,4.074400,1,-4.209700,0
2025-01-06,sz.301280,38.7700,39.7000,38.0400,39.2100,38.9100,1020600,39853050.5000,3,3.864100,1,0.771000,0
2025-01-07,sz.301280,39.0300,40.6000,39.0300,40.0700,39.2100,901900,36028350.0000,3,3.414700,1,2.193300,0
2025-01-08,sz.301280,39.9000,40.7000,38.4300,40.0900,40.0700,1133903,44767773.3100,3,4.293000,1,0.049900,0
2025-01-09,sz.301280,40.0000,41.9800,39.7600,41.6000,40.0900,1790024,73740360.7700,3,6.777200,1,3.766500,0
2025-01-10,sz.301280,41.4700,42.5800,40.7800,41.3000,41.6000,1555600,65019851.4800,3,5.889600,1,-0.721200,0
2025-01-13,sz.301280,40.9900,41.5000,40.0000,40.7000,41.3000,793800,32392430.0000,3,3.005400,1,-1.452800,0
2025-01-14,sz.301280,40.9800,42.9700,40.7000,42.9400,40.7000,1255200,53236994.8300,3,4.752300,1,5.503700,0
2025-01-15,sz.301280,43.2600,44.3100,42.8800,43.1600,42.9400,1255294,54496463.4300,3,4.752600,1,0.512300,0
2025-01-16,sz.301280,43.2700,43.5000,41.7700,42.0100,43.1600,1353520,57601676.9900,3,5.124500,1,-2.664500,0
2025-01-17,sz.301280,41.9100,42.6700,41.7600,42.3700,42.0100,740867,31315769.0500,3,2.805000,1,0.856900,0
2025-01-20,sz.301280,42.6000,43.8100,42.6000,43.6400,42.3700,1075241,46716107.1800,3,4.070900,1,2.997400,0
2025-01-21,sz.301280,45.0000,45.5800,43.6000,44.6500,43.6400,1906909,84466932.5500,3,7.219700,1,2.314400,0
2025-01-22,sz.301280,44.6500,45.6000,44.2600,44.4000,44.6500,1170081,52377583.0200,3,4.430000,1,-0.559900,0
2025-01-23,sz.301280,44.8800,45.3500,43.9500,43.9500,44.4000,1553307,69255291.9800,3,5.880900,1,-1.013500,0
2025-01-24,sz.301280,43.9400,45.9800,43.3300,45.4500,43.9500,2271343,102151295.7200,3,8.599500,1,3.413000,0
2025-01-27,sz.301280,45.2600,45.4500,43.7400,43.8000,45.4500,1353869,59886207.6500,3,5.125800,1,-3.630400,0
2025-02-05,sz.301280,44.3800,44.8800,43.6100,44.3900,43.8000,1308050,57797033.0000,3,4.952400,1,1.347000,0
2025-02-06,sz.301280,44.2000,48.5000,43.9200,47.2500,44.3900,3597828,168256323.7900,3,13.621600,1,6.442900,0
2025-02-07,sz.301280,47.0100,47.5100,46.1300,46.6000,47.2500,2349266,110018058.5200,3,8.894500,1,-1.375700,0
2025-02-10,sz.301280,46.5600,48.8400,46.1300,47.2000,46.6000,2674229,126284723.2700,3,10.124800,1,1.287600,0
