date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-06,sh.601728,6.6300,6.6900,6.5600,6.6300,6.6200,136911105,907291956.4300,3,0.676000,1,0.151100,0
2024-12-09,sh.601728,6.6300,6.8000,6.6100,6.7300,6.6300,146948912,987967307.4100,3,0.725600,1,1.508300,0
2024-12-10,sh.601728,6.7900,6.8400,6.6800,6.7000,6.7300,144302199,970359317.2400,3,0.712500,1,-0.445800,0
2024-12-11,sh.601728,6.7000,6.7400,6.6400,6.7200,6.7000,128209387,859246318.2400,3,0.633000,1,0.298500,0
2024-12-12,sh.601728,6.7000,6.8500,6.6900,6.8200,6.7200,166202152,1128356073.9300,3,0.820600,1,1.488100,0
2024-12-13,sh.601728,6.8200,6.8900,6.7500,6.7900,6.8200,168451954,1148136567.7900,3,0.831800,1,-0.439900,0
2024-12-16,sh.601728,6.7900,7.0200,6.7900,6.9800,6.7900,207125089,1440537128.7400,3,1.022700,1,2.798200,0
2024-12-17,sh.601728,6.9800,7.2000,6.9600,6.9800,6.9800,165815344,1168306743.6500,3,0.818700,1,0.000000,0
2024-12-18,sh.601728,6.9300,7.1100,6.9300,7.0100,6.9800,150216072,1055350850.2200,3,0.741700,1,0.429800,0
2024-12-19,sh.601728,6.9600,7.1700,6.9500,7.0900,7.0100,124277107,881389024.5400,3,0.613600,1,1.141200,0
2024-12-20,sh.601728,7.0500,7.1200,7.0100,7.0500,7.0900,96941350,684837129.5000,3,0.478700,1,-0.564200,0
2024-12-23,sh.601728,7.0500,7.1300,7.0200,7.0600,7.0500,129944325,919116918.5000,3,0.641600,1,0.141800,0
2024-12-24,sh.601728,7.0600,7.1000,6.9700,7.0900,7.0600,108406789,764085725.8200,3,0.535300,1,0.424900,0
2024-12-25,sh.601728,7.0900,7.3000,7.0800,7.2100,7.0900,142479320,1029908636.3200,3,0.703500,1,1.692500,0
2024-12-26,sh.601728,7.2300,7.2600,7.0400,7.2300,7.2100,123898300,886575053.3100,3,0.611800,1,0.277400,0
2024-12-27,sh.601728,7.1800,7.2600,7.1000,7.1700,7.2300,102501578,734371891.9200,3,0.506100,1,-0.829900,0
2024-12-30,sh.601728,7.1700,7.3000,7.1500,7.2600,7.1700,103354169,748643037.9100,3,0.510300,1,1.255200,0
2024-12-31,sh.601728,7.2800,7.3500,7.2200,7.2200,7.2600,102490712,745617620.3800,3,0.506100,1,-0.551000,0
2025-01-02,sh.601728,7.2200,7.2800,7.0300,7.1100,7.2200,173702497,1236590567.2000,3,0.857700,1,-1.523500,0
2025-01-03,sh.601728,7.1100,7.1800,6.9400,7.0100,7.1100,126316039,887517363.6400,3,0.623700,1,-1.406500,0
2025-01-06,sh.601728,6.9800,7.0400,6.9000,7.0000,7.0100,97866481,682092323.2400,3,0.483200,1,-0.142700,0
2025-01-07,sh.601728,6.9900,7.0200,6.9200,7.0000,7.0000,64736122,451490386.7800,3,0.319600,1,0.000000,0
2025-01-08,sh.601728,6.9800,7.1700,6.9400,7.1600,7.0000,110683800,783927166.0000,3,0.546500,1,2.285700,0
2025-01-09,sh.601728,7.1500,7.1700,7.0500,7.0700,7.1600,66860900,474416388.0000,3,0.330100,1,-1.257000,0
2025-01-10,sh.601728,7.0700,7.0800,6.9700,6.9800,7.0700,60493772,424701267.4400,3,0.298700,1,-1.273000,0
2025-01-13,sh.601728,6.9200,6.9800,6.7500,6.8300,6.9800,107490691,734843009.5100,3,0.530700,1,-2.149000,0
2025-01-14,sh.601728,6.8300,7.0300,6.8100,6.8900,6.8300,87930900,607436433.0900,3,0.434200,1,0.878500,0
2025-01-15,sh.601728,6.9000,7.0300,6.8600,6.8800,6.8900,67527700,468639862.0000,3,0.333400,1,-0.145100,0
2025-01-16,sh.601728,6.8800,6.9900,6.8500,6.9500,6.8800,76343662,528766249.1700,3,0.377000,1,1.017400,0
2025-01-17,sh.601728,6.9400,7.0400,6.8900,6.9400,6.9500,58367300,407075002.0000,3,0.288200,1,-0.143900,0
2025-01-20,sh.601728,6.9500,7.0000,6.8600,6.8700,6.9400,66278000,458371923.0000,3,0.327300,1,-1.008600,0
2025-01-21,sh.601728,6.8800,6.8900,6.6700,6.6900,6.8700,133575550,901802880.5000,3,0.659500,1,-2.620100,0
2025-01-22,sh.601728,6.7000,6.8000,6.6300,6.7600,6.6900,86575348,582438375.6100,3,0.427500,1,1.046300,0
2025-01-23,sh.601728,6.7900,6.9600,6.7800,6.8500,6.7600,94403170,648523106.4800,3,0.466100,1,1.331400,0
2025-01-24,sh.601728,6.8200,7.0000,6.8200,6.9100,6.8500,81601789,564198091.2100,3,0.402900,1,0.875900,0
2025-01-27,sh.601728,6.9400,7.1100,6.8900,7.0600,6.9100,87660565,615860348.2900,3,0.432800,1,2.170800,0
2025-02-05,sh.601728,7.0900,7.1500,6.9200,6.9700,7.0600,101957662,713114476.8200,3,0.503400,1,-1.274800,0
2025-02-06,sh.601728,7.0100,7.1200,6.9300,7.0900,6.9700,135417706,950765934.9900,3,0.668600,1,1.721700,0
2025-02-07,sh.601728,7.0700,7.3300,7.0100,7.1300,7.0900,130756430,932453486.0300,3,0.645600,1,0.564200,0
2025-02-10,sh.601728,7.3000,7.8400,7.2700,7.6000,7.1300,446633226,3405071046.5800,3,2.205300,1,6.591900,0
2025-02-11,sh.601728,7.5800,8.0700,7.5100,7.8000,7.6000,471841456,3671997647.7900,3,2.329800,1,2.631600,0
2025-02-12,sh.601728,7.7200,7.7900,7.5900,7.7400,7.8000,284932695,2194683950.5800,3,1.406900,1,-0.769200,0
2025-02-13,sh.601728,7.7000,8.0100,7.7000,7.7600,7.7400,306191787,2406216682.1900,3,1.511900,1,0.258400,0
2025-02-14,sh.601728,7.6500,8.0100,7.5900,7.9000,7.7600,388428870,3041143820.8500,3,1.917900,1,1.804100,0
2025-02-17,sh.601728,8.1200,8.4300,8.0000,8.1500,7.9000,567924975,4658078699.5400,3,2.804200,1,3.164600,0
2025-02-18,sh.601728,8.1500,8.4000,8.0800,8.1500,8.1500,329727427,2707082400.4100,3,1.628100,1,0.000000,0
2025-02-19,sh.601728,8.1800,8.3400,8.0100,8.0600,8.1500,269059033,2186074972.4100,3,1.328500,1,-1.104300,0
2025-02-20,sh.601728,7.9600,8.0500,7.7700,7.8200,8.0600,248738627,1956113530.0300,3,0.320400,1,-2.977700,0
2025-02-21,sh.601728,7.9800,8.6000,7.9500,8.6000,7.8200,476816543,4004076504.2800,3,0.614200,1,9.974400,0
2025-02-24,sh.601728,8.6000,8.6100,8.2900,8.3600,8.6000,381932267,3237690196.8300,3,0.492000,1,-2.790700,0
2025-02-25,sh.601728,8.1800,8.3300,8.0600,8.1200,8.3600,197208467,1617391768.9800,3,0.254000,1,-2.870800,0
2025-02-26,sh.601728,8.2800,8.3200,8.0000,8.0600,8.1200,169885454,1374565655.7800,3,0.218800,1,-0.738900,0
2025-02-27,sh.601728,8.0700,8.1200,7.8100,7.9000,8.0600,192587058,1525235921.3400,3,0.248100,1,-1.985100,0
2025-02-28,sh.601728,7.8800,7.9300,7.7300,7.7500,7.9000,149412948,1168716755.8900,3,0.192500,1,-1.898700,0
2025-03-03,sh.601728,7.8000,8.0800,7.8000,7.9200,7.7500,190224204,1513775787.6100,3,0.245000,1,2.193500,0
2025-03-04,sh.601728,7.8600,7.9200,7.7500,7.8000,7.9200,121367302,947033217.7600,3,0.156300,1,-1.515200,0
2025-03-05,sh.601728,7.8000,8.0800,7.7900,8.0400,7.8000,162310024,1294511680.2400,3,0.209100,1,3.076900,0
2025-03-06,sh.601728,8.1100,8.3000,8.0300,8.2600,8.0400,218164462,1789037769.1300,3,0.281000,1,2.736300,0
2025-03-07,sh.601728,8.1900,8.4100,8.1700,8.2200,8.2600,115487367,952545888.8500,3,0.148800,1,-0.484300,0
2025-03-10,sh.601728,8.2200,8.2300,7.9400,7.9600,8.2200,152394351,1221268498.4600,3,0.196300,1,-3.163000,0
2025-03-11,sh.601728,7.8300,8.0400,7.8300,8.0400,7.9600,111924363,892266168.5000,3,0.144200,1,1.005000,0
2025-03-12,sh.601728,8.0500,8.0800,7.7800,7.9300,8.0400,163973455,1296170422.1100,3,0.211200,1,-1.368200,0
2025-03-13,sh.601728,7.9100,7.9800,7.7800,7.8300,7.9300,114216348,898289346.4000,3,0.147100,1,-1.261000,0
2025-03-14,sh.601728,7.8000,7.9600,7.7400,7.8200,7.8300,158539882,1244793614.0000,3,0.204200,1,-0.127700,0
2025-03-17,sh.601728,7.8200,7.8800,7.7300,7.8100,7.8200,104111350,812473702.9900,3,0.134100,1,-0.127900,0
2025-03-18,sh.601728,7.8300,7.9500,7.8000,7.8600,7.8100,123711809,975132930.7800,3,0.159400,1,0.640200,0
2025-03-19,sh.601728,7.8500,7.8500,7.6000,7.6400,7.8600,158721063,1217098343.3300,3,0.204500,1,-2.799000,0
2025-03-20,sh.601728,7.6100,7.6400,7.4900,7.5100,7.6400,121938832,918943298.2900,3,0.157100,1,-1.701600,0
2025-03-21,sh.601728,7.5100,7.6200,7.4800,7.5200,7.5100,116339471,879850480.4100,3,0.149900,1,0.133200,0
2025-03-24,sh.601728,7.5100,7.6500,7.5000,7.6100,7.5200,128787557,978588326.1800,3,0.165900,1,1.196800,0
2025-03-25,sh.601728,7.6200,7.6400,7.5100,7.5700,7.6100,93199695,704513078.9000,3,0.120100,1,-0.525600,0
2025-03-26,sh.601728,7.5900,7.7300,7.5500,7.6500,7.5700,129302867,989085002.8000,3,0.166600,1,1.056800,0
2025-03-27,sh.601728,7.6700,7.8400,7.6300,7.7100,7.6500,119508400,927242449.0000,3,0.153900,1,0.784300,0
2025-03-28,sh.601728,7.7200,7.7400,7.6100,7.7200,7.7100,80363095,616684925.8400,3,0.103500,1,0.129700,0
2025-03-31,sh.601728,7.7000,7.9100,7.6700,7.8500,7.7200,147523243,1154996630.0300,3,0.190000,1,1.683900,0
2025-04-01,sh.601728,7.8500,7.8700,7.7100,7.8100,7.8500,98649368,767665786.4000,3,0.127100,1,-0.509600,0
2025-04-02,sh.601728,7.7800,7.9000,7.7600,7.8800,7.8100,80060137,627581220.8200,3,0.103100,1,0.896300,0
2025-04-03,sh.601728,7.8500,8.0600,7.8300,8.0300,7.8800,118706727,947320095.1900,3,0.152900,1,1.903600,0
2025-04-07,sh.601728,7.8200,8.0200,7.6000,7.8700,8.0300,255495936,1993771296.5800,3,0.329100,1,-1.992500,0
2025-04-08,sh.601728,7.8600,8.2200,7.8200,8.2200,7.8700,246797667,1981596413.0800,3,0.317900,1,4.447300,0
2025-04-09,sh.601728,8.2000,8.3100,8.0300,8.3000,8.2200,232545465,1893142968.4600,3,0.299600,1,0.973200,0
2025-04-10,sh.601728,8.3000,8.3000,7.9500,8.1800,8.3000,255219606,2050586638.8400,3,0.328800,1,-1.445800,0
2025-04-11,sh.601728,8.0500,8.0500,7.9000,7.9300,8.1800,169246058,1345142703.9200,3,0.218000,1,-3.056200,0
2025-04-14,sh.601728,7.9000,7.9300,7.7300,7.8900,7.9300,139589954,1096198103.5400,3,0.179800,1,-0.504400,0
2025-04-15,sh.601728,7.8900,8.0000,7.8500,7.9800,7.8900,134808698,1071448234.7600,3,0.173700,1,1.140700,0
2025-04-16,sh.601728,7.9700,8.1200,7.9200,8.1200,7.9800,176576911,1420252941.6600,3,0.227500,1,1.754400,0
2025-04-17,sh.601728,8.0700,8.1300,7.9600,8.0600,8.1200,125005616,1001778397.3000,3,0.161000,1,-0.738900,0
2025-04-18,sh.601728,7.9900,8.0300,7.9200,7.9700,8.0600,70921844,565465097.5500,3,0.091400,1,-1.116600,0
2025-04-21,sh.601728,7.9400,8.0000,7.9000,7.9300,7.9700,75649100,600307455.6300,3,0.097400,1,-0.501900,0
2025-04-22,sh.601728,7.9200,7.9800,7.8600,7.8700,7.9300,105819809,836027167.4200,3,0.136300,1,-0.756600,0
2025-04-23,sh.601728,7.8700,7.8800,7.7500,7.7600,7.8700,120665737,939071184.0100,3,0.155400,1,-1.397700,0
2025-04-24,sh.601728,7.7600,7.7700,7.7100,7.7700,7.7600,79896055,618519438.4300,3,0.102900,1,0.128900,0
2025-04-25,sh.601728,7.7700,7.8000,7.6700,7.7000,7.7700,88576201,683646587.4100,3,0.114100,1,-0.900900,0
2025-04-28,sh.601728,7.6000,7.7900,7.5700,7.7600,7.7000,121006120,932956203.4900,3,0.155900,1,0.779200,0
2025-04-29,sh.601728,7.7600,7.8100,7.7000,7.7300,7.7600,79812477,619057600.8300,3,0.102800,1,-0.386600,0
2025-04-30,sh.601728,7.7400,7.7500,7.6800,7.6900,7.7300,69882360,538921844.6000,3,0.090000,1,-0.517500,0
2025-05-06,sh.601728,7.7200,7.8300,7.6500,7.7800,7.6900,131029346,1014918204.9500,3,0.168800,1,1.170400,0
2025-05-07,sh.601728,7.8500,7.9100,7.7400,7.9100,7.7800,145872385,1141676324.0500,3,0.187900,1,1.671000,0
2025-05-08,sh.601728,7.8600,7.9000,7.8000,7.8100,7.9100,85953667,673767015.5900,3,0.110700,1,-1.264200,0
2025-05-09,sh.601728,7.8000,7.8600,7.7800,7.8100,7.8100,86014400,673835104.5600,3,0.110800,1,0.000000,0
2025-05-12,sh.601728,7.8200,7.8400,7.7400,7.8000,7.8100,97048041,755135718.5700,3,0.125000,1,-0.128000,0
2025-05-13,sh.601728,7.8000,7.8100,7.7500,7.7600,7.8000,75024894,583263054.5000,3,0.096600,1,-0.512800,0
2025-05-14,sh.601728,7.7500,7.8800,7.7400,7.8700,7.7600,113272042,886426101.3900,3,0.145900,1,1.417500,0
2025-05-15,sh.601728,7.8600,7.9300,7.8200,7.9200,7.8700,93605904,738252461.3000,3,0.120600,1,0.635300,0
2025-05-16,sh.601728,7.8800,7.9100,7.6800,7.8200,7.9200,143902284,1118197087.7700,3,0.185400,1,-1.262600,0
2025-05-19,sh.601728,7.7700,7.7900,7.7400,7.7700,7.8200,74258324,576209749.4600,3,0.095700,1,-0.639400,0
2025-05-20,sh.601728,7.7700,7.9600,7.7700,7.8600,7.7700,156280283,1230525495.2200,3,0.201300,1,1.158300,0
2025-05-21,sh.601728,7.8600,7.9500,7.8600,7.9200,7.8600,84492300,668919951.0000,3,0.108800,1,0.763400,0
2025-05-22,sh.601728,7.9200,7.9400,7.8600,7.9000,7.9200,48002100,378438717.0000,3,0.061800,1,-0.252500,0
2025-05-23,sh.601728,7.9000,7.9800,7.8600,7.9200,7.9000,84390100,670348223.2900,3,0.108700,1,0.253200,0
2025-05-26,sh.601728,7.9200,7.9400,7.8200,7.8500,7.9200,62786100,493667067.0000,3,0.080900,1,-0.883800,0
2025-05-27,sh.601728,7.8400,7.9500,7.8300,7.9300,7.8500,76048527,602296900.8400,3,0.098000,1,1.019100,0
2025-05-28,sh.601728,7.9300,8.0200,7.8800,7.9100,7.9300,95840580,763155430.2000,3,0.123500,1,-0.252200,0
2025-05-29,sh.601728,7.9000,8.0600,7.8500,8.0400,7.9100,128603202,1029314237.4000,3,0.165700,1,1.643500,0
2025-05-30,sh.601728,8.0500,8.0800,7.9500,8.0300,8.0400,88630017,710262484.9600,3,0.114200,1,-0.124400,0
2025-06-03,sh.601728,8.0000,8.0700,7.9300,7.9500,8.0300,79368050,633237291.0000,3,0.102200,1,-0.996300,0
2025-06-04,sh.601728,7.9700,7.9900,7.8800,7.8900,7.9500,86346900,682685043.0000,3,0.111200,1,-0.754700,0
2025-06-05,sh.601728,7.8900,8.0200,7.8700,7.9600,7.8900,96333500,766079097.0000,3,0.124100,1,0.887200,0
2025-06-06,sh.601728,7.9600,8.0300,7.9000,8.0200,7.9600,82423870,657199090.0900,3,0.106200,1,0.753800,0
2025-06-09,sh.601728,8.0000,8.0400,7.9600,8.0000,8.0200,71150810,568847896.5700,3,0.091700,1,-0.249400,0
2025-06-10,sh.601728,8.0000,8.0800,7.8800,7.8800,8.0000,102872879,817622808.3400,3,0.132500,1,-1.500000,0
