date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600539,10.9000,13.5900,10.8000,13.1300,113326346,1430537008.0000,3,49.272324,20.569330
2016-01-29,sh.600539,13.1200,13.1700,9.4200,10.6800,48683149,541672244.0000,3,21.166587,-18.659558
2016-02-29,sh.600539,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2016-03-31,sh.600539,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2016-04-29,sh.600539,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2016-05-31,sh.600539,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2016-06-30,sh.600539,10.6800,10.6800,10.6800,10.6800,0,0.0000,3,0.000000,0.000000
2016-07-29,sh.600539,10.6800,12.1700,10.6800,12.1700,37681599,439347912.0000,3,16.383304,13.951311
2016-08-31,sh.600539,12.1800,15.2200,11.8600,14.8100,90582786,1200237518.0000,3,39.383820,21.692687
2016-09-30,sh.600539,14.8500,16.5400,13.7100,15.8500,53570799,822614946.0000,3,23.291652,7.022282
2016-10-31,sh.600539,15.9500,17.7400,15.3100,17.3800,41005561,673325252.0000,3,17.828505,9.652997
2016-11-30,sh.600539,17.4400,17.5500,16.5100,17.2300,18698174,320515414.0000,3,8.129641,-0.863061
2016-12-30,sh.600539,17.2300,17.3800,16.3700,17.0200,13330582,224650042.0000,3,5.795905,-1.218804
2017-01-26,sh.600539,17.0200,17.1900,14.8200,16.9600,26007909,416391800.0000,3,11.307787,-0.352526
2017-02-28,sh.600539,16.9600,19.2700,16.5200,19.1100,28366877,506503032.0000,3,12.333425,12.676887
2017-03-31,sh.600539,19.1800,19.9500,17.1500,18.1300,34315037,644610070.0000,3,14.919581,-5.128205
2017-04-28,sh.600539,18.0100,20.1400,17.5000,19.4400,32707107,622098933.0000,3,14.220481,7.225593
2017-05-31,sh.600539,19.3300,19.7000,16.4800,17.4300,53751612,970281789.0000,3,23.370266,-10.339506
2017-06-30,sh.600539,17.5500,17.5900,15.9100,17.3500,31719761,533953596.0000,3,13.791200,-0.458979
2017-07-31,sh.600539,17.3500,18.8800,17.0200,17.3800,43292599,776487151.0000,3,18.822869,0.172911
2017-08-31,sh.600539,16.4500,18.6800,16.4500,17.5800,20442288,356679212.0000,3,8.887951,1.150748
2017-09-29,sh.600539,17.5600,18.3000,17.4300,17.7200,55664158,992896654.0000,3,24.201808,0.796359
2017-10-31,sh.600539,17.7400,18.4100,17.0200,17.4800,11175963,196249185.0000,3,4.859114,-1.354402
2017-11-30,sh.600539,17.4900,17.8700,16.5600,17.0200,11354044,195382482.0000,3,4.936541,-2.631579
2017-12-29,sh.600539,17.0100,17.6800,15.9000,16.8000,14917013,250491127.0000,3,6.485658,-1.292597
2018-01-31,sh.600539,16.8000,16.8000,16.8000,16.8000,0,0.0000,3,0.000000,0.000000
2018-02-28,sh.600539,16.8000,16.8000,16.8000,16.8000,,,3,,
2018-03-30,sh.600539,16.8000,16.8000,16.8000,16.8000,0,0.0000,3,0.000000,0.000000
2018-04-27,sh.600539,15.1200,15.1200,6.6700,6.9700,184190513,1784445841.0000,3,80.082832,-58.511905
2018-05-31,sh.600539,7.2000,7.9900,6.9800,7.8200,62791000,467340932.0000,3,28.054183,12.195122
2018-06-29,sh.600539,7.7500,7.8400,6.5500,6.6400,29460848,212639594.0000,3,12.809064,-15.089514
2018-07-31,sh.600539,6.5900,6.7100,5.3800,6.1300,38689146,227372543.0000,3,16.821368,-7.680723
2018-08-31,sh.600539,6.1400,6.3500,5.5700,6.0500,12927896,76592343.0000,3,5.620824,-1.305057
2018-09-28,sh.600539,6.0200,6.4400,5.8400,6.3100,6351617,38586140.0000,3,2.761573,4.297521
2018-10-31,sh.600539,6.2700,6.3300,5.3400,6.1100,10068469,59114337.0000,3,4.377595,-3.169572
2018-11-30,sh.600539,6.1500,7.0900,6.0100,6.6300,24722870,162376097.0000,3,10.749074,8.510638
2018-12-28,sh.600539,6.6900,7.2200,6.2100,6.3800,13248365,89144619.0000,3,5.760159,-3.770739
2019-01-31,sh.600539,6.4500,6.6500,6.0400,6.0800,11274857,72073110.0000,3,4.902112,-4.702194
2019-02-28,sh.600539,6.0500,6.8000,6.0500,6.7500,8938235,58584071.0000,3,3.886189,11.019737
2019-03-29,sh.600539,6.7500,7.9900,6.6300,7.3900,35767009,261274464.0000,3,15.550873,9.481481
2019-04-30,sh.600539,7.3500,8.6700,7.2300,7.4700,39081674,312124661.0000,3,16.992032,1.082544
2019-05-31,sh.600539,7.2500,7.3600,6.6100,6.6800,14105043,97353009.0000,3,6.132627,-10.575636
2019-06-28,sh.600539,6.5900,6.7700,5.9300,6.2100,15799402,99393812.0000,3,6.869305,-7.035928
2019-07-31,sh.600539,6.2800,6.7000,6.1200,6.3300,14250368,90257000.0000,3,6.195900,1.932367
2019-08-30,sh.600539,6.2800,6.5800,6.0200,6.0600,8775495,54705673.0000,3,3.815200,-4.265403
2019-09-30,sh.600539,6.0200,6.6500,6.0200,6.3700,11051146,70112504.0000,3,4.805100,5.115512
2019-10-31,sh.600539,6.3800,6.5200,6.1500,6.3600,6801873,43105889.0000,3,2.957300,-0.156986
2019-11-29,sh.600539,6.3400,6.4900,6.1400,6.2100,9012419,56827267.0000,3,3.918300,-2.358491
2019-12-31,sh.600539,6.2000,7.3200,6.1600,6.7900,17588903,117930870.0000,3,7.647200,9.339775
2020-01-23,sh.600539,6.7900,6.9900,6.3800,6.4200,8420481,56908949.0000,3,3.660900,-5.449190
2020-02-28,sh.600539,6.1000,6.1000,5.6200,5.6500,13720435,80669405.0000,3,5.965500,-11.993769
2020-03-31,sh.600539,5.6200,6.1600,5.6200,6.0400,21207976,124895680.0000,3,9.220900,6.902655
2020-04-30,sh.600539,6.3400,6.6600,6.0200,6.1600,27461794,172492788.0000,3,11.939800,1.986755
2020-05-29,sh.600539,6.1600,6.7700,6.0600,6.7300,12915707,81687783.0000,3,5.615500,9.253247
2020-06-30,sh.600539,6.7600,7.7700,6.4800,6.9000,22206911,155901376.0000,3,9.654900,2.526003
2020-07-31,sh.600539,6.9000,7.3800,6.5900,7.1500,18927294,132448641.1300,3,8.229200,3.623188
2020-08-31,sh.600539,7.1000,7.2500,6.8100,7.1900,10701715,75500795.6200,3,4.653000,0.559441
2020-09-30,sh.600539,7.1900,7.5800,7.0000,7.1400,12349145,89459105.8200,3,5.369200,-0.695410
2020-10-30,sh.600539,7.1900,7.5900,7.1400,7.5400,7492459,55156587.7400,3,3.257600,5.602241
2020-11-30,sh.600539,7.5300,8.0200,7.0300,7.1200,14953519,112235749.6300,3,6.501600,-5.570292
2020-12-31,sh.600539,7.1000,7.4500,6.6700,7.3500,12555585,89123500.1400,3,5.459000,3.230337
2021-01-29,sh.600539,7.3100,7.3600,6.3600,6.4700,8107150,54727996.9500,3,3.524500,-11.972789
2021-02-26,sh.600539,6.5100,6.5400,5.3000,6.0700,10152218,58720285.9100,3,4.413800,-6.182380
2021-03-31,sh.600539,6.0900,7.3900,5.9200,7.0100,10848448,73033327.0100,3,4.716800,15.485997
2021-04-30,sh.600539,7.0000,7.6500,7.0000,7.3500,10494947,77347901.4700,3,4.563300,4.850200
2021-05-31,sh.600539,7.2900,8.3800,6.9100,7.1400,29125946,217669574.8900,3,12.663700,-2.857100
2021-06-30,sh.600539,7.1900,9.8400,7.0800,7.3500,121012547,1009560020.4100,3,52.614300,2.941200
2021-07-30,sh.600539,7.3800,7.6400,6.2200,6.5100,56063516,400238971.4200,3,24.375500,-11.428600
2021-08-31,sh.600539,6.5100,6.9800,6.4300,6.7500,26151380,176029841.2600,3,11.370100,3.686600
2021-09-30,sh.600539,6.7800,7.5000,6.5600,6.8900,39670366,278839651.6600,3,17.247900,2.074100
2021-10-29,sh.600539,6.8900,7.0600,6.1000,6.4800,12316642,82049055.1600,3,5.355200,-5.950700
2021-11-30,sh.600539,6.4800,6.8200,6.2700,6.6500,18820320,123740504.9500,3,8.182600,2.623500
2021-12-31,sh.600539,6.6500,9.2700,6.6000,8.1200,185464876,1497268184.4600,3,80.637100,22.105300
2022-01-28,sh.600539,8.1200,9.1700,7.2100,7.5200,149561572,1248691601.6800,3,65.026800,-7.389200
2022-02-28,sh.600539,7.5700,8.4100,7.2100,7.9900,103464459,828940633.4900,3,44.984600,6.250000
2022-03-31,sh.600539,8.0500,9.9900,7.3100,8.8000,192450610,1651531990.4100,3,83.674000,10.137700
2022-04-29,sh.600539,8.6500,8.7400,5.2800,5.9100,128877656,930990973.8600,3,56.033800,-32.840900
2022-05-31,sh.600539,5.9000,6.5700,5.6500,6.2700,106438019,659134798.4900,3,46.277300,6.091400
2022-06-30,sh.600539,6.2700,6.5200,5.9300,6.4100,66796351,416357771.5700,3,29.042100,2.232900
2022-07-29,sh.600539,6.4500,6.6200,5.9300,6.4900,56974400,359832041.6600,3,24.771300,1.248000
2022-08-31,sh.600539,6.4900,7.0900,6.1200,6.6500,63022902,421104382.3800,3,27.401000,2.465300
2022-09-30,sh.600539,6.7300,7.7800,6.3000,7.0200,181288740,1279339766.3200,3,78.821100,5.563900
2022-10-31,sh.600539,7.0200,8.5000,6.2900,6.4100,254375503,1902727916.4800,3,110.598100,-8.689500
2022-11-30,sh.600539,6.4700,7.0800,6.4400,6.7200,98465398,670143622.8200,3,42.810700,4.836200
2022-12-30,sh.600539,6.7700,7.4100,6.3000,6.5200,134391075,933455038.2900,3,58.431000,-2.976200
2023-01-31,sh.600539,6.5600,6.9400,6.3200,6.8400,46824063,308119025.1500,3,20.358200,4.908000
2023-02-28,sh.600539,6.8900,7.1600,6.5600,7.0900,58132058,405923554.8900,3,25.274800,3.655000
2023-03-31,sh.600539,7.1000,8.3200,6.6500,6.9800,204986832,1504556557.1000,3,89.124900,-1.551500
2023-04-28,sh.600539,6.9800,6.9900,6.1300,6.4300,97538903,649686350.9900,3,42.408200,-7.879700
2023-05-31,sh.600539,6.3300,6.7500,6.1400,6.4700,70139001,454157031.2900,3,30.495200,0.622100
2023-06-30,sh.600539,6.4500,6.7900,6.0300,6.6800,57612014,373685193.8300,3,25.048500,3.245700
2023-07-31,sh.600539,6.6800,7.0500,6.5100,7.0100,57663465,391850073.9900,3,25.071100,4.940100
2023-08-31,sh.600539,7.0100,7.1500,6.5800,6.9900,69526184,478450271.4200,3,30.228600,-0.285300
2023-09-28,sh.600539,6.9400,7.0800,6.6000,6.8200,51471361,352667937.5600,3,22.378600,-2.432000
2023-10-31,sh.600539,6.8500,6.9300,6.1600,6.8500,46704675,307635023.2500,3,20.306500,0.439900
2023-11-30,sh.600539,6.9000,7.6800,6.8300,7.3500,90879976,658506548.5000,3,39.513000,7.299300
2023-12-29,sh.600539,7.3100,7.6700,6.8200,7.1700,85203092,623631264.2400,3,37.045000,-2.449000
2024-01-31,sh.600539,7.2000,7.4900,5.6400,5.6400,104119574,704235480.4200,3,45.269500,-21.338900
2024-02-29,sh.600539,5.4700,5.6700,3.3700,4.7000,146164157,648104288.8200,3,63.549500,-16.666700
2024-03-29,sh.600539,4.7200,5.5000,4.4400,5.2900,116360547,576826240.9800,3,50.591600,12.553200
2024-04-30,sh.600539,5.4000,5.5300,3.7000,4.7400,124065715,570996600.2200,3,53.941700,-10.397000
2024-05-31,sh.600539,4.8200,5.2300,4.3100,4.4500,132819285,632330671.8000,3,57.747600,-6.118100
2024-06-28,sh.600539,4.4600,4.5200,3.4500,3.6400,105572743,406072085.5900,3,45.901200,-18.202200
2024-07-31,sh.600539,3.6400,4.3000,3.3700,3.8200,143860187,534528418.9300,3,62.547900,4.945100
2024-08-30,sh.600539,3.8200,3.9000,3.4800,3.8100,70805703,264477735.2800,3,30.785300,-0.261800
2024-09-30,sh.600539,3.8100,4.7700,3.6300,4.6900,123501613,492885964.3000,3,53.696300,23.097100
2024-10-31,sh.600539,5.1300,6.4900,4.3000,6.0300,213429730,1130495528.8700,3,92.795500,28.571400
2024-11-29,sh.600539,6.0200,8.1500,5.5200,7.4500,261516719,1823307410.7400,3,113.702900,23.548900
2024-12-31,sh.600539,7.5900,8.0900,6.7900,6.9400,141248463,1047121170.0900,3,61.412400,-6.845600
2025-01-27,sh.600539,6.9100,10.3800,6.0700,7.5800,276170289,2139114824.0000,3,120.074000,9.221900
2025-02-28,sh.600539,7.6500,10.8600,7.5400,10.8200,240528792,2109089261.1700,3,104.577700,42.744100
2025-03-31,sh.600539,10.8200,15.8400,10.3700,10.6800,276963589,3660502485.5900,3,120.418900,-1.293900
2025-04-30,sh.600539,10.6800,12.0900,7.9500,11.6000,203139868,2107053580.2700,3,88.321800,8.614200
2025-05-30,sh.600539,11.6000,12.9500,10.5400,10.6400,207221220,2453610748.8800,3,90.096100,-8.275900
2025-06-30,sh.600539,10.6400,11.2700,9.8900,10.6800,119362546,1257952157.6400,3,51.896900,0.375900
2025-07-31,sh.600539,10.6800,15.1600,10.5900,13.7300,190526193,2353575497.7000,3,82.837400,28.558100
2025-08-29,sh.600539,13.6600,15.4800,10.6000,11.6800,357782907,4252786269.6400,3,155.557800,-14.930800
2025-09-30,sh.600539,11.5500,11.6200,9.9900,10.6200,150229191,1620809806.6200,3,65.317000,-9.075300
2025-10-31,sh.600539,10.7600,11.2800,10.0500,10.7000,101589022,1091660812.9100,3,44.169200,0.753300
2025-11-28,sh.600539,10.7000,11.9800,10.6200,11.0000,123577162,1387788188.8900,3,53.729200,2.803700
