date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sz.300555,11.7000,12.1500,11.3800,11.8400,67783616,793448937.3000,3,38.976200,1.196581
2020-12-11,sz.300555,11.8000,12.2400,10.3300,10.4600,55232650,627138476.0000,3,31.759200,-11.655405
2020-12-18,sz.300555,10.6400,10.7500,9.8500,9.9700,34660350,356133671.5000,3,19.930000,-4.684512
2020-12-25,sz.300555,9.9700,10.1300,9.1600,9.2700,37216250,357403733.5000,3,21.399700,-7.021063
2020-12-31,sz.300555,9.3000,9.5500,8.9600,9.2800,26411513,243455929.0000,3,15.186800,0.107875
2021-01-08,sz.300555,9.1800,9.3300,7.9400,8.0600,43131800,372666213.5000,3,24.801100,-13.146552
2021-01-15,sz.300555,8.0000,8.2200,7.2200,7.6700,36942414,281793212.2300,3,21.242200,-4.838710
2021-01-22,sz.300555,7.7300,8.3700,7.6800,8.1800,34641050,281657755.0000,3,19.919000,6.649283
2021-01-29,sz.300555,8.2500,8.2500,7.3100,7.4500,23411400,182182361.0000,3,13.461800,-8.924205
2021-02-05,sz.300555,7.4000,7.7400,6.9100,7.3300,36882250,269585507.0000,3,21.207600,-1.610738
2021-02-10,sz.300555,7.2000,8.6700,6.9800,7.8300,27314750,211991485.0000,3,15.706300,6.821282
2021-02-19,sz.300555,7.9500,8.3600,7.7800,8.2500,15861300,128833385.0000,3,9.120400,5.363985
2021-02-26,sz.300555,8.3700,8.6600,7.7700,8.2300,33548300,277389675.5000,3,19.290600,-0.242424
2021-03-05,sz.300555,8.2000,8.6400,8.1000,8.6100,43309170,363775198.0000,3,24.903100,4.617254
2021-03-12,sz.300555,8.5700,8.7000,8.0300,8.0800,30021150,249214209.0000,3,17.262400,-6.155633
2021-03-19,sz.300555,8.0800,8.6000,7.8000,8.3700,30896800,253353120.0000,3,17.765900,3.589109
2021-03-26,sz.300555,8.3300,8.4500,8.0600,8.2200,24231160,199920427.5000,3,13.933200,-1.792115
2021-04-02,sz.300555,8.2200,8.2700,7.5900,7.6900,16697170,131629822.0000,3,9.601100,-6.447689
2021-04-09,sz.300555,7.7400,7.9400,7.7000,7.8200,9551470,74708187.0000,3,5.492200,1.690507
2021-04-16,sz.300555,7.8100,7.9400,7.3900,7.8800,13035439,100036466.0000,3,7.495500,0.767263
2021-04-23,sz.300555,7.9200,8.2300,7.8700,7.9200,13355136,107255122.3200,3,7.679300,0.507600
2021-04-30,sz.300555,7.9200,8.4900,7.6400,7.7700,23622485,189480856.7000,3,13.583100,-1.893900
2021-05-07,sz.300555,7.7500,8.4000,7.3200,8.3700,20891395,165764547.4500,3,12.012700,7.722000
2021-05-14,sz.300555,8.8200,9.7900,8.2400,8.6600,57396226,500970038.7600,3,33.003300,3.464800
2021-05-21,sz.300555,8.5100,8.7600,8.0600,8.4800,33846327,283613435.4300,3,19.461900,-2.078500
2021-05-28,sz.300555,8.4200,9.1400,8.2900,8.6800,37245339,323992412.9800,3,21.416300,2.358500
