date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300587,15.0400,15.0400,13.4700,13.7900,29186428,415895484.9500,3,10.813600,-7.012812
2020-12-31,sz.300587,13.9800,14.0000,12.3000,12.4500,27809870,357267917.0000,3,10.303400,-9.717186
2021-01-08,sz.300587,12.4500,13.0800,10.8800,11.7000,36203772,434872157.6000,3,13.218300,-6.024096
2021-01-15,sz.300587,11.7200,12.7300,11.0000,12.2400,39434940,466194375.8500,3,14.398000,4.615385
2021-01-22,sz.300587,12.1600,14.1000,12.1300,13.4600,40529549,527937765.0000,3,14.797700,9.967320
2021-01-29,sz.300587,13.4000,15.1900,13.1700,14.6000,56358600,807206621.2700,3,20.576900,8.469539
2021-02-05,sz.300587,14.7500,14.9600,11.1900,12.5900,57866964,764901629.0000,3,21.127700,-13.767123
2021-02-10,sz.300587,12.1500,12.7200,12.0200,12.3500,20221781,250687818.0000,3,7.383200,-1.906275
2021-02-19,sz.300587,12.4800,13.2300,12.4000,13.0700,13781495,175922321.0000,3,5.031700,5.829960
2021-02-26,sz.300587,13.2800,14.3100,12.3800,12.7300,46030203,622467306.7000,3,16.805900,-2.601377
2021-03-05,sz.300587,12.8100,14.2500,12.8100,13.9600,37182296,510916803.0000,3,13.575400,9.662215
2021-03-12,sz.300587,14.0600,15.0000,13.7000,14.9500,37483686,535937465.0000,3,13.685500,7.091691
2021-03-19,sz.300587,14.9500,16.2700,13.9000,15.2800,75833946,1162222160.0000,3,27.687500,2.207358
2021-03-26,sz.300587,14.7800,16.6400,14.7500,16.1900,41312117,652321582.7300,3,15.056800,5.955497
2021-04-02,sz.300587,16.2200,17.8000,15.9100,17.0000,49827808,828763087.0000,3,18.096000,5.003088
2021-04-09,sz.300587,17.1800,17.5100,16.4600,16.8300,25138167,426626770.0000,3,9.095100,-1.000000
2021-04-16,sz.300587,16.8300,17.8600,16.8300,17.0600,32666984,566752309.0000,3,11.819000,1.366607
2021-04-23,sz.300587,16.9600,17.3900,16.2000,16.5300,27748395,465362710.1900,3,10.039400,-3.106700
2021-04-30,sz.300587,16.4200,16.7200,15.0500,16.5500,32045056,514659600.1700,3,11.594000,0.121000
2021-05-07,sz.300587,16.5600,16.6600,15.8200,16.0500,8794428,142727670.8900,3,3.181900,-3.021100
2021-05-14,sz.300587,16.0600,18.9700,15.5300,17.2900,66000417,1115217107.4500,3,23.769800,7.725900
2021-05-21,sz.300587,17.2300,17.3800,16.4000,16.9400,34352747,579447775.0600,3,12.282700,-2.024300
2021-05-28,sz.300587,17.0600,18.4900,16.9700,17.9900,36504316,648836764.1100,3,13.052000,6.198300
2021-06-04,sz.300587,18.0400,19.3300,17.9100,18.8100,28859036,539331714.4400,3,10.318400,4.558100
2021-06-11,sz.300587,18.9600,21.5000,18.7000,21.0400,39591362,793885393.0700,3,14.155700,11.855400
2021-06-18,sz.300587,21.0300,22.3800,20.7000,22.2200,32513789,706960584.5400,3,11.625100,5.608400
2021-06-25,sz.300587,22.0000,23.9800,21.8700,23.0600,53020199,1220908367.6500,3,18.957000,3.780400
2021-07-02,sz.300587,23.3500,23.3500,21.3000,21.5200,36743178,815615339.2400,3,13.105100,-6.678200
