date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-11-27,sz.300318,14.7600,15.6800,13.5500,13.8400,163407249,2356627756.3000,3,22.165600,-4.155125
2020-12-04,sz.300318,13.7500,17.3800,13.4000,16.8700,278147523,4346752379.2100,3,37.729500,21.893064
2020-12-11,sz.300318,16.3500,17.5000,15.9000,16.3600,227654288,3778041248.7000,3,30.880300,-3.023118
2020-12-18,sz.300318,16.0100,16.0300,13.0900,14.0200,171519251,2490310524.0300,3,23.266000,-14.303178
2020-12-25,sz.300318,14.3500,15.4500,13.6000,13.6800,163001858,2351782359.5500,3,22.110500,-2.425107
2020-12-31,sz.300318,13.8500,14.3600,11.5000,11.9600,135909499,1684801488.0000,3,18.435600,-12.573099
2021-01-08,sz.300318,11.9000,12.7000,11.1000,11.8100,153070574,1832061693.3300,3,20.763300,-1.254181
2021-01-15,sz.300318,11.5100,11.7900,9.9600,10.4200,108566448,1163917085.5600,3,14.726600,-11.769687
2021-01-22,sz.300318,10.4600,12.3000,10.1200,12.0200,190609778,2146487686.0000,3,25.855400,15.355086
2021-01-29,sz.300318,11.6300,11.8500,8.7500,8.9900,150575075,1533462049.7900,3,20.424900,-25.207987
2021-02-05,sz.300318,9.1400,9.7500,8.5400,8.5400,89823565,827851975.0000,3,12.184200,-5.005562
2021-02-10,sz.300318,8.5500,9.2400,8.3400,9.1200,49461127,435412142.5100,3,6.709100,6.791569
2021-02-19,sz.300318,9.2500,9.7100,9.0800,9.6900,33478247,313084771.0000,3,4.541200,6.250000
2021-02-26,sz.300318,9.6400,9.9500,8.7500,9.0000,77318798,725196310.2700,3,10.488100,-7.120743
2021-03-05,sz.300318,9.0600,9.3500,8.4800,8.8600,69076527,614221649.0000,3,9.369900,-1.555556
2021-03-12,sz.300318,8.9100,9.2000,7.9300,8.0900,78735761,658756164.0000,3,10.680200,-8.690745
2021-03-19,sz.300318,8.0500,8.6000,7.9000,8.3500,80987214,674098313.0000,3,10.985600,3.213844
2021-03-26,sz.300318,8.3400,8.4800,7.7600,8.2800,69706374,565188872.1800,3,9.455400,-0.838323
2021-04-02,sz.300318,8.3400,8.4800,7.6600,7.7700,70922743,564120784.0000,3,9.620400,-6.159420
2021-04-09,sz.300318,7.7700,8.5700,7.7500,8.3200,74597447,611262631.0000,3,10.118900,7.078507
2021-04-16,sz.300318,8.1900,8.8700,8.0500,8.7500,103721570,878603426.0000,3,14.069400,5.168269
2021-04-23,sz.300318,8.7100,9.5400,8.2900,8.9400,146886550,1298111112.0300,3,19.924500,2.171400
2021-04-30,sz.300318,9.0900,9.6000,8.0100,8.1600,157065566,1392097952.2100,3,20.184500,-8.724800
2021-05-07,sz.300318,8.0900,8.1500,7.6800,7.8100,31832393,248965264.1400,3,3.996500,-4.289200
2021-05-14,sz.300318,7.9800,8.3900,7.7900,8.2500,70743027,572994525.4700,3,8.881700,5.633800
2021-05-21,sz.300318,8.2600,8.4300,7.7700,7.7900,51824064,414209388.3300,3,6.506500,-5.575800
2021-05-28,sz.300318,7.7900,8.1900,7.7600,7.9400,46577873,371846115.2800,3,5.847900,1.925500
2021-06-04,sz.300318,7.8900,8.7800,7.8900,8.1300,89712829,747742816.5500,3,11.263400,2.392900
2021-06-11,sz.300318,8.1000,8.1300,7.8200,7.8800,39396074,312818780.4700,3,4.946200,-3.075000
2021-06-18,sz.300318,7.9000,8.0600,7.7600,7.9500,27113682,213703720.7800,3,3.404000,0.888300
2021-06-25,sz.300318,7.9500,8.1000,7.7700,7.8300,39436583,312794570.4900,3,4.951200,-1.509400
2021-07-02,sz.300318,7.8300,8.4000,7.7500,7.7800,74042267,596673343.5500,3,9.295900,-0.638600
2021-07-09,sz.300318,7.6800,7.7300,7.0300,7.2500,51125282,371317520.4200,3,6.418600,-6.812300
2021-07-16,sz.300318,7.2600,7.5800,7.0800,7.1000,53504977,389336082.0400,3,6.717500,-2.069000
2021-07-23,sz.300318,7.1600,8.4400,7.0500,7.3300,94537419,726653824.4100,3,11.869000,3.239400
2021-07-30,sz.300318,7.2600,11.1500,7.0600,11.1500,249608464,2269594239.7900,3,31.338100,52.114600
2021-08-06,sz.300318,11.8200,14.9800,11.3800,12.2300,628645694,8106194907.7100,3,78.925900,9.686100
2021-08-13,sz.300318,12.2400,12.3300,10.6800,10.9500,328017870,3730224867.3800,3,41.182200,-10.466100
