date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-04,sh.600969,6.6600,6.8200,6.6200,6.6700,11903329,80093965.7000,3,3.216700,-0.298954
2020-12-11,sh.600969,6.6500,6.7000,6.3200,6.3600,8665852,56654671.2000,3,2.341900,-4.647676
2020-12-18,sh.600969,6.4000,6.9500,6.3300,6.7400,22788120,151875612.3000,3,6.158000,5.974843
2020-12-25,sh.600969,6.6500,7.1400,6.6300,7.0100,41053319,282652100.0800,3,11.094000,4.005935
2020-12-31,sh.600969,7.0100,7.5600,6.7300,7.3900,39561067,280336639.0000,3,10.690800,5.420827
2021-01-08,sh.600969,7.1100,8.1400,6.9000,7.0300,63114297,467687166.6500,3,17.055700,-4.871448
2021-01-15,sh.600969,7.1100,7.1600,6.4600,6.5900,20250627,135873739.6000,3,5.472400,-6.258890
2021-01-22,sh.600969,6.5900,6.6700,6.1800,6.2100,22245522,142982267.0000,3,6.011400,-5.766313
2021-01-29,sh.600969,6.2100,6.2300,5.7000,5.7300,15863180,94365478.0000,3,4.286800,-7.729469
2021-02-05,sh.600969,5.7200,5.8900,5.5900,5.6900,8779082,50545060.0000,3,2.372400,-0.698080
2021-02-10,sh.600969,5.6900,5.8800,5.6500,5.8800,4733240,27409050.6000,3,1.279000,3.339192
2021-02-19,sh.600969,5.9100,6.0700,5.9000,6.0600,5190280,30960635.0000,3,1.402600,3.061224
2021-02-26,sh.600969,6.0700,6.2000,6.0300,6.1100,10151475,61987021.0000,3,2.743200,0.825083
2021-03-05,sh.600969,6.1100,6.3000,6.0900,6.2700,10926218,67746596.0000,3,2.952600,2.618658
2021-03-12,sh.600969,6.2700,6.8300,6.0700,6.6200,24841771,159090612.0000,3,6.713100,5.582137
2021-03-19,sh.600969,6.5500,6.9900,6.4600,6.9000,32830137,220354949.0000,3,8.871900,4.229607
2021-03-26,sh.600969,6.9400,7.2300,6.5800,6.7900,39574787,273232288.2400,3,10.694400,-1.594203
2021-04-02,sh.600969,6.7900,7.4400,6.6200,7.0600,65633399,471133985.0000,3,17.736300,3.976436
2021-04-09,sh.600969,7.0500,7.1800,6.7300,6.8000,28129220,196241541.0000,3,7.601500,-3.682720
2021-04-16,sh.600969,6.8900,7.0200,6.5900,6.7400,21430452,144809859.0000,3,5.791200,-0.882353
2021-04-23,sh.600969,6.7200,6.8600,6.2200,6.2700,17090571,112221812.4400,3,4.618500,-6.973300
2021-04-30,sh.600969,6.2900,6.3500,6.1100,6.1900,8447950,52614561.9800,3,2.283000,-1.275900
2021-05-07,sh.600969,6.2300,6.3100,6.1500,6.2800,3938914,24627929.1700,3,1.064400,1.454000
2021-05-14,sh.600969,6.2700,6.5200,6.2300,6.4900,10674403,68632294.8700,3,2.884500,3.343900
2021-05-21,sh.600969,6.4900,6.5200,6.3100,6.5000,10400433,66799271.7600,3,2.810500,0.154100
2021-05-28,sh.600969,6.5000,6.7000,6.4600,6.5700,16090241,106139392.7100,3,4.348200,1.076900
2021-06-04,sh.600969,6.5800,6.8000,6.5200,6.6600,16756203,111842023.3800,3,4.528200,1.369900
2021-06-11,sh.600969,6.6600,6.8800,6.6200,6.7200,15687849,106401119.0700,3,4.239300,0.900900
2021-06-18,sh.600969,6.7300,6.7600,6.4500,6.5300,7412044,48825317.6600,3,2.003000,-2.827400
2021-06-25,sh.600969,6.5200,6.8300,6.4900,6.6900,12027189,80447060.3200,3,3.250200,2.908300
2021-07-02,sh.600969,6.7500,6.9200,6.4700,6.4800,13179109,88263235.1000,3,3.561400,-3.139000
2021-07-09,sh.600969,6.4800,6.6500,6.4400,6.6100,7592480,49723431.0400,3,2.051700,2.006200
2021-07-16,sh.600969,6.6700,6.7700,6.5700,6.6500,9945233,66332480.8300,3,2.687400,0.605100
2021-07-23,sh.600969,6.6300,6.6300,6.3700,6.4400,8508121,55131622.2900,3,2.299200,-3.157900
2021-07-30,sh.600969,6.4200,6.4300,6.0300,6.2400,9219831,57429597.4500,3,2.491500,-3.105600
2021-08-06,sh.600969,6.1800,6.4000,6.1600,6.2700,6317850,39816606.2600,3,1.707300,0.480800
2021-08-13,sh.600969,6.2700,6.6000,6.2500,6.5800,15399856,99334512.2400,3,4.161500,4.944200
2021-08-20,sh.600969,6.6300,6.7500,6.4700,6.6200,16044099,106164196.8500,3,4.335700,0.607900
2021-08-27,sh.600969,6.6000,6.8900,6.5600,6.7400,19688867,133114087.8900,3,5.320600,1.812700
2021-09-03,sh.600969,6.7200,7.0600,6.6200,6.9800,25394040,174146693.6000,3,6.862400,3.560800
2021-09-10,sh.600969,7.0000,7.3800,6.9200,7.0900,31796390,228033253.8400,3,8.592400,1.575900
2021-09-17,sh.600969,7.0900,7.4500,7.0300,7.3600,26444037,191238663.3500,3,7.146100,3.808200
2021-09-24,sh.600969,7.2500,8.2000,7.2200,7.5900,70366872,544385001.7100,3,19.015500,3.125000
2021-09-30,sh.600969,7.7200,8.0800,7.1400,8.0000,75001708,578233805.8100,3,20.267900,5.401800
2021-10-08,sh.600969,8.0900,8.2100,7.7100,7.8600,12866729,101368143.0800,3,3.477000,-1.750000
2021-10-15,sh.600969,7.9800,8.0300,6.7100,6.7900,39350749,283678237.1700,3,10.633800,-13.613200
2021-10-22,sh.600969,6.8100,7.3000,6.7900,6.8500,32830205,232076448.6300,3,8.871800,0.883700
2021-10-29,sh.600969,6.8600,8.4500,6.7500,7.5000,127281068,985927271.6200,3,34.395600,9.489100
2021-11-05,sh.600969,7.4900,7.6800,7.0200,7.0200,48862892,356586672.8200,3,13.204400,-6.400000
2021-11-12,sh.600969,7.0700,7.2800,6.8500,6.9600,25614923,179501460.5200,3,6.922100,-0.854700
2021-11-19,sh.600969,6.9900,7.1500,6.8700,7.0600,26443378,185877834.8000,3,7.145900,1.436800
2021-11-26,sh.600969,7.0800,7.3800,6.9800,7.2600,28124915,202076739.9000,3,7.600300,2.832900
2021-12-03,sh.600969,7.1600,7.4600,7.0500,7.4400,39861757,288969099.5500,3,10.771900,2.479300
2021-12-10,sh.600969,7.4000,7.6700,7.1300,7.5300,43757757,323966997.4200,3,11.824800,1.209700
2021-12-17,sh.600969,7.4900,8.2200,7.4200,8.1900,49135839,383983059.9100,3,13.278100,8.764900
2021-12-24,sh.600969,8.1900,8.3100,7.8700,7.9800,44342421,356278124.0100,3,11.982800,-2.564100
2021-12-31,sh.600969,8.0000,8.2400,7.6600,7.9700,36363318,287234601.1600,3,9.826600,-0.125300
2022-01-07,sh.600969,8.0500,8.3100,7.7200,7.7300,30734247,247059230.4900,3,8.305500,-3.011300
2022-01-14,sh.600969,7.7400,8.0800,7.4800,7.4800,27646896,214419692.3300,3,7.471100,-3.234200
2022-01-21,sh.600969,7.5000,7.6200,7.2600,7.3000,23081067,171578633.1700,3,6.237300,-2.406400
2022-01-28,sh.600969,7.3100,7.3500,6.7500,6.8900,17416726,121629774.4800,3,4.706600,-5.616400
2022-02-11,sh.600969,7.0000,7.3500,6.9600,7.0800,19012222,136299972.2400,3,5.137700,2.757600
2022-02-18,sh.600969,7.0600,7.1500,6.9200,7.0700,16374887,115247233.7500,3,4.425000,-0.141200
2022-02-25,sh.600969,7.0500,7.3800,6.9400,7.2500,24714138,177672813.4400,3,6.678500,2.546000
2022-03-04,sh.600969,7.2700,7.8800,7.1600,7.6900,30129148,227884389.0000,3,8.141900,6.069000
2022-03-11,sh.600969,7.6500,7.8300,7.1500,7.4700,28310420,211931794.0000,3,7.650400,-2.860900
2022-03-18,sh.600969,7.4900,7.8700,6.9400,7.8700,50196223,371935354.7500,3,13.564700,5.354800
2022-03-25,sh.600969,7.8600,8.3700,7.6800,7.8900,79127573,630506368.7500,3,21.382900,0.254100
2022-04-01,sh.600969,7.9000,8.4800,7.7500,7.9500,56139667,449848727.4900,3,15.170800,0.760500
2022-04-08,sh.600969,7.8900,8.2800,7.6600,7.7100,28319402,226643042.7300,3,7.652800,-3.018900
2022-04-15,sh.600969,7.7100,9.1800,7.5300,8.3200,94618560,796634512.8400,3,25.569100,7.911800
2022-04-22,sh.600969,8.1300,8.7000,7.1300,7.7100,105165298,844858030.3900,3,28.419300,-7.331700
2022-04-29,sh.600969,7.5900,7.7000,6.8500,7.5400,78116762,566124414.4300,3,21.109800,-2.204900
2022-05-06,sh.600969,7.5500,8.8800,7.5300,8.5200,55479576,467884251.2500,3,14.992500,12.997300
2022-05-13,sh.600969,8.3600,10.5600,8.2600,9.5800,236156476,2233823535.6500,3,63.817500,12.441300
2022-05-20,sh.600969,9.4600,9.5600,8.7900,8.9800,124794512,1133882842.7000,3,33.723600,-6.263000
2022-05-27,sh.600969,9.0000,9.3500,8.5500,8.9900,111192173,999686892.4800,3,30.047800,0.111400
2022-06-02,sh.600969,9.1000,9.4500,8.5700,8.8300,94312797,854932666.1600,3,25.486500,-1.779800
2022-06-10,sh.600969,8.8300,10.0700,8.6700,9.6800,122396475,1140977941.7200,3,33.075600,9.626300
2022-06-17,sh.600969,9.6000,9.7900,8.9300,9.0200,83293140,777059449.8800,3,22.508600,-6.818200
2022-06-24,sh.600969,9.0000,9.2700,8.6400,8.9000,42058917,376473925.9100,3,11.365700,-0.779800
2022-07-01,sh.600969,8.8900,10.7700,8.8900,9.8300,133103455,1344793187.8300,3,35.969000,10.449400
