date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sh.601231,13.9200,15.8900,13.0000,13.5100,305703051,4570844360.0000,3,14.695816,-3.706344
2015-12-31,sh.601231,13.5500,15.9000,12.9700,14.4600,217267317,3144401848.0000,3,9.985062,7.031828
2016-01-29,sh.601231,14.4700,14.4700,8.7100,9.8600,118946937,1320446564.0000,3,5.466503,-31.811895
2016-02-29,sh.601231,9.7500,10.9000,8.4500,8.5200,97278080,976618998.0000,3,4.470657,-13.590264
2016-03-31,sh.601231,8.6000,10.5500,8.5000,9.9500,146561139,1390128740.0000,3,6.735583,16.784038
2016-04-29,sh.601231,9.9000,10.7500,9.1100,9.2200,138416894,1391419118.0000,3,6.361294,-7.336683
2016-05-31,sh.601231,9.2300,10.2800,8.4000,9.9400,200508702,1896581812.0000,3,9.214878,7.809111
2016-06-30,sh.601231,9.9900,11.7000,9.7700,10.7000,376465379,4081305328.0000,3,17.301406,8.581113
2016-07-29,sh.601231,10.7200,12.2300,10.1800,11.3500,322468999,3617485308.0000,3,14.819868,6.074766
2016-08-31,sh.601231,11.1200,11.8200,10.2000,11.5200,206875930,2268956396.0000,3,9.507500,1.497797
2016-09-30,sh.601231,11.5300,12.9700,10.5000,11.3500,339895436,4030150258.0000,3,15.620743,-1.475694
2016-10-31,sh.601231,11.4100,11.9100,11.0500,11.8200,166736102,1928541232.0000,3,7.662774,4.140969
2016-11-30,sh.601231,11.8100,11.9800,11.1800,11.3100,146378075,1702136072.0000,3,6.727170,-4.314721
2016-12-30,sh.601231,11.3900,11.3900,9.8700,10.7100,79282208,834932297.0000,3,3.643612,-5.305040
2017-01-26,sh.601231,10.7200,10.8600,9.7400,9.8700,82611875,843434870.0000,3,3.796635,-7.843137
2017-02-28,sh.601231,9.9400,10.6500,9.9000,10.3700,78137204,804927410.0000,3,3.590990,5.065856
2017-03-31,sh.601231,10.3200,12.6000,10.3200,12.3200,201545467,2305447728.0000,3,9.262525,18.804243
2017-04-28,sh.601231,12.2500,12.4600,10.5300,11.4000,150613465,1729389228.0000,3,6.921818,-7.467532
2017-05-31,sh.601231,11.9300,14.4600,11.8100,13.4900,343112134,4458319570.0000,3,15.768575,18.333333
2017-06-30,sh.601231,13.2500,16.2800,13.0500,15.7100,327749793,4832998095.0000,3,15.062560,17.420414
2017-07-31,sh.601231,15.6300,15.7000,12.7000,14.8200,263356234,3764009730.0000,3,12.103193,-5.665181
2017-08-31,sh.601231,14.6700,15.3300,13.5300,15.1900,380212347,5522900073.0000,3,17.473608,2.496626
2017-09-29,sh.601231,15.2000,15.8000,13.4700,14.2700,381314425,5577502282.0000,3,17.524256,-6.056616
2017-10-31,sh.601231,14.4000,15.3700,13.5000,15.3100,257581967,3700168562.0000,3,11.837822,7.288017
2017-11-30,sh.601231,15.2200,17.5000,14.1100,14.7100,564429875,8902444558.0000,3,25.939784,-3.919007
2017-12-29,sh.601231,14.6500,15.7900,13.8500,15.7700,320366377,4789412489.0000,3,14.723237,7.205982
2018-01-31,sh.601231,15.8100,15.8200,11.9800,12.2900,283679594,4046965412.0000,3,13.037204,-22.067216
2018-02-28,sh.601231,12.2800,14.5400,11.9200,14.2000,159182244,2116917468.0000,3,7.315600,15.541090
2018-03-30,sh.601231,14.1900,15.1700,11.9400,12.7700,243441258,3353066644.0000,3,11.187951,-10.070423
2018-04-27,sh.601231,12.8500,13.2800,10.8100,11.1000,181241594,2184193075.0000,3,8.329410,-13.077525
2018-05-31,sh.601231,10.9000,11.0800,9.6700,10.4300,297735623,3081427950.0000,3,13.683184,-6.036036
2018-06-29,sh.601231,10.4300,11.3300,7.8100,9.0700,187412051,1865264589.0000,3,8.612989,-11.620187
