date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sh.601872,6.8500,6.9400,6.7500,6.9400,6.8700,82139197,562802774.1000,3,1.008600,1,1.018900,0
2024-11-12,sh.601872,6.9200,7.0400,6.8200,6.8700,6.9400,74941604,519951950.6000,3,0.920200,1,-1.008600,0
2024-11-13,sh.601872,6.8700,6.9700,6.8200,6.9400,6.8700,56565241,390673176.9800,3,0.694600,1,1.018900,0
2024-11-14,sh.601872,6.9200,6.9400,6.7500,6.7600,6.9400,56769126,388510151.6600,3,0.697100,1,-2.593700,0
2024-11-15,sh.601872,6.7400,6.9300,6.7200,6.7700,6.7600,69532425,475780834.9200,3,0.853800,1,0.147900,0
2024-11-18,sh.601872,6.8200,6.8600,6.7100,6.7400,6.7700,59987349,406831047.7400,3,0.736600,1,-0.443100,0
2024-11-19,sh.601872,6.7400,6.7800,6.6400,6.7600,6.7400,47057701,315581642.8300,3,0.577800,1,0.296700,0
2024-11-20,sh.601872,6.7400,6.8100,6.7200,6.8100,6.7600,45791451,309955023.6300,3,0.562300,1,0.739600,0
2024-11-21,sh.601872,6.7800,6.8300,6.7200,6.7500,6.8100,40110418,270836182.3600,3,0.492500,1,-0.881100,0
2024-11-22,sh.601872,6.7500,6.7500,6.4800,6.4800,6.7500,71714968,473914548.4800,3,0.880600,1,-4.000000,0
2024-11-25,sh.601872,6.4700,6.6000,6.4500,6.5900,6.4800,38313046,249756769.0600,3,0.470500,1,1.697500,0
2024-11-26,sh.601872,6.5200,6.5600,6.4200,6.5000,6.5900,24947948,162615310.6600,3,0.306300,1,-1.365700,0
2024-11-27,sh.601872,6.5000,6.5000,6.3700,6.4500,6.5000,57241092,367726410.0500,3,0.702900,1,-0.769200,0
2024-11-28,sh.601872,6.4500,6.4500,6.2900,6.2900,6.4500,67702706,429678967.1600,3,0.831300,1,-2.480600,0
