date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-10-30,sh.601187,8.0500,9.6600,7.5800,7.6100,348757270,2929263258.1600,3,132.148700,13.412817
2020-11-30,sh.601187,7.5800,12.5000,7.3500,11.6900,2135780022,20682227044.9000,3,809.275100,53.613666
2020-12-31,sh.601187,11.8100,15.4800,11.0700,13.2000,2020990056,25810579169.9200,3,765.779400,12.917023
2021-01-29,sh.601187,12.8800,12.9600,9.7500,9.8100,842657247,9770662191.1900,3,319.294000,-25.681818
2021-02-26,sh.601187,9.8100,10.8000,9.5500,10.1200,428290805,4350249401.2000,3,162.285000,3.160041
2021-03-31,sh.601187,10.1000,10.3500,9.2700,9.4400,343107956,3336166830.0200,3,130.008100,-6.719368
2021-04-30,sh.601187,9.4400,9.7600,8.4800,8.4900,187661491,1720056193.4500,3,71.107500,-10.063600
2021-05-31,sh.601187,8.4800,10.6900,8.3000,10.0400,504434218,4845100261.5500,3,191.136600,18.256800
2021-06-30,sh.601187,9.9800,10.2900,9.0200,9.4800,492217829,4751904644.1100,3,186.507700,-5.577700
2021-07-30,sh.601187,9.4600,9.4800,8.3000,8.3700,258335450,2296421871.1400,3,97.886800,-9.890500
2021-08-31,sh.601187,8.3800,8.9100,8.2100,8.3500,202153193,1731296846.6200,3,76.598400,-0.238900
2021-09-30,sh.601187,8.3100,8.9700,7.7900,7.8800,204210853,1710948280.9900,3,77.378100,-5.628700
2021-10-29,sh.601187,7.9000,8.1900,7.0000,7.0300,128750814,978751230.4900,3,38.785300,-10.786800
2021-11-30,sh.601187,7.0300,7.1400,6.7000,6.8000,199182458,1372089775.6300,3,20.476800,-3.271700
2021-12-31,sh.601187,6.7800,7.5000,6.7700,6.9000,378319914,2649375742.8400,3,38.893100,1.470600
2022-01-28,sh.601187,6.9000,7.2700,6.5500,6.5800,349493444,2440969994.1600,3,35.929700,-4.637700
2022-02-28,sh.601187,6.6600,7.2800,6.5900,6.6400,309878985,2166294917.6200,3,31.857000,0.911900
2022-03-31,sh.601187,6.6500,6.7900,5.8100,6.6500,387903595,2487637555.7100,3,39.878600,0.150600
2022-04-29,sh.601187,6.5900,7.0000,5.5400,5.9100,447571053,2895085277.7300,3,46.012300,-11.127800
2022-05-31,sh.601187,5.8700,5.9800,5.6500,5.8200,201159822,1164646337.5500,3,20.680300,-1.522800
2022-06-30,sh.601187,5.8100,6.5200,5.7800,5.9600,301706500,1832602078.2900,3,31.016700,6.708300
2022-07-29,sh.601187,5.9600,6.0200,5.5900,5.6800,164146747,951323548.2500,3,16.732300,-4.698000
2022-08-31,sh.601187,5.6800,5.7600,5.4400,5.6700,159439558,895669788.7800,3,14.932600,-0.176100
2022-09-30,sh.601187,5.6500,5.9200,5.2900,5.3000,279304595,1568989503.9300,3,26.159100,-6.525600
2022-10-31,sh.601187,5.3000,5.4300,5.0500,5.1300,146563970,771058807.3400,3,13.519700,-3.207500
2022-11-30,sh.601187,5.1200,5.9000,5.1100,5.7600,299145614,1627278471.6600,3,25.112600,12.280700
2022-12-30,sh.601187,5.8100,5.9100,5.5000,5.7300,201905296,1155085103.0100,3,16.949500,-0.520800
2023-01-31,sh.601187,5.7500,5.9900,5.6700,5.7700,117779345,687155914.7200,3,9.887400,0.698100
2023-02-28,sh.601187,5.8000,5.8000,5.5900,5.7400,165547622,943031374.3900,3,13.897400,-0.519900
2023-03-31,sh.601187,5.7400,5.9400,5.3500,5.4000,206940946,1162395729.9200,3,17.372100,-5.923300
2023-04-28,sh.601187,5.4000,5.6100,5.3200,5.5800,183624023,1001913009.7900,3,15.414600,3.333300
2023-05-31,sh.601187,5.5600,6.4400,5.4800,5.5700,367013849,2150949146.1500,3,30.809900,-0.179200
2023-06-30,sh.601187,5.5700,5.6200,4.9500,5.0200,212554560,1112066281.2300,3,17.843300,-4.942900
2023-07-31,sh.601187,5.0300,5.7500,5.0200,5.6700,218017085,1149325413.7700,3,18.302200,12.948200
2023-08-31,sh.601187,5.6000,5.8900,5.3500,5.3500,312513254,1750738712.8300,3,26.234800,-5.643700
2023-09-28,sh.601187,5.3800,5.7200,5.3600,5.5500,264478500,1468343608.8900,3,22.202200,3.738300
2023-10-31,sh.601187,5.5200,5.6400,5.2400,5.3000,183410231,1001061242.2800,3,15.211200,-4.504500
2023-11-30,sh.601187,5.3300,5.4100,5.0800,5.0900,209141016,1093630435.4000,3,16.307800,-3.962300
2023-12-29,sh.601187,5.1000,5.1700,4.9500,5.0700,146215248,741979628.1600,3,11.400800,-0.392900
2024-01-31,sh.601187,5.0600,5.4400,4.8400,5.0800,317513058,1636694028.6100,3,24.757800,0.197200
2024-02-29,sh.601187,5.0500,5.4500,4.8100,5.3700,380639488,1982136599.0700,3,29.680200,5.708700
2024-03-29,sh.601187,5.3500,5.3600,5.1900,5.2200,268487767,1410392294.7600,3,20.935100,-2.793300
2024-04-30,sh.601187,5.2300,5.6500,5.2200,5.5700,334768173,1809259453.9500,3,26.103200,6.705000
2024-05-31,sh.601187,5.6100,6.0800,5.5300,5.8600,343311680,1998653260.2800,3,26.769300,5.206500
2024-06-28,sh.601187,5.8600,5.8700,5.1000,5.3300,319366667,1724077470.4600,3,24.902200,-3.580000
2024-07-31,sh.601187,5.3300,5.4900,5.1100,5.2900,292759613,1543631001.2800,3,22.827700,-0.750500
2024-08-30,sh.601187,5.2600,5.4300,4.8200,4.8800,293130583,1507180676.4000,3,22.856500,-7.750500
2024-09-30,sh.601187,4.8500,5.5000,4.4400,5.4000,385327574,1850183137.8500,3,30.045500,10.655700
2024-10-31,sh.601187,5.9300,5.9300,5.0500,5.2100,497826691,2618728014.4100,3,38.808700,-3.518500
2024-11-29,sh.601187,5.1900,5.9200,5.1800,5.5600,597229665,3291619995.7600,3,46.511300,6.717900
2024-12-31,sh.601187,5.5600,5.9100,5.4800,5.6400,586872060,3341135145.5100,3,45.704800,4.141500
2025-01-27,sh.601187,5.6700,5.7100,5.1700,5.5500,256815116,1387318949.8200,3,20.000400,-1.595700
2025-02-28,sh.601187,5.5700,5.6800,5.4100,5.4800,236451542,1307462711.3200,3,18.414600,-1.261300
2025-03-31,sh.601187,5.4800,5.9900,5.4500,5.8900,300040288,1711167399.4500,3,23.366900,7.481800
2025-04-30,sh.601187,5.8900,6.2700,5.5200,5.7600,446589042,2635054485.2500,3,34.779800,-2.207100
2025-05-30,sh.601187,5.7600,6.5800,5.7200,6.4800,525415538,3204439253.5600,3,40.918900,12.500000
2025-06-30,sh.601187,6.4600,7.0300,6.2600,6.7900,553978971,3674830420.4500,3,43.143100,7.264000
2025-07-31,sh.601187,6.8100,7.9900,6.7000,6.8500,810465310,5956279402.6500,3,63.118200,0.883700
2025-08-29,sh.601187,6.8500,7.1400,6.6000,6.7000,467305496,3205268908.0800,3,36.393300,-2.189800
2025-09-30,sh.601187,6.6500,6.7100,6.2600,6.2800,379426956,2460661208.7600,3,29.549300,-6.268700
2025-10-31,sh.601187,6.2800,7.2800,6.2300,7.0500,477846476,3250206305.8200,3,28.588200,12.261100
