date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-12-30,sz.001256,16.3700,29.5700,16.3700,26.1400,202866907,4886340367.1700,3,568.995900,91.642200
2023-01-31,sz.001256,27.0000,30.8500,21.8300,22.9300,149578758,3644429032.6000,3,419.534500,-12.280000
2023-02-28,sz.001256,23.0200,24.5000,22.0900,22.5900,83744175,1935629540.5300,3,234.883500,-1.482800
2023-03-31,sz.001256,22.4000,22.5900,18.5000,19.7700,36581464,767182605.6700,3,102.602600,-12.483400
2023-04-28,sz.001256,19.8500,19.9000,16.6800,17.7000,24461034,452160732.2900,3,68.607600,-10.470400
2023-05-31,sz.001256,17.7200,18.6800,17.1800,18.1600,20352471,367100991.4000,3,57.083900,2.598900
2023-06-30,sz.001256,18.2200,18.8700,17.3300,18.4000,20541578,371561620.5000,3,57.614500,2.276900
2023-07-31,sz.001256,18.5600,20.3200,17.7600,18.3700,42512436,810309016.1500,3,119.237800,-0.163000
2023-08-31,sz.001256,18.3800,18.7700,16.5800,18.4800,32300421,583993218.2300,3,90.595400,0.598800
2023-09-28,sz.001256,18.4800,18.8800,17.5900,18.3700,19290597,353314078.8100,3,54.105800,-0.595200
2023-10-31,sz.001256,18.3400,18.5400,16.3700,17.6800,14785526,259692099.3500,3,41.469900,-3.756100
2023-11-30,sz.001256,17.6400,18.6800,17.6400,18.1800,21584690,394070498.3900,3,60.539900,2.828100
2023-12-29,sz.001256,18.2100,18.5500,17.2800,18.5100,20436096,365320580.6900,3,57.318600,1.815200
2024-01-31,sz.001256,18.5100,18.8000,14.8600,14.9400,31636713,547562565.5400,3,88.733800,-19.286900
2024-02-29,sz.001256,14.8800,15.3000,11.2500,14.3400,26357419,350656276.0600,3,66.535100,-4.016100
2024-03-29,sz.001256,14.3400,15.5100,13.7200,14.6500,26753052,392892635.8100,3,65.473700,2.161800
2024-04-30,sz.001256,14.8300,15.3200,12.6000,15.0200,27328084,394267176.3500,3,66.747000,2.525600
2024-05-31,sz.001256,15.1200,15.5800,14.5500,14.7200,19740938,299881349.8900,3,48.216000,-0.648400
2024-06-28,sz.001256,14.8600,14.8600,12.9800,13.7200,18441386,254496125.9800,3,45.041600,-6.793500
2024-07-31,sz.001256,13.7200,14.0000,12.7500,13.5100,15759094,209386512.1000,3,38.490400,-1.530600
2024-08-30,sz.001256,13.5100,14.0000,12.6800,13.3600,13919284,186022932.9000,3,33.996900,-1.110300
2024-09-30,sz.001256,13.7900,16.0600,13.2100,15.9100,25916427,367268056.1800,3,63.298900,19.086800
2024-10-31,sz.001256,17.4900,17.5000,15.3300,16.5800,36746641,604571345.6900,3,89.751200,4.211200
2024-11-29,sz.001256,16.3800,19.4000,15.6300,16.4800,60524777,1044396211.3100,3,147.827400,-0.603100
2024-12-31,sz.001256,16.7600,18.2500,15.6100,15.9000,33732355,579780369.8200,3,82.388900,-3.519400
2025-01-27,sz.001256,15.9000,16.8700,14.5200,16.5400,19306784,306582613.3600,3,47.155500,4.025200
2025-02-28,sz.001256,16.5400,19.2500,16.3200,18.4200,52450240,951066480.6200,3,128.106000,11.366400
2025-03-31,sz.001256,18.4300,32.5500,18.4300,28.6700,137668997,3615471936.3400,3,336.246500,55.646000
2025-04-30,sz.001256,29.2000,30.1800,20.6800,22.9600,94896725,2448050846.9100,3,238.415600,-19.916300
2025-05-30,sz.001256,23.0000,24.8200,20.5600,20.6300,66041360,1512547650.1500,3,171.650700,-9.298000
2025-06-30,sz.001256,20.6600,22.8800,20.0900,22.0200,49908433,1057351274.4600,3,129.719200,6.737800
2025-07-31,sz.001256,22.0400,23.1000,21.0300,21.8700,83743279,1842200633.3400,3,217.660500,-0.681200
2025-08-29,sz.001256,21.9900,25.9100,21.9100,23.0000,81169982,1941630746.6800,3,209.909800,5.166900
2025-09-30,sz.001256,23.0500,24.0000,21.7500,22.3600,38568167,890183524.1500,3,94.200000,-2.782600
2025-10-31,sz.001256,22.4200,24.0000,20.5500,23.4800,37654174,849278127.3600,3,91.967600,5.008900
2025-11-28,sz.001256,23.5700,23.7700,20.6500,22.0800,25367468,571749389.1800,3,61.958300,-5.962500
