date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-03-31,sh.603179,16.8100,50.9700,16.8100,47.8400,41173063,1969232977.0000,3,103.320108,241.470378
2017-04-28,sh.603179,44.1000,52.9500,37.7000,46.8000,145217818,6613846406.0000,3,364.411087,-2.173913
2017-05-31,sh.603179,46.5200,51.6600,39.1100,41.6800,83459857,3847403624.0000,3,209.435024,-10.940171
2017-06-30,sh.603179,41.0000,46.2100,39.1000,43.9100,53373466,2309264076.0000,3,133.935925,5.350288
2017-07-31,sh.603179,43.4600,50.2800,39.6300,44.5300,72596931,3225064038.0000,3,182.175486,1.411979
2017-08-31,sh.603179,44.3500,46.1300,40.3000,45.0000,43019445,1834966140.0000,3,107.953438,1.055468
2017-09-29,sh.603179,44.9100,48.0000,43.0000,45.5000,45059018,2012460307.0000,3,113.071563,1.111111
2017-10-31,sh.603179,46.0000,53.5000,45.1100,49.6100,49460435,2432874882.0000,3,124.116524,9.032967
2017-11-30,sh.603179,49.7600,51.9000,39.6600,40.8300,42286940,1971997570.0000,3,106.115282,-17.698045
2017-12-29,sh.603179,40.5700,41.3000,34.8100,36.4600,17165970,633942143.0000,3,43.076462,-10.702915
2018-01-31,sh.603179,36.1900,39.4900,32.6100,34.8100,45373365,1649061426.0000,3,113.860389,-4.525507
2018-02-28,sh.603179,34.7000,34.9900,29.5100,33.8600,14753150,476886788.0000,3,37.021600,-2.729101
2018-03-30,sh.603179,33.5500,39.6000,33.5500,38.8000,35241421,1312221177.0000,3,67.175086,14.589486
2018-04-27,sh.603179,39.0600,41.4500,34.8000,35.1900,25784703,987255183.0000,3,38.682083,-9.304124
2018-05-31,sh.603179,24.5400,26.4900,23.6600,24.9200,39875991,1010167865.0000,3,43.889839,0.564972
2018-06-29,sh.603179,24.9200,26.8800,21.1300,21.9500,26055535,635210489.0000,3,27.920274,-11.918138
2018-07-31,sh.603179,21.9600,22.7400,19.2800,20.4600,25119175,521457002.0000,3,26.916901,-6.788155
2018-08-31,sh.603179,20.4600,20.5700,17.2800,18.3900,19458466,363165339.0000,3,20.851067,-10.117302
2018-09-28,sh.603179,18.3500,19.8500,16.6600,17.5400,14233237,256258304.0000,3,15.251880,-4.622077
2018-10-31,sh.603179,17.5000,19.0600,14.2000,18.4700,32126884,527413576.0000,3,34.426137,5.302166
2018-11-30,sh.603179,18.1700,18.5700,16.1300,16.5700,41686562,723233993.0000,3,44.128570,-10.286952
2018-12-28,sh.603179,16.9700,17.5800,14.9000,16.1300,20407345,336622493.0000,3,21.498886,-2.655401
2019-01-31,sh.603179,16.0900,17.4900,15.3100,15.7800,30140176,501076175.0000,3,31.751809,-2.169870
2019-02-28,sh.603179,15.7500,18.8000,15.5500,17.5000,62680640,1090573676.0000,3,66.032253,10.899873
2019-03-29,sh.603179,17.6600,19.1300,17.2000,17.8100,101835874,1831238959.0000,3,107.281167,1.771429
2019-04-30,sh.603179,17.8500,21.4700,15.8700,16.2400,105708580,1982103709.0000,3,111.359428,-6.548377
2019-05-31,sh.603179,15.7000,15.7800,12.8000,13.4200,30963845,436765187.0000,3,32.619047,-17.364532
2019-06-28,sh.603179,13.5300,13.5600,12.6500,12.9500,26665919,350460695.0000,3,28.091371,-3.502235
2019-07-31,sh.603179,13.1300,15.5400,12.9300,13.0300,76560892,1085067490.0000,3,80.653000,0.617761
2019-08-30,sh.603179,12.9900,13.2700,11.4700,12.4500,34135533,422823931.0000,3,35.960300,-4.451266
2019-09-30,sh.603179,12.2900,15.7200,12.2900,14.8600,57230874,811020371.0000,3,60.289900,19.357430
2019-10-31,sh.603179,14.5600,15.4700,13.4600,13.6800,25075111,364041044.0000,3,26.415300,-7.940781
2019-11-29,sh.603179,13.7900,18.5000,13.4300,17.5600,116267223,1939247174.0000,3,121.590200,28.362573
2019-12-31,sh.603179,17.4200,20.4700,15.8900,18.8300,77934210,1457133088.0000,3,80.881000,7.232346
2020-01-23,sh.603179,18.8300,22.5000,18.5500,21.2100,43248499,901237413.0000,3,44.883500,12.639405
2020-02-28,sh.603179,19.0900,25.0600,17.2100,21.9700,57004894,1274575760.0000,3,59.159700,3.583215
2020-03-31,sh.603179,22.0100,25.0000,17.7100,19.8300,55246746,1209349363.0000,3,44.011500,-9.740555
2020-04-30,sh.603179,20.4000,25.6300,19.8500,25.1500,43161114,996899539.0000,3,19.080300,26.828038
2020-05-29,sh.603179,25.1100,25.7800,16.8300,18.5300,38495667,803167715.0000,3,14.706300,-2.584995
2020-06-30,sh.603179,18.5200,24.2200,18.1400,22.6400,75219411,1626212579.0000,3,25.578600,22.180248
2020-07-31,sh.603179,22.8800,26.1300,19.1700,21.7600,76675814,1745489185.0200,3,24.781300,-3.886926
2020-08-31,sh.603179,21.8100,32.2600,21.8100,31.7500,100615275,2773845502.7500,3,32.518300,45.909926
