date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.300845,34.3300,35.0000,31.0100,31.6900,5461769,178834129.9700,3,23.654200,-7.690067
2020-12-31,sz.300845,31.3500,31.9500,30.0800,31.6400,3779537,117041000.0000,3,16.368700,-0.157778
2021-01-08,sz.300845,31.8200,32.8000,28.2000,28.8600,5768332,178582567.1400,3,24.981900,-8.786346
2021-01-15,sz.300845,28.6900,29.2100,26.1100,28.9000,6300369,174542860.1600,3,27.286100,0.138600
2021-01-22,sz.300845,28.9000,30.9000,28.3600,28.4500,6349829,186606902.0000,3,27.500400,-1.557093
2021-01-29,sz.300845,28.2600,28.8300,26.6400,27.1000,4686557,129317252.2000,3,20.296900,-4.745167
2021-02-05,sz.300845,26.9700,28.8000,24.8600,24.9900,4440582,120136167.0000,3,19.231700,-7.785978
2021-02-10,sz.300845,25.1100,25.1400,24.0000,24.6800,1529676,37444614.3200,3,6.624900,-1.240496
2021-02-19,sz.300845,24.9000,26.4500,24.8600,26.3800,1322472,34234876.0000,3,5.727500,6.888169
2021-02-26,sz.300845,26.3800,27.6500,25.7100,26.8000,3484816,92940741.0400,3,15.092300,1.592115
2021-03-05,sz.300845,26.8300,27.6200,26.7000,27.5200,2919196,79355524.0000,3,12.642600,2.686567
2021-03-12,sz.300845,27.6800,28.3800,24.8000,25.0700,3072628,80755572.0000,3,13.307100,-8.902616
2021-03-19,sz.300845,24.8700,28.9500,24.6700,28.3600,5453568,148790720.0000,3,23.618700,13.123255
2021-03-26,sz.300845,28.0800,28.9000,27.0400,27.4400,6202046,174919910.3600,3,26.860400,-3.244006
2021-04-02,sz.300845,27.4300,27.6300,26.0700,27.1800,3331431,89059499.0000,3,14.428000,-0.947522
2021-04-09,sz.300845,27.3800,28.4700,27.3300,27.8800,3735857,104141371.0000,3,16.179500,2.575423
2021-04-16,sz.300845,27.5000,28.4600,24.1000,24.8800,7016617,181480592.0000,3,30.388100,-10.760402
2021-04-23,sz.300845,25.0100,26.3000,24.4000,24.6200,4524888,114868178.3400,3,19.596700,-1.045000
2021-04-30,sz.300845,24.6300,24.9200,21.2100,21.3100,3891123,88092333.6000,3,16.852100,-11.268700
2021-05-07,sz.300845,21.3100,22.0000,21.1200,21.4100,849070,18370205.0000,3,3.677200,0.469300
2021-05-14,sz.300845,21.3000,21.9600,21.2000,21.8500,2245793,48584915.2400,3,9.726300,2.055100
2021-05-21,sz.300845,21.8300,22.5400,21.1000,21.6700,3700684,80366177.9600,3,16.027300,-0.823800
2021-05-28,sz.300845,21.6800,22.8700,21.4200,22.2100,3366591,74681534.4400,3,14.580200,2.491900
2021-06-04,sz.300845,22.0400,23.8800,22.0400,22.2200,4654648,106644131.7100,3,20.158800,0.045000
