date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.600351,5.4600,5.4700,5.0100,5.0900,34905552,183296793.0300,3,4.533100,-6.776557
2020-12-18,sh.600351,5.0900,5.2300,5.0200,5.1600,28723029,146914396.2900,3,3.730300,1.375246
2020-12-25,sh.600351,5.2000,5.3300,4.9400,5.0200,37657120,193068089.5400,3,4.890600,-2.713178
2020-12-31,sh.600351,5.0200,5.0600,4.9000,4.9800,20218389,100506714.0000,3,2.625800,-0.796813
2021-01-08,sh.600351,4.9900,5.0900,4.7800,4.8400,34071442,168655362.2700,3,4.425000,-2.811245
2021-01-15,sh.600351,4.8300,4.8400,4.5000,4.7300,33026133,154828239.7200,3,4.289100,-2.272727
2021-01-22,sh.600351,4.7000,5.2400,4.7000,4.9800,67024524,336539774.0000,3,8.704600,5.285412
2021-01-29,sh.600351,5.0000,5.0500,4.6200,4.7400,31721834,151226973.1900,3,4.119600,-4.819277
2021-02-05,sh.600351,4.7400,4.8200,4.6100,4.6200,21779628,102814541.0000,3,2.828500,-2.531646
2021-02-10,sh.600351,4.6200,4.7700,4.5500,4.7000,13315958,61987720.0800,3,1.729400,1.731602
2021-02-19,sh.600351,4.7000,4.9200,4.7000,4.9100,13519158,64842649.0000,3,1.755700,4.468085
2021-02-26,sh.600351,4.9000,5.0200,4.7400,4.8200,31239066,152573227.0400,3,4.057000,-1.832994
2021-03-05,sh.600351,4.8200,4.9200,4.8200,4.9100,21578017,105056950.0000,3,2.802500,1.867220
2021-03-12,sh.600351,4.9200,4.9800,4.6400,4.7300,27353737,130498862.0000,3,3.552500,-3.665988
2021-03-19,sh.600351,4.7200,5.0100,4.6900,4.9100,32100038,156668746.0000,3,4.168700,3.805497
2021-03-26,sh.600351,4.8800,4.9500,4.8700,4.9500,19868582,97663165.8200,3,2.580300,0.814664
2021-04-02,sh.600351,4.9500,5.0300,4.8500,4.9000,18985305,93351228.0000,3,2.465600,-1.010101
2021-04-09,sh.600351,4.8800,5.0200,4.8800,4.9800,17142313,84717567.0000,3,2.226200,1.632653
2021-04-16,sh.600351,4.9600,5.2500,4.9500,5.2100,46311895,235754436.0000,3,6.014500,4.618474
2021-04-23,sh.600351,5.1700,5.4900,5.0300,5.2100,82566588,433554502.9000,3,10.723000,0.000000
2021-04-30,sh.600351,5.2600,5.7700,5.1200,5.5700,155024965,851730260.3900,3,20.133000,6.909800
2021-05-07,sh.600351,5.5400,5.5400,5.1700,5.2600,39891097,213241269.0600,3,5.180700,-5.565500
2021-05-14,sh.600351,5.2600,5.7400,5.1700,5.5300,97740445,536419779.1600,3,12.693500,5.133100
2021-05-21,sh.600351,5.5500,6.0200,5.3700,5.8800,124764109,710513324.7300,3,16.203200,6.329100
2021-05-28,sh.600351,5.8800,5.9000,5.5800,5.6100,92331866,527538982.1600,3,11.991200,-4.591800
2021-06-04,sh.600351,5.6200,5.8800,5.4000,5.5800,63719156,360738688.2200,3,8.275200,0.372800
2021-06-11,sh.600351,5.6300,5.6300,5.3300,5.5400,44550756,243313522.6800,3,5.785900,-0.716800
2021-06-18,sh.600351,5.5000,5.5000,5.1500,5.2200,26367906,139208680.2200,3,3.424400,-5.776200
2021-06-25,sh.600351,5.2200,5.6400,5.1900,5.5300,46987559,259386868.0400,3,6.102300,5.938700
2021-07-02,sh.600351,5.5000,6.1100,5.4700,5.8700,106546018,621311652.9200,3,13.837100,6.148300
2021-07-09,sh.600351,5.8600,5.9600,5.4600,5.5500,72155966,411652646.0100,3,9.371000,-5.451400
2021-07-16,sh.600351,5.5900,6.0800,5.5600,6.0000,86616911,508386190.7400,3,11.248900,8.108100
2021-07-23,sh.600351,5.9700,6.5000,5.9300,6.0100,119316226,745787779.6900,3,15.495700,0.166700
2021-07-30,sh.600351,6.0000,6.0000,5.4900,5.7300,68825622,393503549.2000,3,8.938300,-4.658900
2021-08-06,sh.600351,5.7000,5.9100,5.5500,5.6600,54643582,313127516.3400,3,7.096600,-1.221600
2021-08-13,sh.600351,5.6600,5.8300,5.6100,5.7100,42647896,244131845.2900,3,5.538700,0.883400
2021-08-20,sh.600351,5.7200,6.3600,5.7100,6.1600,147832968,917797879.8100,3,19.199000,7.880900
2021-08-27,sh.600351,6.2000,6.6300,6.0000,6.4000,149253784,952299460.8600,3,19.383600,3.896100
2021-09-03,sh.600351,6.4100,7.4500,6.4100,7.3200,177924506,1249003169.2500,3,23.107000,14.375000
2021-09-10,sh.600351,7.3600,9.0300,7.3600,7.8800,286285579,2404816422.0000,3,37.179900,7.650300
2021-09-17,sh.600351,7.9800,8.3600,7.6300,7.9600,158048165,1263416155.2100,3,20.525800,1.015200
2021-09-24,sh.600351,7.9000,8.2700,7.6000,7.6800,63531944,505249895.0200,3,8.250900,-3.517600
2021-09-30,sh.600351,7.6800,7.9200,7.0000,7.2800,114194296,849231226.3900,3,14.830400,-5.208300
2021-10-08,sh.600351,7.2800,7.5000,7.0600,7.2300,18128994,131497781.0500,3,2.354400,-0.686800
2021-10-15,sh.600351,7.2700,7.4700,6.2100,6.2500,89012556,592434191.0200,3,11.560000,-13.554600
2021-10-22,sh.600351,6.2500,6.8000,6.1200,6.6700,134112382,868701648.7800,3,17.417200,6.720000
2021-10-29,sh.600351,6.6300,6.7400,5.8300,6.0600,90221722,566324198.8500,3,11.717200,-9.145400
2021-11-05,sh.600351,6.0600,6.2200,5.8000,5.8700,67123150,400759043.1700,3,8.717200,-3.135300
2021-11-12,sh.600351,5.8800,6.0700,5.6500,5.9600,67839934,398400507.9500,3,8.810300,1.533200
2021-11-19,sh.600351,5.9600,6.4700,5.9500,6.2800,88316118,553727323.6900,3,11.469600,5.369100
2021-11-26,sh.600351,6.3000,7.4300,6.0700,7.4300,157436789,1058774942.7900,3,20.446400,18.312100
2021-12-03,sh.600351,7.9000,8.8800,7.2600,7.6400,588528087,4663381230.9100,3,76.432100,2.826400
2021-12-10,sh.600351,7.6800,7.8000,7.0800,7.3400,156825352,1151752221.0500,3,20.367000,-3.926700
2021-12-17,sh.600351,7.3000,8.0000,7.2100,7.6900,184999403,1408049473.2100,3,24.025900,4.768400
2021-12-24,sh.600351,7.6000,8.4300,7.6000,8.1700,206409308,1656361598.5300,3,26.806300,6.241900
2021-12-31,sh.600351,8.1700,9.4400,7.8500,9.0800,239120821,2081270872.8000,3,31.054600,11.138300
2022-01-07,sh.600351,9.2100,10.4200,8.6500,10.0500,231026723,2192003807.2200,3,30.003600,10.682800
2022-01-14,sh.600351,10.2700,11.9000,9.2900,9.9700,421673525,4458325948.8300,3,54.762800,-0.796000
2022-01-21,sh.600351,10.2100,10.6900,7.6700,7.6900,382842594,3428449044.0800,3,49.719900,-22.868600
2022-01-28,sh.600351,7.7300,7.7600,6.5300,6.7100,169748854,1186804177.8500,3,22.045200,-12.743800
2022-02-11,sh.600351,6.8000,7.2500,6.6300,6.6400,173718218,1198958464.6200,3,22.560800,-1.043200
2022-02-18,sh.600351,6.5600,7.0300,6.5600,6.9500,119491948,819410088.9100,3,15.518400,4.668700
