date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sh.600730,4.6100,4.6300,4.2800,4.4400,20925076,93136525.4400,3,3.566800,-3.896104
2020-12-31,sh.600730,4.4400,4.5000,4.3400,4.4500,12421033,54865357.0000,3,2.117300,0.225225
2021-01-08,sh.600730,4.4500,4.4800,4.0400,4.2000,22028761,94758937.6600,3,3.755000,-5.617978
2021-01-15,sh.600730,4.1900,4.3900,3.9700,4.2200,30680271,128213622.1500,3,5.229700,0.476190
2021-01-22,sh.600730,4.1900,4.2800,4.0900,4.1100,17059508,71716106.0000,3,2.907900,-2.606635
2021-01-29,sh.600730,4.1000,4.1100,3.9100,3.9400,17630186,70516439.8400,3,3.005200,-4.136253
2021-02-05,sh.600730,4.1800,4.2500,3.8500,3.8900,22498753,90767061.0000,3,3.835100,-1.269036
2021-02-10,sh.600730,3.9000,4.0600,3.8500,4.0100,7460549,29573050.2600,3,1.271700,3.084833
2021-02-19,sh.600730,4.0300,4.2300,4.0000,4.2300,9930068,40997900.0000,3,1.692700,5.486284
2021-02-26,sh.600730,4.2200,4.3300,4.1200,4.1800,19512763,82492831.4100,3,3.326000,-1.182033
2021-03-05,sh.600730,4.2000,4.3100,4.1800,4.2900,15872433,67348461.0000,3,2.705600,2.631579
2021-03-12,sh.600730,4.2900,4.3800,4.1400,4.2600,13885449,58972934.0000,3,2.366800,-0.699301
2021-03-19,sh.600730,4.2400,4.5000,4.2300,4.4400,20765716,90757577.0000,3,3.539600,4.225352
2021-03-26,sh.600730,4.4200,4.4700,4.3000,4.3700,16673275,73195643.7900,3,2.842100,-1.576577
2021-04-02,sh.600730,4.3700,4.4300,4.2100,4.3800,14500466,62788700.0000,3,2.471700,0.228833
2021-04-09,sh.600730,4.3700,4.5000,4.3400,4.4200,13481668,59572394.0000,3,2.298000,0.913242
2021-04-16,sh.600730,4.4100,4.6000,4.2800,4.5300,27596438,121420318.0000,3,4.704000,2.488688
