date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-11-30,sz.000408,14.6600,22.2300,14.3000,22.2300,224281647,3993731808.0000,3,88.894615,48.200000
2015-12-31,sz.000408,22.2300,24.4000,19.0000,19.8300,150846182,3156760720.0000,3,59.788277,-10.796221
2016-01-29,sz.000408,19.1400,19.7700,11.6900,12.3100,145083919,2143006888.0000,3,57.504389,-37.922340
2016-02-29,sz.000408,12.2600,15.3400,11.9100,12.8300,97319936,1352586052.0000,3,38.573010,4.224208
2016-03-31,sz.000408,13.0100,14.7500,12.4200,14.0500,130421944,1791835752.0000,3,51.693077,9.508963
2016-04-29,sz.000408,13.9000,16.6000,13.4100,14.3400,137758653,2096771464.0000,3,54.601001,2.064057
2016-05-31,sz.000408,14.0000,15.3800,12.4000,13.7600,72394482,1005039354.0000,3,28.693742,-4.044630
2016-06-30,sz.000408,13.7200,16.4800,13.6500,16.2800,77662386,1170612624.0000,3,30.781689,18.313953
2016-07-29,sz.000408,16.2700,17.0500,15.1000,15.2800,76561353,1257638972.0000,3,30.345292,-6.142506
2016-08-31,sz.000408,15.2800,17.2900,14.2800,16.5700,70621158,1160062966.0000,3,27.990880,8.442408
2016-09-30,sz.000408,16.5300,16.7500,15.2000,15.8500,34566428,554329726.0000,3,13.700494,-4.345202
2016-10-31,sz.000408,15.9800,17.0000,15.6000,16.5900,36869812,596927712.0000,3,14.613446,4.668770
2016-11-30,sz.000408,16.5900,16.7700,15.8000,16.0100,47359081,767700890.0000,3,18.770895,-3.496082
2016-12-30,sz.000408,16.0700,16.0800,14.9200,15.1200,25512629,393781373.0000,3,10.111997,-5.559026
2017-01-26,sz.000408,15.1200,16.1700,14.3900,14.7500,38348486,584775096.0000,3,15.199540,-2.447090
2017-02-28,sz.000408,14.8200,16.2700,14.7200,16.1800,31920248,493980238.0000,3,12.651688,9.694915
2017-03-31,sz.000408,16.1800,17.6300,15.5000,16.0800,80339132,1336089668.0000,3,31.842662,-0.618047
2017-04-28,sz.000408,16.1300,16.8800,14.2500,15.3900,54065808,857275160.0000,3,21.429149,-4.291045
2017-05-31,sz.000408,14.9300,15.3200,12.6500,13.6900,54568374,771455661.0000,3,21.628343,-11.046134
2017-06-30,sz.000408,13.7500,14.6000,13.1100,13.8800,47310705,650045625.0000,3,18.751743,1.387874
2017-07-31,sz.000408,13.8100,14.4000,12.9900,14.2800,62711877,871503714.0000,3,24.856029,2.881844
2017-08-31,sz.000408,14.2800,15.8800,13.2400,14.9900,94532111,1335876819.0000,3,30.497278,4.971989
2017-09-29,sz.000408,16.4900,21.9500,16.4900,18.4000,479139577,9187956495.8000,3,152.925069,22.748499
2017-10-31,sz.000408,18.6600,20.4300,17.0100,18.7600,239701723,4439526699.0500,3,55.138026,1.956522
2017-11-30,sz.000408,18.6700,19.4400,16.0000,18.1200,207205512,3745092752.0400,3,46.391035,-1.847750
2017-12-29,sz.000408,18.0800,18.6900,16.9900,17.7000,144757110,2581341588.6200,3,32.409525,-2.317881
2018-01-31,sz.000408,17.7200,19.9700,15.9000,16.3800,247558998,4492929211.9200,3,55.425737,-7.457627
