date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-12,sh.601568,4.5700,4.6400,4.5100,4.5800,4.5700,33877540,155869603.9000,3,0.852900,1,0.218800,0
2024-12-13,sh.601568,4.5800,4.5800,4.4600,4.4700,4.5800,43118482,194011109.6700,3,1.085500,1,-2.401700,0
2024-12-16,sh.601568,4.4800,4.5500,4.4700,4.5300,4.4700,23214650,104933879.6100,3,0.584400,1,1.342300,0
2024-12-17,sh.601568,4.5000,4.5400,4.4300,4.4400,4.5300,14672547,65653465.7600,3,0.369400,1,-1.986800,0
2024-12-18,sh.601568,4.4300,4.4800,4.4200,4.4300,4.4400,9401176,41874520.3400,3,0.236700,1,-0.225200,0
2024-12-19,sh.601568,4.3900,4.4200,4.3300,4.3900,4.4300,12918597,56491231.7200,3,0.325200,1,-0.902900,0
2024-12-20,sh.601568,4.3900,4.4100,4.3600,4.3800,4.3900,8464320,37088299.2000,3,0.213100,1,-0.227800,0
2024-12-23,sh.601568,4.3800,4.3800,4.2900,4.3000,4.3800,13801235,59753939.3500,3,0.347400,1,-1.826500,0
2024-12-24,sh.601568,4.3000,4.3400,4.2800,4.3400,4.3000,10045790,43342211.3000,3,0.252900,1,0.930200,0
2024-12-25,sh.601568,4.3400,4.3400,4.2500,4.2800,4.3400,10641640,45530582.9000,3,0.267900,1,-1.382500,0
2024-12-26,sh.601568,4.2900,4.3100,4.2500,4.2500,4.2800,8245640,35269689.0000,3,0.207600,1,-0.700900,0
2024-12-27,sh.601568,4.2700,4.3200,4.2400,4.2800,4.2500,10980315,47028313.4000,3,0.276400,1,0.705900,0
2024-12-30,sh.601568,4.2700,4.3100,4.2300,4.2600,4.2800,12156635,51726379.2000,3,0.306000,1,-0.467300,0
2024-12-31,sh.601568,4.2500,4.2900,4.2000,4.2000,4.2600,15128940,64210569.5000,3,0.380900,1,-1.408500,0
2025-01-02,sh.601568,4.2100,4.2400,4.0900,4.1200,4.2000,15602180,65023934.2000,3,0.392800,1,-1.904800,0
2025-01-03,sh.601568,4.1400,4.1700,4.0500,4.0600,4.1200,14915623,61333019.6000,3,0.375500,1,-1.456300,0
2025-01-06,sh.601568,4.0500,4.1700,4.0300,4.1600,4.0600,16533866,68118776.8900,3,0.416200,1,2.463100,0
2025-01-07,sh.601568,4.1500,4.1600,4.0600,4.0900,4.1600,12976442,53102105.1200,3,0.326700,1,-1.682700,0
2025-01-08,sh.601568,4.0800,4.1000,3.9700,4.0400,4.0900,13195710,53190556.6000,3,0.332200,1,-1.222500,0
2025-01-09,sh.601568,4.0200,4.0500,4.0000,4.0000,4.0400,7252030,29180473.7000,3,0.182600,1,-0.990100,0
2025-01-10,sh.601568,4.0200,4.0400,3.9700,3.9800,4.0000,10872610,43530515.4000,3,0.273700,1,-0.500000,0
2025-01-13,sh.601568,3.9600,4.0300,3.9400,4.0200,3.9800,11151274,44471410.8400,3,0.280700,1,1.005000,0
2025-01-14,sh.601568,4.0100,4.0800,4.0100,4.0700,4.0200,14406090,58392924.4000,3,0.362700,1,1.243800,0
2025-01-15,sh.601568,4.0200,4.0400,3.9200,3.9400,4.0700,20975790,83041764.9000,3,0.528100,1,-3.194100,0
2025-01-16,sh.601568,3.9500,4.0600,3.9500,4.0200,3.9400,17718097,71267637.4800,3,0.446000,1,2.030500,0
2025-01-17,sh.601568,4.0300,4.0700,3.9800,4.0700,4.0200,12224070,49430219.5000,3,0.307700,1,1.243800,0
2025-01-20,sh.601568,4.0700,4.1100,3.9800,4.0100,4.0700,14508802,58316818.7800,3,0.365300,1,-1.474200,0
2025-01-21,sh.601568,4.0200,4.0300,3.9900,4.0200,4.0100,9414606,37738608.9600,3,0.237000,1,0.249400,0
2025-01-22,sh.601568,4.0100,4.0300,3.9700,4.0100,4.0200,7879476,31531234.3500,3,0.198400,1,-0.248800,0
