date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600710,5.4400,5.4400,5.4400,5.4400,0,0.0000,3,0.000000,0.000000
2016-01-29,sh.600710,5.4400,6.9500,5.4400,6.9500,38361812,247419865.0000,3,5.991374,27.757353
2016-02-29,sh.600710,7.3000,8.6800,7.1000,7.3200,257047487,1994737493.0000,3,40.145855,5.323741
2016-03-31,sh.600710,7.3600,9.5800,7.1200,9.3600,318079161,2675237584.0000,3,49.677824,27.868852
2016-04-29,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-05-31,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-06-30,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-07-29,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-08-31,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-09-30,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-10-31,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-11-30,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2016-12-30,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-01-26,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-02-28,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-03-31,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-04-28,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-05-31,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-06-30,sh.600710,9.3600,9.3600,9.3600,9.3600,0,0.0000,3,0.000000,0.000000
2017-07-31,sh.600710,9.3600,9.6400,7.4800,7.5500,66527266,550246352.0000,3,10.390275,-18.904404
2017-08-31,sh.600710,7.2600,7.4300,6.5600,7.0300,273786585,1904442763.0000,3,42.760179,-6.887417
2017-09-29,sh.600710,7.0400,7.1000,6.6100,6.6900,117036318,805697369.0000,3,18.278813,-4.836415
2017-10-31,sh.600710,6.7800,7.0600,6.6600,6.7800,77391537,529686872.0000,3,12.087064,1.345291
2017-11-30,sh.600710,6.8100,7.0500,6.5600,6.8600,122305849,829376981.0000,3,19.101812,1.179941
2017-12-29,sh.600710,6.8200,6.9800,6.6900,6.7500,75427833,514613298.0000,3,11.780371,-1.603499
2018-01-31,sh.600710,6.7400,6.8200,6.0800,6.1600,90791304,586190981.0000,3,14.179849,-8.740741
2018-02-28,sh.600710,6.1200,6.1900,5.3300,6.0900,54637771,316460102.0000,3,8.533300,-1.136364
2018-03-30,sh.600710,6.0700,7.1900,6.0700,6.2700,191604719,1284938066.0000,3,29.924958,2.955665
2018-04-27,sh.600710,6.2400,6.4300,5.6500,5.8300,87388440,531777043.0000,3,13.648387,-7.017544
2018-05-31,sh.600710,5.8400,5.9500,5.2800,5.3600,68319044,392437427.0000,3,10.989333,-8.061750
2018-06-29,sh.600710,5.3900,5.4300,4.1400,4.3200,62130894,291900073.0000,3,9.703646,-18.798129
2018-07-31,sh.600710,4.3200,4.6100,4.0300,4.5000,74943125,322807951.0000,3,11.704669,4.166667
2018-08-31,sh.600710,4.5000,4.5600,4.0800,4.1400,76548337,329808441.0000,3,11.955372,-8.000000
2018-09-28,sh.600710,4.1500,4.4600,3.9900,4.1400,55397335,231095527.0000,3,8.651994,0.000000
2018-10-31,sh.600710,4.0900,4.1000,3.3800,3.7200,44467114,162952250.0000,3,6.944905,-10.144928
2018-11-30,sh.600710,3.7200,4.1300,3.6900,3.8300,91800099,360794798.0000,3,14.337403,2.956989
2018-12-28,sh.600710,3.9700,4.0700,3.6600,3.6900,51906190,202470180.0000,3,8.106745,-3.655352
2019-01-31,sh.600710,3.7000,5.1900,3.6600,3.8100,304369413,1344406574.0000,3,47.536626,3.252033
2019-02-28,sh.600710,3.8300,4.7600,3.8300,4.6700,169453676,736642835.0000,3,26.465393,22.572178
2019-03-29,sh.600710,4.6600,5.9200,4.6100,5.2900,345152824,1817079237.0000,3,53.906208,13.276231
2019-04-30,sh.600710,5.3500,8.8800,5.3300,6.2500,1144685459,8272625499.0000,3,178.777770,18.147448
2019-05-31,sh.600710,5.9100,6.0400,5.1500,5.2200,560664993,3161270227.0000,3,87.565048,-14.927584
2019-06-28,sh.600710,5.2300,7.2400,4.7600,5.7500,971920966,5884833121.0000,3,151.795292,10.153257
2019-07-31,sh.600710,5.8700,6.1400,5.0800,5.7600,585793686,3322992784.0000,3,91.489500,0.173913
2019-08-30,sh.600710,5.7000,6.1500,4.8500,5.7200,417951564,2266985541.0000,3,65.276100,-0.694444
2019-09-30,sh.600710,5.5800,6.3800,5.2500,5.2500,507062516,2967938234.0000,3,79.193500,-8.216783
2019-10-31,sh.600710,5.3000,5.8900,5.2600,5.3000,230248219,1289984812.0000,3,35.960300,0.952381
2019-11-29,sh.600710,5.2700,5.4300,5.0600,5.2800,112218735,590133751.0000,3,14.646400,-0.377358
2019-12-31,sh.600710,5.4300,5.7200,5.2000,5.5500,186805223,1021068751.0000,3,18.620400,5.113636
2020-01-23,sh.600710,5.5800,5.9600,5.1900,5.2800,183428270,1038900456.0000,3,18.283900,-4.864865
2020-02-28,sh.600710,4.7500,5.8100,4.2800,5.7900,346201295,1778444242.0000,3,34.508600,9.659091
2020-03-31,sh.600710,5.7900,6.5600,4.6800,4.9200,727022899,4147568930.0000,3,72.468500,-15.025907
2020-04-30,sh.600710,4.9300,5.1900,4.4600,4.6400,200361908,978280532.0000,3,19.971800,-5.691057
2020-05-29,sh.600710,4.6300,4.9700,4.4700,4.5200,126419461,595702906.0000,3,10.437200,-2.586207
2020-06-30,sh.600710,4.5300,4.6900,4.2900,4.3400,124048186,561926403.0000,3,9.492900,-1.824600
2020-07-31,sh.600710,4.3500,5.4300,4.3400,5.3200,482424548,2462244867.0800,3,36.918000,22.580645
2020-08-31,sh.600710,5.3500,5.6000,5.0400,5.2500,364777229,1942538676.0800,3,27.915000,-1.315789
2020-09-30,sh.600710,5.2800,5.2800,4.7200,4.7300,140974352,699783932.6900,3,10.788200,-9.904762
2020-10-30,sh.600710,4.8400,5.4700,4.7700,5.2500,182836471,945839616.2600,3,13.991600,10.993658
2020-11-30,sh.600710,5.3000,6.1000,5.1800,5.6000,476053486,2650976775.1100,3,36.430300,6.666667
2020-12-31,sh.600710,5.6100,5.9400,5.1200,5.6000,376933683,2067079282.6400,3,28.844900,0.000000
2021-01-29,sh.600710,5.5700,5.7000,4.6800,4.7100,270258340,1399984022.2100,3,20.681700,-15.892857
2021-02-26,sh.600710,4.6800,5.1100,4.4300,4.9700,108453739,523075045.7800,3,8.299600,5.520170
2021-03-31,sh.600710,4.9800,6.5900,4.9500,5.7700,1167098451,6699533120.6800,3,89.313400,16.096579
2021-04-30,sh.600710,5.7500,7.5000,5.6400,5.8200,1171575367,7496515326.7300,3,89.655600,0.866600
2021-05-31,sh.600710,5.8800,6.9300,5.8200,6.6400,590420292,3796490741.7100,3,45.182200,14.089300
2021-06-30,sh.600710,6.6400,7.1600,5.8500,6.1800,604564075,3926590808.7700,3,46.264900,-3.396900
2021-07-30,sh.600710,6.2400,7.2800,6.0900,6.4600,758900097,5080591671.2500,3,58.075600,4.530700
2021-08-31,sh.600710,6.4400,7.4400,6.2400,7.0400,654442738,4478396564.5800,3,50.081500,8.978300
2021-09-30,sh.600710,7.0400,7.9100,6.3800,6.6800,704779152,5119805056.3800,3,53.933900,-5.113600
2021-10-29,sh.600710,6.7500,6.9700,5.9000,6.2000,241410719,1515181276.1600,3,18.474200,-7.185600
2021-11-30,sh.600710,6.2100,6.6700,6.0900,6.2600,341345078,2194172179.2200,3,26.121600,0.967700
2021-12-31,sh.600710,6.2500,6.8200,6.2100,6.5400,349015842,2305530604.6300,3,26.708900,4.472800
2022-01-28,sh.600710,6.5900,6.9300,5.7200,5.8100,255384229,1671211825.3100,3,19.543400,-11.162100
2022-02-28,sh.600710,5.9500,6.3200,5.8900,6.0800,126511253,775663986.1900,3,9.681600,4.647200
2022-03-31,sh.600710,6.1400,6.4500,5.5000,5.8800,253123695,1521732620.6300,3,19.370700,-3.289500
2022-04-29,sh.600710,5.8600,6.2700,4.9500,5.3700,236666132,1372921974.7600,3,18.111100,-8.673500
2022-05-31,sh.600710,5.3800,6.1300,5.2900,6.1000,213722479,1231059343.0000,3,16.355200,13.594000
2022-06-30,sh.600710,6.0700,6.1400,5.7300,5.9000,214091473,1263471260.1100,3,16.383600,1.027400
2022-07-29,sh.600710,5.9100,6.4800,5.8000,6.2300,288730960,1771204477.6000,3,22.095300,5.593200
2022-08-31,sh.600710,6.2100,7.0500,5.7800,6.5200,582580459,3860614602.9500,3,44.582500,4.654900
2022-09-30,sh.600710,6.5200,6.8800,5.5200,5.5300,250501513,1569998449.7400,3,19.169700,-15.184000
2022-10-31,sh.600710,5.5500,6.2700,5.4100,5.9800,240361576,1417245337.8400,3,18.393700,8.137400
2022-11-30,sh.600710,6.0000,6.4000,5.9500,6.3100,272873695,1697575682.5900,3,20.882000,5.518400
2022-12-30,sh.600710,6.3300,6.4900,5.7400,5.8800,198519566,1224982858.9300,3,15.191900,-6.814600
2023-01-31,sh.600710,5.8300,6.2100,5.7700,6.2000,140385920,837144941.4000,3,10.743300,5.442200
2023-02-28,sh.600710,6.1700,6.4000,6.1200,6.3700,173495257,1090553620.8600,3,13.276800,2.741900
2023-03-31,sh.600710,6.3700,6.6000,6.1500,6.4500,274138709,1754283085.7500,3,20.978400,1.255900
2023-04-28,sh.600710,6.4500,7.0600,6.3400,6.9700,370068456,2508414272.3300,3,28.319800,8.062000
2023-05-31,sh.600710,6.9400,8.8400,6.9300,7.2800,745120346,5745433702.2900,3,57.020800,4.447600
2023-06-30,sh.600710,7.2600,9.0000,7.2300,8.5600,568036325,4599731350.0900,3,43.469200,22.064600
2023-07-31,sh.600710,8.5300,9.3000,8.0000,8.2100,364584107,3141295339.9200,3,27.900000,-4.088800
2023-08-31,sh.600710,8.2100,8.2800,7.5700,7.6500,211431022,1665680945.4800,3,16.179800,-6.821000
2023-09-28,sh.600710,7.7000,7.8800,7.0100,7.4500,190970981,1428216521.0100,3,14.614200,-2.614400
2023-10-31,sh.600710,7.4200,7.5100,6.8800,7.4000,111076227,805869245.2500,3,8.500200,-0.671100
2023-11-30,sh.600710,7.3500,7.4400,7.0300,7.3300,170918402,1239979854.1300,3,13.079600,-0.945900
2023-12-29,sh.600710,7.4300,7.6800,6.9800,7.0900,182758009,1344187392.0600,3,13.985600,-3.274200
2024-01-31,sh.600710,7.0900,7.8400,6.3700,7.3600,280615579,2035716761.8900,3,21.474300,3.808200
2024-02-29,sh.600710,7.3500,8.2400,6.4000,8.0400,246793296,1847178450.3500,3,18.886100,9.239100
2024-03-29,sh.600710,8.0700,8.3800,7.7200,7.9500,206722089,1657300714.2900,3,15.819400,-1.119400
2024-04-30,sh.600710,7.9600,9.1700,7.9400,8.3600,320432789,2770657702.9400,3,24.521300,5.157200
2024-05-31,sh.600710,8.4600,8.8300,8.1400,8.4900,182977615,1555626079.8000,3,14.002500,1.555000
2024-06-28,sh.600710,8.5500,8.7100,7.8600,8.1500,169578021,1409727300.7700,3,12.977100,-4.004700
2024-07-31,sh.600710,8.1100,8.3700,7.1000,8.0300,212469302,1688033394.3800,3,16.259500,2.963400
2024-08-30,sh.600710,8.0500,8.3300,7.6900,8.1600,177827151,1425446508.9300,3,13.608300,1.618900
