date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600369,9.1800,10.9500,9.1100,9.9000,2084277966,20662327192.0000,3,44.870377,7.608696
2016-01-29,sh.600369,9.8300,9.8800,7.4000,8.2000,1403285664,11803231568.0000,3,30.209961,-17.171717
2016-02-29,sh.600369,8.1800,8.6400,7.0100,7.3000,678149376,5537289376.0000,3,14.599213,-10.975610
2016-03-31,sh.600369,7.3600,9.1400,7.1700,8.5100,1536689608,12920777940.0000,3,33.081884,16.575342
2016-04-29,sh.600369,8.4100,8.9300,7.9000,8.0600,943555670,7977221800.0000,3,20.312885,-5.287897
2016-05-31,sh.600369,8.1000,8.2800,7.3600,8.1100,619365591,4844628692.0000,3,13.333715,2.346026
2016-06-30,sh.600369,8.0900,8.1900,7.0100,7.2600,636104233,4816763658.0000,3,13.694064,-10.480888
2016-07-29,sh.600369,7.2800,7.8900,7.2300,7.2500,736650810,5535459354.0000,3,15.858633,-0.137741
2016-08-31,sh.600369,7.2500,8.0000,7.1900,7.5500,706537690,5314087170.0000,3,15.210357,4.137931
2016-09-30,sh.600369,7.5400,7.6200,7.1100,7.2100,360842770,2662147088.0000,3,7.768230,-4.503311
2016-10-31,sh.600369,7.2400,7.6000,7.2100,7.3000,370913044,2736525232.0000,3,7.985023,1.248266
2016-11-30,sh.600369,7.3000,8.0200,7.2300,7.8000,1425073953,10916185344.0000,3,30.679020,6.849315
2016-12-30,sh.600369,7.7900,7.8900,6.9600,7.1300,616098787,4536378848.0000,3,13.263387,-8.589744
2017-01-26,sh.600369,7.1200,7.1800,6.8100,6.9400,377963721,2643557276.0000,3,8.136810,-2.664797
2017-02-28,sh.600369,6.9300,7.2000,6.8200,6.9900,490138925,3434534366.0000,3,10.385527,0.720461
2017-03-31,sh.600369,6.9900,7.0600,6.1900,6.2100,614948004,4086213866.0000,3,10.893465,-11.158798
2017-04-28,sh.600369,6.2000,6.3800,5.9900,6.1100,313022139,1941959030.0000,3,5.545015,-1.610306
2017-05-31,sh.600369,6.0800,6.0900,5.2300,5.4700,340341086,1917567382.0000,3,6.028955,-10.474632
2017-06-30,sh.600369,5.4500,5.7000,5.3600,5.6100,252109712,1402981043.0000,3,4.465985,2.559415
2017-07-31,sh.600369,5.6100,6.0300,5.4200,5.9600,618811551,3569633120.0000,3,10.961906,8.166969
