date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-19,sz.300147,11.6000,12.4800,11.4900,12.0100,11.8400,40610347,491579966.7700,3,6.176900,1,1.435800,0
2024-12-20,sz.300147,11.9000,12.5200,11.8600,12.3500,12.0100,40969117,498301055.7100,3,6.231400,1,2.831000,0
2024-12-23,sz.300147,12.1800,12.2500,11.6600,11.6700,12.3500,31750753,378628136.2000,3,4.829300,1,-5.506100,0
2024-12-24,sz.300147,11.6800,12.2000,11.6800,11.8800,11.6700,22320278,265480135.3000,3,3.394900,1,1.799500,0
2024-12-25,sz.300147,11.9500,12.1400,11.4800,11.5000,11.8800,24296476,284032198.8000,3,3.695500,1,-3.198700,0
2024-12-26,sz.300147,11.3000,11.4300,9.9100,10.4300,11.5000,55914876,595465189.8800,3,8.504700,1,-9.304300,0
2024-12-27,sz.300147,10.4100,10.6800,10.2200,10.4400,10.4300,29171678,306743606.4300,3,4.437000,1,0.095900,0
2024-12-30,sz.300147,10.4300,10.5800,10.1100,10.1900,10.4400,24571527,252151330.0600,3,3.737300,1,-2.394600,0
2024-12-31,sz.300147,10.2800,10.3200,9.7400,9.7700,10.1900,32555747,323926756.1000,3,4.951800,1,-4.121700,0
2025-01-02,sz.300147,9.8800,10.0900,9.5300,9.6400,9.7700,26781875,263090326.6800,3,4.073500,1,-1.330600,0
2025-01-03,sz.300147,9.8800,10.5000,9.6500,9.8600,9.6400,54200289,546542973.1000,3,8.243900,1,2.282200,0
2025-01-06,sz.300147,9.9000,11.5000,9.9000,11.3000,9.8600,97214159,1055516858.4900,3,14.786300,1,14.604500,0
2025-01-07,sz.300147,10.9500,10.9500,10.3000,10.6200,11.3000,70792043,742908881.4700,3,10.767500,1,-6.017700,0
2025-01-08,sz.300147,10.5300,11.4000,10.4500,10.9000,10.6200,68938883,758894524.3700,3,10.485700,1,2.636500,0
2025-01-09,sz.300147,10.6000,11.0200,10.3100,10.6800,10.9000,46647127,496975411.2200,3,7.095100,1,-2.018300,0
2025-01-10,sz.300147,10.6500,10.6500,9.9400,9.9500,10.6800,41806941,427140989.5600,3,6.358900,1,-6.835200,0
2025-01-13,sz.300147,9.6500,9.9200,9.3400,9.7800,9.9500,25554273,246313221.5300,3,3.886800,1,-1.708500,0
2025-01-14,sz.300147,9.9100,10.2800,9.8800,10.2800,9.7800,33884264,344418390.2400,3,5.153800,1,5.112500,0
