date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2015-12-31,sh.600076,10.5500,11.5600,9.9100,10.3400,266098494,2880991696.0000,3,72.796795,-2.819549
2016-01-29,sh.600076,10.3400,10.4000,7.2700,9.9500,202225710,1831645550.0000,3,55.323063,-3.771760
2016-02-29,sh.600076,9.9400,10.0300,8.5000,9.0700,175191170,1665135920.0000,3,47.927200,-8.844221
2016-03-31,sh.600076,9.1000,11.4900,8.9100,11.2500,328130923,3365161796.0000,3,89.767061,24.035281
2016-04-29,sh.600076,11.1500,13.5700,10.8100,12.6400,287854248,3526972912.0000,3,78.748536,12.355556
2016-05-31,sh.600076,12.5000,13.6400,11.6000,13.3200,219308554,2779302232.0000,3,59.996431,5.379747
2016-06-30,sh.600076,13.3300,15.5400,12.1600,15.1500,232007735,3118903696.0000,3,63.470557,13.738739
2016-07-29,sh.600076,15.1200,16.1000,13.5000,13.9300,249745240,3711858324.0000,3,68.323022,-8.052805
2016-08-31,sh.600076,13.9000,14.1600,13.0800,13.7500,125711535,1723784544.0000,3,34.391013,-1.292175
2016-09-30,sh.600076,13.7700,14.7200,12.8100,13.5000,122208524,1682516806.0000,3,33.432692,-1.818182
2016-10-31,sh.600076,13.7000,16.0600,12.1000,12.3000,545036420,7551092094.0000,3,149.106085,-8.888889
2016-11-30,sh.600076,12.3000,12.8000,11.6100,11.8300,698980377,8518156658.0000,3,140.425157,-3.821138
2016-12-30,sh.600076,11.7100,11.8500,9.3100,9.3900,331945464,3388558340.0000,3,46.511070,-20.625528
2017-01-26,sh.600076,9.4500,10.0300,8.2200,9.2000,201181607,1869077688.0000,3,26.739552,-2.023429
2017-02-28,sh.600076,9.2100,9.4300,8.9700,9.3200,183057704,1688885016.0000,3,24.330659,1.304348
2017-03-31,sh.600076,9.3200,11.2000,9.1000,10.2900,724810669,7501757212.0000,3,96.336404,10.407725
2017-04-28,sh.600076,10.2000,10.5700,8.9200,9.3800,275299088,2652063931.0000,3,36.590692,-8.843537
2017-05-31,sh.600076,9.3100,9.4700,8.2200,8.3800,197758552,1728962298.0000,3,26.284585,-10.660981
2017-06-30,sh.600076,8.3500,9.0000,7.5300,8.9700,244541419,2039041287.0000,3,32.502613,7.040573
2017-07-31,sh.600076,8.9400,10.4200,8.3600,9.7800,336210596,3194954015.0000,3,44.686594,9.030100
2017-08-31,sh.600076,9.7600,10.4600,9.2100,10.4400,300151498,2960276859.0000,3,39.893888,6.748466
2017-09-29,sh.600076,10.3500,10.8200,9.9800,10.6700,245879005,2561460976.0000,3,32.680395,2.203065
2017-10-31,sh.600076,10.6400,11.0500,9.5600,9.6800,160892651,1669092769.0000,3,21.384646,-9.278351
2017-11-30,sh.600076,9.6900,10.1300,8.4000,8.7900,220042913,2039709028.0000,3,29.246455,-9.194215
2017-12-29,sh.600076,8.8000,8.8700,7.1000,7.3800,276602936,2120652241.0000,3,36.763990,-16.040956
2018-01-31,sh.600076,7.3600,7.7200,6.8500,7.3800,306247105,2228231764.0000,3,40.704071,0.000000
2018-02-28,sh.600076,7.3600,7.4000,6.2700,6.3500,66569000,442433627.0000,3,8.847900,-13.956640
2018-03-30,sh.600076,6.3500,6.3500,6.3500,6.3500,0,0.0000,3,0.000000,0.000000
2018-04-27,sh.600076,6.3500,6.3500,6.3500,6.3500,0,0.0000,3,0.000000,0.000000
2018-05-31,sh.600076,6.3500,6.3500,6.3500,6.3500,0,0.0000,3,0.000000,0.000000
2018-06-29,sh.600076,6.3500,6.9400,4.4000,4.8000,407836187,2241177224.0000,3,54.206530,-22.617431
2018-07-31,sh.600076,4.7700,5.1600,4.3600,4.8700,369592391,1750111901.0000,3,49.123452,1.458333
2018-08-31,sh.600076,4.8900,4.9600,4.3600,4.5600,269129891,1256021351.0000,3,35.770729,-6.365503
2018-09-28,sh.600076,4.5200,4.6800,4.3600,4.5100,150900675,685361126.0000,3,20.056587,-1.096491
2018-10-31,sh.600076,4.4600,4.4600,3.6100,3.9800,189483890,755791254.0000,3,25.184779,-11.751663
2018-11-30,sh.600076,4.0200,4.7100,3.9600,4.3900,443502083,1930298804.0000,3,50.432764,10.301508
2018-12-28,sh.600076,4.5100,4.9300,4.0400,4.1000,382378319,1737826243.0000,3,36.971051,-6.605923
2019-01-31,sh.600076,4.1000,4.4200,3.9600,4.0600,226569649,954116017.0000,3,21.906362,-0.975610
2019-02-28,sh.600076,4.0500,4.8300,4.0300,4.7400,289210257,1298503892.0000,3,27.962901,16.748768
2019-03-29,sh.600076,4.7500,5.4500,4.5900,5.0700,709092851,3584535837.0000,3,68.560132,6.962025
2019-04-30,sh.600076,5.1000,5.6900,4.7300,4.8300,554732622,2931640182.0000,3,53.635489,-4.733728
2019-05-31,sh.600076,4.6900,4.6900,4.2200,4.2600,235760330,1043515663.0000,3,22.794983,-11.801242
2019-06-28,sh.600076,4.2500,4.6400,4.1300,4.5000,159826806,699804200.0000,3,15.453190,5.633803
2019-07-31,sh.600076,4.5800,5.0500,4.2100,4.2600,218326505,987581510.0000,3,21.109400,-5.333333
2019-08-30,sh.600076,4.2500,4.4400,3.9500,4.1900,169527579,705584498.0000,3,16.391100,-1.172586
2019-09-30,sh.600076,4.1900,4.5500,4.1800,4.1800,184919376,812262669.0000,3,17.879200,-0.238663
2019-10-31,sh.600076,4.1800,4.3900,4.1400,4.2500,103821460,441878959.0000,3,10.038200,1.674641
2019-11-29,sh.600076,4.2400,4.5700,4.1000,4.2100,182641997,781780652.0000,3,17.659200,-0.941176
2019-12-31,sh.600076,4.2100,4.4200,4.1300,4.3900,194380194,834633482.0000,3,18.794000,4.275534
2020-01-23,sh.600076,4.4100,4.6700,4.1800,4.2000,219208990,984563648.0000,3,21.194700,-4.328018
2020-02-28,sh.600076,3.7800,4.1100,3.4500,3.7100,277651753,1076849898.0000,3,26.845700,-11.666667
2020-03-31,sh.600076,3.7300,4.3000,3.6900,3.8300,368136766,1464114732.0000,3,35.594100,3.234501
