date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-13,sz.002629,4.5600,4.9700,4.5000,4.6400,4.6800,51230297,241127628.3600,3,14.831300,1,-0.854700,0
2024-12-16,sz.002629,4.6400,4.7500,4.3800,4.4400,4.6400,40340300,180911107.0000,3,11.678600,1,-4.310300,0
2024-12-17,sz.002629,4.4900,4.5000,4.2200,4.2500,4.4400,22190052,96319626.5000,3,6.424100,1,-4.279300,0
2024-12-18,sz.002629,4.3000,4.3800,4.1000,4.1700,4.2500,25223850,105274236.0000,3,7.302400,1,-1.882400,0
2024-12-19,sz.002629,4.1500,4.1500,3.9800,4.0700,4.1700,22098000,89090820.0000,3,6.397400,1,-2.398100,0
2024-12-20,sz.002629,4.1100,4.3000,4.0500,4.2300,4.0700,26501274,111239560.6600,3,7.672200,1,3.931200,0
2024-12-23,sz.002629,4.0700,4.1100,3.8100,3.8100,4.2300,23508750,90970863.5000,3,6.805800,1,-9.929100,0
2024-12-24,sz.002629,3.5200,3.7000,3.4300,3.4300,3.8100,41153203,142475037.2900,3,11.913900,1,-9.973800,0
2024-12-25,sz.002629,3.4600,3.6900,3.2800,3.5600,3.4300,44513447,155111473.9200,3,12.886700,1,3.790100,0
2024-12-26,sz.002629,3.5100,3.5300,3.3500,3.4400,3.5600,29714485,102571007.2300,3,8.602400,1,-3.370800,0
2024-12-27,sz.002629,3.4200,3.5600,3.4100,3.5100,3.4400,18331074,64131990.3400,3,5.306900,1,2.034900,0
2024-12-30,sz.002629,3.5100,3.8600,3.3500,3.8600,3.5100,29565400,106211653.5000,3,8.559200,1,9.971500,0
2024-12-31,sz.002629,3.9800,4.2500,3.8500,4.2500,3.8600,60843259,244456240.3700,3,17.614200,1,10.103600,0
2025-01-02,sz.002629,4.1300,4.5500,3.8300,4.2700,4.2500,76574183,323108094.1500,3,22.168400,1,0.470600,0
2025-01-03,sz.002629,4.0500,4.0800,3.8400,3.8400,4.2700,39593969,156482941.5500,3,11.462500,1,-10.070300,0
2025-01-06,sz.002629,3.8200,3.8200,3.4600,3.5100,3.8400,34790573,123700811.9700,3,10.071900,1,-8.593800,0
2025-01-07,sz.002629,3.4700,3.7700,3.4700,3.7500,3.5100,30400831,111893981.1600,3,8.801100,1,6.837600,0
2025-01-08,sz.002629,3.7600,3.7900,3.5200,3.6600,3.7500,21554600,78313618.0000,3,6.240100,1,-2.400000,0
2025-01-09,sz.002629,3.6800,3.7800,3.5200,3.6000,3.6600,23907501,86689184.6900,3,6.921300,1,-1.639300,0
2025-01-10,sz.002629,3.6000,3.9600,3.6000,3.9600,3.6000,61315498,239951886.6800,3,17.751000,1,10.000000,0
2025-01-13,sz.002629,4.0200,4.2000,3.9200,4.0300,3.9600,80042320,325489321.0800,3,23.172400,1,1.767700,0
2025-01-14,sz.002629,3.8900,4.2700,3.8400,4.1100,4.0300,63280921,254534461.3300,3,18.319900,1,1.985100,0
2025-01-15,sz.002629,4.0800,4.1000,3.9000,3.9500,4.1100,36468393,144787056.3500,3,10.557700,1,-3.892900,0
2025-01-16,sz.002629,3.9800,4.2200,3.9700,4.0000,3.9500,38940953,158451736.8300,3,11.273500,1,1.265800,0
2025-01-17,sz.002629,3.9600,4.0500,3.8700,3.9800,4.0000,27393160,108436798.6700,3,7.930400,1,-0.500000,0
2025-01-20,sz.002629,4.0100,4.1400,3.9900,4.0600,3.9800,28215558,114692685.5400,3,8.168500,1,2.010100,0
2025-01-21,sz.002629,4.0700,4.0800,3.9400,3.9700,4.0600,19030400,75739621.0000,3,5.509300,1,-2.216700,0
2025-01-22,sz.002629,3.9700,4.2500,3.9000,4.1700,3.9700,38533650,158547533.0000,3,11.155600,1,5.037800,0
2025-01-23,sz.002629,4.2200,4.4300,4.1500,4.3800,4.1700,39332525,169322212.2000,3,11.386800,1,5.036000,0
2025-01-24,sz.002629,4.4900,4.8200,4.3800,4.8200,4.3800,60484999,279071598.9200,3,17.510500,1,10.045700,0
2025-01-27,sz.002629,4.8100,4.8300,4.3400,4.3400,4.8200,48730100,215888355.0000,3,14.107500,1,-9.958500,0
2025-02-05,sz.002629,4.2400,4.2900,4.1300,4.2600,4.3400,32456220,136642834.2000,3,9.118200,1,-1.843300,0
