date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-07-31,sz.300846,4.0400,35.2400,4.0400,33.6500,101531621,3200986821.7000,3,203.063300,898.516320
2020-08-31,sz.300846,33.1900,43.6300,26.8300,32.1000,301890643,10470626843.1800,3,603.781200,-4.606241
2020-09-30,sz.300846,31.3000,34.8000,24.3400,30.1500,232192138,7177550143.7000,3,464.384200,-6.074766
2020-10-30,sz.300846,30.6100,41.4700,28.7200,28.8000,172895796,5768214253.2000,3,345.791700,-4.325555
2020-11-30,sz.300846,29.2500,32.1500,26.0000,26.1600,71650303,2095578900.1500,3,143.300400,-9.166667
2020-12-31,sz.300846,26.1800,27.2400,20.6900,22.1900,49377655,1187076254.7000,3,98.755300,-15.175841
2021-01-29,sz.300846,22.0300,31.6000,18.1000,25.3400,94876974,2301938266.8500,3,189.753800,14.195584
2021-02-26,sz.300846,25.5500,30.6600,20.0700,20.8300,165071630,4091344040.9700,3,330.143300,-17.797948
2021-03-31,sz.300846,20.8000,21.9800,19.0000,19.5600,71597321,1458942119.6600,3,143.194700,-6.096976
2021-04-30,sz.300846,19.5600,22.5000,18.0800,18.0800,68359538,1403803805.1700,3,136.719200,-7.566500
2021-05-31,sz.300846,18.2000,19.6500,18.0800,18.8100,24431301,459567308.2400,3,48.862600,4.037600
2021-06-30,sz.300846,18.7700,21.2800,18.0700,18.1800,60769403,1165313968.5000,3,121.538800,-3.349300
2021-07-30,sz.300846,16.5500,17.8300,11.4200,12.1900,141830911,1900968391.7000,3,53.428700,-32.948300
2021-08-31,sz.300846,12.1000,13.5500,11.8200,12.3300,137148146,1723381073.3800,3,51.664800,1.148500
2021-09-30,sz.300846,12.3400,13.8600,11.1000,11.3200,100866269,1297032865.9600,3,37.997000,-8.191400
2021-10-29,sz.300846,11.3800,12.0900,9.9000,10.0100,50818750,568889849.8500,3,19.143800,-11.572400
2021-11-30,sz.300846,10.0100,15.8200,9.9500,13.4900,392226619,5316864824.1500,3,147.754500,34.765200
2021-12-31,sz.300846,13.4700,17.1800,12.6900,15.1200,474914193,7121569029.8400,3,178.903500,12.083000
