date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2016-08-31,sh.603663,7.6000,49.8900,7.6000,45.2500,52024596,2404966052.0000,3,155.065860,757.007576
2016-09-30,sh.603663,44.9700,47.8800,38.3000,43.6000,138385183,5943952674.0000,3,412.474465,-3.646409
2016-10-31,sh.603663,43.3800,48.0000,39.9200,42.2300,98171010,4274513792.0000,3,292.611058,-3.142202
2016-11-30,sh.603663,42.1600,53.6000,41.9100,43.1700,140273098,6617981654.0000,3,418.101633,2.225906
2016-12-30,sh.603663,43.2200,43.9500,35.6100,36.5200,46783530,1847173736.0000,3,139.444203,-15.404216
2017-01-26,sh.603663,36.5500,37.8800,26.8100,29.0500,27814718,873086392.0000,3,82.905270,-20.454545
2017-02-28,sh.603663,29.2400,45.2400,28.9200,35.6300,132154489,5138322090.0000,3,393.903097,22.650602
2017-03-31,sh.603663,35.7600,39.1000,31.7600,32.2100,73069393,2643306168.0000,3,217.792528,-9.598653
2017-04-28,sh.603663,32.0100,34.8100,27.5800,29.2300,22648986,694345439.0000,3,67.508155,-9.251785
2017-05-31,sh.603663,29.2500,34.5000,27.8000,28.7100,61205701,1914916364.0000,3,182.431300,-1.446154
2017-06-30,sh.603663,28.2000,30.4900,27.8300,28.8100,36200917,1060125824.0000,3,107.901392,0.348311
2017-07-31,sh.603663,29.0000,31.4200,23.9800,25.3100,38292735,1076785241.0000,3,114.136319,-12.148560
2017-08-31,sh.603663,25.2800,27.8500,24.7700,26.8000,33762269,881180134.0000,3,68.808645,5.887001
2017-09-29,sh.603663,26.7700,29.9800,25.8900,26.3400,49305517,1371653984.0000,3,100.486310,-1.716418
2017-10-31,sh.603663,26.9900,27.8600,24.5100,25.5700,15827442,415413162.0000,3,32.256862,-2.923311
2017-11-30,sh.603663,25.4100,25.8400,21.0000,21.5300,13429355,320179722.0000,3,27.369479,-15.799765
2017-12-29,sh.603663,21.5100,22.6500,18.9800,20.2600,16346868,337680829.0000,3,33.315469,-5.898746
2018-01-31,sh.603663,20.4400,21.5000,19.6100,20.3400,16120805,329824237.0000,3,32.854745,0.394867
2018-02-28,sh.603663,20.1200,20.5000,16.8000,18.4600,7115075,129963863.0000,3,14.500700,-9.242871
2018-03-30,sh.603663,18.3900,20.1000,16.3100,19.4300,17399955,324352946.0000,3,35.461696,5.254605
2018-04-27,sh.603663,19.1500,20.1500,17.5500,19.1800,18617769,355081876.0000,3,37.943642,-1.286670
2018-05-31,sh.603663,19.6000,22.2900,18.5000,19.1000,39340684,823139209.0000,3,80.177643,0.301390
2018-06-29,sh.603663,19.0100,20.6800,16.1000,17.9200,14181016,265096812.0000,3,28.901390,-6.178010
2018-07-31,sh.603663,18.0900,19.5900,16.3000,18.5000,14030372,255935691.0000,3,28.594372,3.236607
2018-08-31,sh.603663,18.5800,19.1900,16.9600,17.6200,11509934,204945810.0000,3,23.457634,-4.756757
2018-09-28,sh.603663,17.6000,17.6000,15.9700,16.7500,5357041,89275217.0000,3,10.917831,-4.937571
2018-10-31,sh.603663,16.5100,16.5100,13.5600,15.4100,7898987,119503283.0000,3,16.098402,-8.000000
2018-11-30,sh.603663,15.4300,17.5000,14.7000,15.6500,15146245,244922360.0000,3,30.868559,1.557430
2018-12-28,sh.603663,15.9600,17.3900,15.0900,17.0000,13853393,226233677.0000,3,28.233683,8.626198
2019-01-31,sh.603663,17.0400,19.8900,16.9000,18.9000,35936762,674766809.0000,3,73.240335,11.176471
2019-02-28,sh.603663,19.1500,20.2300,17.0100,19.3100,25223624,473563480.0000,3,51.406598,2.169312
2019-03-29,sh.603663,19.2800,20.7900,19.0000,19.8000,32125380,634212810.0000,3,65.472610,2.537545
2019-04-30,sh.603663,19.8100,22.5000,18.1800,18.9100,26017735,530573901.0000,3,52.844369,-4.494949
2019-05-31,sh.603663,18.6900,18.9800,12.3400,17.0600,49630148,805225572.0000,3,77.263212,27.415904
2019-06-28,sh.603663,17.7400,18.6700,13.3100,13.9500,160418879,2519120487.0000,3,230.718130,-18.229777
2019-07-31,sh.603663,13.9200,16.3100,13.4800,13.9300,145804176,2204276074.0000,3,209.699000,-0.143369
2019-08-30,sh.603663,13.6000,15.2800,13.0200,14.0100,71248979,1017305338.0000,3,37.768600,0.574300
2019-09-30,sh.603663,13.9800,15.3600,13.6000,13.6600,53097184,772068745.0000,3,28.146300,-2.498216
2019-10-31,sh.603663,13.5800,13.9800,12.4800,12.5200,15002442,202075025.0000,3,7.952300,-8.345534
2019-11-29,sh.603663,12.5200,13.2800,12.3500,12.5300,14494524,185342397.0000,3,7.683500,0.079872
2019-12-31,sh.603663,12.5300,13.6000,12.3300,13.3800,21050337,273407967.0000,3,11.158500,6.783719
2020-01-23,sh.603663,13.4000,13.9000,12.6600,12.9900,20143484,271691666.0000,3,10.677800,-2.914798
2020-02-28,sh.603663,11.6900,15.9000,10.5200,13.2800,48332906,638574693.0000,3,25.620800,2.232487
2020-03-31,sh.603663,13.5300,14.9600,12.0100,12.4800,62184868,850074280.0000,3,32.959300,-6.024096
2020-04-30,sh.603663,12.4800,13.9800,12.1300,13.4300,43883489,571429816.0000,3,23.180600,7.612179
2020-05-29,sh.603663,13.3800,14.8000,13.2200,14.5900,64217680,899103184.0000,3,33.921500,9.410599
2020-06-30,sh.603663,14.6900,14.6900,13.6000,13.8800,38671369,550157567.0000,3,20.427100,-4.866347
2020-07-31,sh.603663,13.9400,20.4800,13.7800,19.7000,117717900,2014924157.1900,3,62.181400,41.930836
2020-08-31,sh.603663,19.7300,22.2200,17.0600,20.7300,80222892,1578896869.5300,3,42.375500,5.228426
2020-09-30,sh.603663,20.3900,21.1100,14.7000,14.9000,55580221,1022226255.9100,3,29.175900,-28.123493
2020-10-30,sh.603663,15.1000,16.3400,14.3500,14.4300,24065754,372045014.6000,3,12.547900,-3.154362
2020-11-30,sh.603663,14.4700,18.1300,14.2800,16.9400,71581097,1166034917.8200,3,37.322200,17.394317
2020-12-31,sh.603663,16.8500,17.3100,14.7200,15.0000,42676789,692534886.1600,3,22.251700,-11.452184
