date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-11-11,sz.002339,7.1000,7.2800,7.0800,7.2800,7.1300,23513021,169040181.2800,3,4.910900,1,2.103800,0
2024-11-12,sz.002339,7.3000,7.3600,7.0700,7.1500,7.2800,20999026,151279719.9400,3,4.385800,1,-1.785700,0
2024-11-13,sz.002339,7.1400,7.2000,6.9800,7.1900,7.1500,19666462,139832998.9800,3,4.107500,1,0.559400,0
2024-11-14,sz.002339,7.1700,7.3300,7.0200,7.0800,7.1900,22539492,161198448.1800,3,4.707600,1,-1.529900,0
2024-11-15,sz.002339,7.0100,7.1000,6.8100,6.8100,7.0800,20579075,143570739.4000,3,4.298100,1,-3.813600,0
2024-11-18,sz.002339,6.8300,6.9300,6.5300,6.6100,6.8100,17286910,115098412.0000,3,3.610500,1,-2.936900,0
2024-11-19,sz.002339,6.6600,6.8000,6.6100,6.8000,6.6100,12743113,85551100.8300,3,2.661500,1,2.874400,0
2024-11-20,sz.002339,6.9000,7.3000,6.8300,7.1900,6.8000,35194103,250739590.2100,3,7.350600,1,5.735300,0
2024-11-21,sz.002339,7.1600,7.3800,7.1400,7.3300,7.1900,31832263,232374063.0500,3,6.648400,1,1.947100,0
2024-11-22,sz.002339,7.3000,7.4400,7.0500,7.0600,7.3300,27728400,201382666.4000,3,5.791300,1,-3.683500,0
2024-11-25,sz.002339,7.1100,7.7700,6.9500,7.7700,7.0600,92424709,698460436.3000,3,19.303700,1,10.056700,0
2024-11-26,sz.002339,7.6000,7.6800,7.3600,7.4300,7.7700,66613104,498397922.3300,3,13.912700,1,-4.375800,0
2024-11-27,sz.002339,7.4200,7.5000,7.1400,7.4700,7.4300,40392502,295907380.7000,3,8.436300,1,0.538400,0
2024-11-28,sz.002339,7.5000,7.6300,7.3600,7.3700,7.4700,38100927,285082513.9500,3,7.957700,1,-1.338700,0
2024-11-29,sz.002339,7.3700,7.4400,7.2200,7.4100,7.3700,28016940,205809648.7000,3,5.851600,1,0.542700,0
2024-12-02,sz.002339,7.4200,7.6900,7.3800,7.6500,7.4100,39272110,297239312.1800,3,8.202300,1,3.238900,0
2024-12-03,sz.002339,7.6000,7.9600,7.5500,7.8700,7.6500,45653073,354354533.9000,3,9.535000,1,2.875800,0
2024-12-04,sz.002339,7.9900,7.9900,7.5800,7.6100,7.8700,33806140,261255435.5400,3,7.060700,1,-3.303700,0
2024-12-05,sz.002339,7.5800,7.8300,7.5700,7.6300,7.6100,23677503,181296365.2400,3,4.945200,1,0.262800,0
2024-12-06,sz.002339,7.6200,7.8100,7.4800,7.6600,7.6300,28076480,213983809.5000,3,5.864000,1,0.393200,0
2024-12-09,sz.002339,7.7000,7.8300,7.5300,7.6000,7.6600,22532720,172688908.5000,3,4.706100,1,-0.783300,0
2024-12-10,sz.002339,7.8000,7.8000,7.5000,7.5100,7.6000,29066160,221093589.9000,3,6.070700,1,-1.184200,0
2024-12-11,sz.002339,7.4500,7.6200,7.4500,7.6200,7.5100,18224297,137767949.8500,3,3.806300,1,1.464700,0
2024-12-12,sz.002339,7.6200,7.6800,7.5300,7.6200,7.6200,15443905,117304614.0900,3,3.225600,1,0.000000,0
2024-12-13,sz.002339,7.6200,8.1700,7.4800,7.8200,7.6200,51830638,406304760.0000,3,10.825300,1,2.624700,0
2024-12-16,sz.002339,7.9400,8.3100,7.9000,8.0000,7.8200,57224073,461999568.1600,3,11.951700,1,2.301800,0
2024-12-17,sz.002339,7.8600,8.8000,7.8000,8.8000,8.0000,91739574,794573693.7200,3,19.160600,1,10.000000,0
2024-12-18,sz.002339,9.0000,9.6800,8.5500,9.6800,8.8000,99832069,924336665.6300,3,20.850800,1,10.000000,0
2024-12-19,sz.002339,10.4300,10.6500,9.3100,9.4400,9.6800,209182803,2164958735.9100,3,43.689600,1,-2.479300,0
2024-12-20,sz.002339,8.8000,9.8700,8.5000,8.5000,9.4400,155603135,1377873060.6100,3,32.499000,1,-9.957600,0
2024-12-23,sz.002339,8.2500,8.3200,7.6500,7.6500,8.5000,86795040,688158173.5400,3,18.127900,1,-10.000000,0
2024-12-24,sz.002339,7.3900,8.1300,7.3900,7.6900,7.6500,76376040,590093726.4500,3,15.951800,1,0.522900,0
2024-12-25,sz.002339,7.5800,7.6000,7.0200,7.1300,7.6900,70420140,507277809.2200,3,14.707800,1,-7.282200,0
2024-12-26,sz.002339,7.2700,7.4400,7.1000,7.3300,7.1300,54502914,398521264.3700,3,11.383400,1,2.805000,0
2024-12-27,sz.002339,7.3300,7.5400,7.3300,7.3900,7.3300,41345525,308077548.5500,3,8.635400,1,0.818600,0
2024-12-30,sz.002339,7.3800,7.4700,7.1200,7.2500,7.3900,32361350,236372400.9000,3,6.758900,1,-1.894500,0
2024-12-31,sz.002339,7.2500,7.3500,6.8800,6.8900,7.2500,33403377,236021600.7500,3,6.976600,1,-4.965500,0
