date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2018-06-29,sh.601138,16.5200,26.3600,16.5200,18.4400,2535038135,54512564985.0000,3,226.769968,33.914306
2018-07-31,sh.601138,18.2000,18.3500,16.5400,17.1700,1777694149,31070151101.0000,3,159.022320,-6.887202
2018-08-31,sh.601138,17.2500,17.4100,14.5300,14.7900,947282581,14610943428.0000,3,84.738465,-13.861386
2018-09-28,sh.601138,14.7100,15.4000,14.0500,14.2400,530759981,7756040752.0000,3,47.478743,-3.718729
2018-10-31,sh.601138,14.0000,14.0000,11.1100,12.2500,553858399,6788977187.0000,3,49.544995,-13.974719
2018-11-30,sh.601138,12.4800,13.0600,11.3200,11.5300,608277781,7585382483.0000,3,54.413041,-5.877551
2018-12-28,sh.601138,12.0300,12.3900,11.4900,11.5900,444536685,5341607050.0000,3,39.765702,0.520382
2019-01-31,sh.601138,11.6600,12.3500,11.2200,11.5000,399682621,4771441931.0000,3,35.753314,-0.776531
2019-02-28,sh.601138,11.5800,15.6900,11.5500,15.0900,1077632213,15136591140.0000,3,96.398796,31.217391
2019-03-29,sh.601138,15.2100,17.8800,14.1000,14.7500,1310922793,20558093947.0000,3,117.267632,-2.253148
2019-04-30,sh.601138,15.2000,19.7000,15.1100,15.4200,1981623313,33915009921.0000,3,177.264653,4.542373
2019-05-31,sh.601138,15.2000,15.2000,12.7800,13.6800,716249241,9832676633.0000,3,64.071548,-11.284047
2019-06-28,sh.601138,13.6000,13.6500,11.5000,12.0500,993536030,11937551278.0000,3,64.318478,-10.937321
2019-07-31,sh.601138,12.4500,13.7500,12.0800,13.6700,1148913073,14982681415.0000,3,71.415600,13.443983
2019-08-30,sh.601138,13.5500,15.3400,11.9000,14.2100,1430834913,20076226511.0000,3,88.939500,3.950256
2019-09-30,sh.601138,14.1200,15.9600,14.0100,14.4000,1446104864,21694036540.0000,3,89.888700,1.337087
2019-10-31,sh.601138,14.5300,16.6100,13.9100,15.3500,910854441,14042112979.0000,3,56.618000,6.597222
2019-11-29,sh.601138,15.4000,17.0800,14.9200,16.6600,1039502840,16730036066.0000,3,64.614700,8.534202
2019-12-31,sh.601138,16.6500,19.4200,16.6000,18.2700,1293521345,23174322900.0000,3,72.287200,9.663866
2020-01-23,sh.601138,18.3300,21.0000,17.3600,20.0000,907909976,16947699629.0000,3,49.374800,9.469075
2020-02-28,sh.601138,18.0000,20.6000,17.0100,17.0800,1745118870,32927561788.0000,3,94.904700,-14.600000
2020-03-31,sh.601138,17.3000,18.1500,12.4200,13.2100,1779309762,26677782582.0000,3,96.764100,-22.658080
2020-04-30,sh.601138,13.1300,14.7900,13.0400,14.6900,1171755353,16363518418.0000,3,63.723400,11.203634
2020-05-29,sh.601138,14.4300,14.8800,13.0100,13.4100,696822294,9699692767.0000,3,37.625100,-8.713410
2020-06-30,sh.601138,13.4600,15.5200,13.4500,15.1500,1135019378,16446472886.0000,3,60.761400,12.975391
2020-07-31,sh.601138,15.2000,17.0900,13.8500,14.5900,1729612134,27155492138.9300,3,92.587700,-3.696370
2020-08-31,sh.601138,14.6800,15.4400,14.1100,14.7400,1004896945,14901608637.6200,3,53.793100,1.028101
2020-09-30,sh.601138,14.6700,14.9700,13.0800,13.5900,646058667,8961878508.3000,3,34.575000,-7.801900
2020-10-30,sh.601138,13.8100,14.0600,13.4700,13.6500,357624523,4938694886.8200,3,19.104500,0.441501
2020-11-30,sh.601138,13.4000,15.4400,13.0100,13.8100,773747441,10985786318.3000,3,41.334500,1.172161
2020-12-31,sh.601138,13.7600,14.2600,13.2100,13.6900,519044621,7090062479.4100,3,19.996100,-0.868936
2021-01-29,sh.601138,13.7000,16.6000,13.4700,14.2900,1366546451,20441884877.2700,3,47.161400,4.382761
2021-02-26,sh.601138,14.0500,14.4100,13.1200,13.8100,516016792,7096373941.8500,3,17.795000,-3.358992
2021-03-31,sh.601138,13.8400,14.5500,13.2500,14.3700,657410110,9080563817.7200,3,22.669000,4.055033
2021-04-30,sh.601138,14.4100,14.8100,13.5800,13.7600,578461470,8297227095.8000,3,19.936500,-4.245000
