date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2017-08-31,sz.002890,15.3100,46.6000,15.3100,41.2300,92640599,3373314529.0000,3,555.732448,223.119122
2017-09-29,sz.002890,41.2300,42.3800,36.2000,37.2000,42085045,1621649840.3000,3,252.459778,-9.774436
2017-10-31,sz.002890,37.6300,43.2500,36.2000,41.4900,35312938,1405493067.0600,3,211.835261,11.532258
2017-11-30,sz.002890,41.1200,46.5800,33.8000,34.7500,59039430,2472327978.7000,3,354.165747,-16.244878
2017-12-29,sz.002890,34.5000,35.4200,30.5100,34.0700,15285277,504207052.7000,3,91.693323,-1.956835
2018-01-31,sz.002890,34.4000,34.6000,30.5300,30.9400,14567125,485390551.9100,3,87.385273,-9.186968
2018-02-28,sz.002890,30.9000,31.1500,25.2200,27.7200,6840646,188754167.2900,3,41.035700,-10.407240
2018-03-30,sz.002890,27.5000,33.2800,27.1500,33.0900,15857733,475368198.2900,3,95.127373,19.372294
2018-04-27,sz.002890,33.0500,42.2000,31.5800,34.0200,49297473,1782543519.4300,3,295.725693,2.810517
2018-05-31,sz.002890,34.0200,43.5500,32.7700,33.5000,69213247,2597026983.5200,3,415.196443,-1.528513
2018-06-29,sz.002890,34.7700,35.4700,26.0000,29.0900,23445875,737814866.9500,3,140.647121,-12.979488
2018-07-31,sz.002890,29.3000,29.8800,25.2600,25.7800,25561298,725801822.2000,3,153.337121,-11.378481
2018-08-31,sz.002890,25.7700,26.0000,19.7000,20.3500,21522875,460083369.0800,3,57.034280,-21.062839
2018-09-28,sz.002890,20.3600,21.0000,18.9300,19.6400,16385755,327201822.3300,3,41.477503,-3.488943
2018-10-31,sz.002890,19.2000,19.5800,15.8500,18.8600,31287849,566288473.0700,3,79.199392,-3.971487
2018-11-30,sz.002890,18.9500,21.6700,18.2300,19.2100,35142066,694379201.7200,3,88.955628,1.855779
2018-12-28,sz.002890,19.5900,21.0000,18.2600,18.4500,22414783,440498208.0600,3,56.738870,-3.956273
2019-01-31,sz.002890,18.5100,19.5100,16.2200,16.5300,13927555,261450371.8500,3,35.255025,-10.406504
2019-02-28,sz.002890,16.7000,20.4700,16.6200,20.1100,15065619,289569701.8900,3,38.135823,21.657592
2019-03-29,sz.002890,20.1200,22.4900,20.0900,21.9900,35863965,765770249.2600,3,90.782982,9.348583
2019-04-30,sz.002890,22.0800,23.6500,19.1100,19.5600,24113979,533485446.3500,3,61.040068,-11.050477
2019-05-31,sz.002890,19.0100,20.4600,17.7200,20.2600,12235696,234160503.2700,3,30.972396,3.578732
2019-06-28,sz.002890,20.2800,22.9000,19.1100,20.3800,32281255,674646737.2400,3,81.714013,0.592300
2019-07-31,sz.002890,20.6500,21.2100,18.7900,19.4400,12334949,247633495.3200,3,31.223700,-4.612365
2019-08-30,sz.002890,19.4000,20.6000,18.0000,19.0400,9277636,176094091.9100,3,23.760800,-2.057613
2019-09-30,sz.002890,18.9200,21.6300,18.9200,19.7900,12701911,257834774.3600,3,32.530800,3.939076
2019-10-31,sz.002890,19.7900,21.1100,19.7600,20.8100,9058011,186216079.5100,3,23.198400,5.154118
2019-11-29,sz.002890,20.6500,22.8400,20.1700,22.5200,16784187,360392565.0900,3,42.985700,8.217203
2019-12-31,sz.002890,22.5000,26.5000,21.0100,25.6800,20693513,477769530.6600,3,52.998100,14.031972
2020-01-23,sz.002890,26.0000,28.9800,25.5000,27.3000,19728572,543252472.7400,3,50.526900,6.308411
2020-02-28,sz.002890,24.7600,37.6000,24.0000,28.3500,20814531,627879190.1100,3,53.308200,3.846154
2020-03-31,sz.002890,27.9000,33.5200,26.8500,29.6800,23394902,705406561.1500,3,59.916700,4.691358
2020-04-30,sz.002890,29.6800,37.8500,28.8900,35.8100,15205517,504371146.0800,3,35.539600,20.653639
2020-05-29,sz.002890,35.8100,38.7900,33.8700,38.0100,7591614,274359306.0600,3,17.743800,6.143535
2020-06-30,sz.002890,38.5300,38.7000,35.0000,37.6300,11390392,422540442.0200,3,26.622600,-0.460372
2020-07-31,sz.002890,37.4200,44.2000,33.0000,41.3300,30883842,1214404474.9800,3,72.184500,9.832580
2020-08-31,sz.002890,41.5600,56.7500,41.5400,52.1200,29762955,1484450443.6900,3,52.388300,26.106944
2020-09-30,sz.002890,51.6000,52.5000,31.9500,32.0500,49505750,1864857009.6900,3,103.954100,-38.507291
2020-10-30,sz.002890,32.3000,34.1800,28.3000,28.3000,37988148,1231314992.3900,3,79.768800,-11.700468
2020-11-30,sz.002890,28.3400,30.5000,24.5800,25.2100,44022038,1235027380.0200,3,92.439200,-10.918728
2020-12-31,sz.002890,25.3000,25.9500,21.7000,24.4500,28681405,692533841.7100,3,60.226100,-3.014677
2021-01-29,sz.002890,24.0000,24.3600,19.7000,20.0000,28387368,607537420.5000,3,59.608900,-18.200409
2021-02-26,sz.002890,20.2500,21.8500,17.7700,21.2200,15513877,307263146.9600,3,32.576600,6.100000
2021-03-31,sz.002890,23.3400,30.3500,23.3400,24.6800,52524126,1381415913.1700,3,122.554100,16.305372
2021-04-30,sz.002890,24.1400,26.1300,23.0100,23.1700,30838197,756538270.8800,3,68.623200,-6.118300
2021-05-31,sz.002890,23.5300,23.6500,16.4000,19.2100,40826863,796344346.2100,3,64.617900,16.750300
2021-06-30,sz.002890,19.2000,20.8800,16.1600,17.8900,43656588,797565550.5100,3,65.479700,-6.871400
2021-07-30,sz.002890,17.7200,17.8700,13.4800,14.6300,33202698,527142619.4400,3,49.800200,-18.222500
2021-08-31,sz.002890,14.7000,16.6900,14.5100,15.9000,24946021,391626396.0800,3,37.358400,8.680800
2021-09-30,sz.002890,15.9100,19.8600,15.0100,15.7300,35421424,601902180.0500,3,52.838300,-1.069200
2021-10-29,sz.002890,15.9800,16.5600,14.7000,15.3000,8409007,132725305.1800,3,12.543800,-2.733600
2021-11-30,sz.002890,15.2600,16.5300,14.8300,16.3700,12078231,191121717.5200,3,18.017300,6.993500
2021-12-31,sz.002890,16.5800,18.4000,16.0100,17.4300,31876476,543151404.4200,3,47.550100,6.475300
2022-01-28,sz.002890,17.5000,18.7200,15.3700,16.3200,21982025,384909903.8200,3,32.790400,-6.368300
2022-02-28,sz.002890,16.8300,18.8700,16.2700,17.4300,19469883,340267090.5400,3,29.043000,6.801500
2022-03-31,sz.002890,17.4500,18.1700,15.2400,16.0400,18702674,309378307.1400,3,27.898700,-7.974800
