date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2022-09-30,sz.301366,57.0000,65.4100,50.1200,50.6000,28291325,1642097823.3200,3,154.182200,-22.570800
2022-10-31,sz.301366,50.6000,53.5700,46.0800,48.2400,29543545,1460617077.7600,3,161.006600,-4.664000
2022-11-30,sz.301366,48.4600,54.4300,47.5000,48.7400,21607049,1106163232.8900,3,117.754000,1.036500
2022-12-30,sz.301366,49.2000,51.1700,45.1000,46.9000,15415094,751049012.2000,3,84.009500,-2.860400
2023-01-31,sz.301366,46.7800,49.5500,46.1400,49.3300,7692199,368592465.4400,3,41.921000,5.181200
2023-02-28,sz.301366,49.2500,58.5500,49.2500,53.1800,21164062,1148229589.3800,3,115.340200,7.804600
2023-03-31,sz.301366,53.1700,61.6200,51.2100,59.0200,24962611,1393920969.5800,3,133.029200,10.981600
2023-04-28,sz.301366,58.7500,63.6500,52.5000,54.6100,30072988,1778051300.7500,3,154.293500,-7.472000
2023-05-31,sz.301366,54.6200,86.5100,49.3100,78.8700,36606269,2560513021.3300,3,187.813200,44.424100
2023-06-30,sz.301366,73.0000,95.8200,41.0200,43.4500,128659935,9114770308.5500,3,573.443800,-0.554100
2023-07-31,sz.301366,43.2600,47.5800,36.3500,36.6600,136726033,5816081797.6300,3,371.741500,-15.627200
2023-08-31,sz.301366,36.6700,39.6800,31.9900,37.2500,76175774,2777366224.6500,3,206.392300,1.609400
2023-09-28,sz.301366,37.0000,38.8600,32.5800,34.2500,47018572,1687800420.2200,3,122.402900,-8.053700
2023-10-31,sz.301366,34.6100,35.8200,30.6000,32.8600,22373833,746270235.7500,3,40.922700,-4.058400
2023-11-30,sz.301366,32.8600,38.3300,32.4600,35.5800,55523295,1977243724.7100,3,101.554400,8.277500
2023-12-29,sz.301366,35.6000,39.5500,31.1100,33.3700,43605932,1516048041.7100,3,79.756900,-6.211400
2024-01-31,sz.301366,33.5000,33.6000,22.7700,22.8700,25367332,720401595.3500,3,46.398000,-31.465400
2024-02-29,sz.301366,22.8600,27.0900,17.2000,25.1500,57104950,1293500250.0000,3,104.447200,9.969400
2024-03-29,sz.301366,26.1500,32.8800,25.2400,28.6400,85266516,2423691940.7600,3,155.943500,13.876700
2024-04-30,sz.301366,28.5900,33.8800,23.5200,28.8500,119762178,3639269477.9700,3,218.899400,0.733200
2024-05-31,sz.301366,29.2800,39.6000,28.7200,32.2600,154699474,5210968058.5300,3,282.757600,11.819800
2024-06-28,sz.301366,32.5000,36.0200,29.0500,34.0400,136136184,4497508445.8000,3,248.827700,6.772300
2024-07-31,sz.301366,33.7500,34.1100,26.3000,29.8400,78195369,2323824060.9500,3,142.924300,-12.338400
2024-08-30,sz.301366,29.8000,34.0300,26.6000,30.4600,135477867,4056638524.3100,3,247.624700,2.077700
2024-09-30,sz.301366,30.4800,37.6600,27.6300,36.7600,90490157,2773449817.4500,3,165.396800,20.682900
2024-10-31,sz.301366,42.9000,59.9000,34.0100,50.4900,186515918,8653338691.9500,3,340.911000,37.350400
2024-11-29,sz.301366,49.9600,55.8000,41.7300,44.0900,112347677,5346480721.8400,3,205.347400,-12.675800
2024-12-31,sz.301366,44.7800,50.2900,43.3200,43.4100,102346537,4786308549.5800,3,187.067600,-1.542300
2025-01-27,sz.301366,43.4000,52.9000,37.7000,44.1800,131141346,6117222167.6100,3,239.698300,1.773800
2025-02-28,sz.301366,44.6600,68.4800,43.9000,61.6600,177160448,9589443813.8100,3,323.811000,39.565400
2025-03-31,sz.301366,60.4200,75.5000,51.7300,53.6300,163655699,10446697521.4800,3,299.127400,-13.023000
2025-04-30,sz.301366,53.6700,54.0500,39.0000,45.3900,62574015,2907255696.6800,3,114.371900,-15.364500
2025-05-30,sz.301366,46.0000,49.9500,42.8300,46.5100,59783011,2797257264.1600,3,109.198500,2.467500
2025-06-30,sz.301366,47.0100,51.7800,33.8000,39.1800,183817459,7163226646.4700,3,253.726100,18.600400
2025-07-31,sz.301366,38.6600,43.0000,36.4400,38.4700,175766938,6926725948.2000,3,230.395000,-1.812100
2025-08-29,sz.301366,38.4700,45.9700,37.5600,41.6900,166437929,6993195742.6200,3,218.166700,8.370200
2025-09-30,sz.301366,41.7200,44.9400,36.6800,40.2200,120407467,4816915996.6600,3,157.829900,-3.526000
2025-10-31,sz.301366,44.5000,44.5000,35.7700,37.1100,67221501,2618892908.0200,3,88.113900,-7.732500
