date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-25,sz.000526,58.0100,58.2000,52.6100,53.0000,3593575,198149277.6500,3,3.735700,-9.463615
2020-12-31,sz.000526,52.5000,53.7600,50.6700,52.3900,3359518,174606667.8300,3,3.492400,-1.150943
2021-01-08,sz.000526,52.3000,53.1700,43.5700,44.0300,6591127,314761656.3800,3,6.851800,-15.957244
2021-01-15,sz.000526,44.0300,50.4500,43.3000,48.8900,6484470,301371274.7300,3,6.741000,11.037929
2021-01-22,sz.000526,48.8400,51.3200,47.0000,49.7900,4427720,217723539.0000,3,4.602900,1.840867
2021-01-29,sz.000526,50.0000,50.7900,44.8800,46.0000,3556676,167229867.3200,3,3.697400,-7.611970
2021-02-05,sz.000526,46.8800,48.2000,42.3000,47.3700,5636425,254927655.0000,3,5.859300,2.978261
2021-02-10,sz.000526,47.0500,47.8700,45.5000,46.5700,2202764,102425012.1700,3,2.289900,-1.688833
2021-02-19,sz.000526,47.0400,48.7500,45.3000,48.7200,2024513,94878058.0000,3,2.104600,4.616706
2021-02-26,sz.000526,48.2400,48.9200,44.5800,44.9400,3877664,180182558.8500,3,4.031100,-7.758621
2021-03-05,sz.000526,44.9900,49.2000,44.9900,47.6000,3388591,158628651.0000,3,3.522700,5.919003
2021-03-12,sz.000526,47.3400,47.6000,39.0000,40.0500,5199000,221403360.0000,3,5.404600,-15.861345
2021-03-19,sz.000526,40.0500,41.8000,38.2400,40.0300,4246156,168965897.0000,3,4.414200,-0.049938
2021-03-26,sz.000526,39.6600,46.0500,39.3500,44.7000,4801124,207008108.4700,3,4.991000,11.666250
2021-04-02,sz.000526,43.1700,44.2000,37.8100,38.6800,6710825,266701016.0000,3,6.976300,-13.467562
2021-04-09,sz.000526,38.5000,39.1800,36.8900,37.0200,2546320,97179454.0000,3,2.647100,-4.291624
2021-04-16,sz.000526,37.0000,38.1800,35.1400,37.8800,3828551,139310900.0000,3,3.980000,2.323069
