date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sh.688357,68.9800,70.6600,64.3500,64.8400,2950379,200119945.0000,3,11.232200,-5.604892
2020-12-18,sh.688357,65.4300,67.3800,61.0800,64.2700,3149289,202345339.0000,3,11.989500,-0.879087
2020-12-25,sh.688357,64.7800,65.8000,61.2500,65.4400,2656819,170060174.0000,3,10.114600,1.820445
2020-12-31,sh.688357,65.1800,66.4400,63.0400,64.0400,1588040,102591953.0000,3,6.045700,-2.139364
2021-01-08,sh.688357,63.8800,69.0000,62.4100,64.0000,4299518,283980155.0000,3,16.368400,-0.062461
2021-01-15,sh.688357,64.0100,66.8800,61.3500,65.0200,2226409,141570173.0000,3,8.476100,1.593750
2021-01-22,sh.688357,64.4300,69.9800,64.4300,69.8800,3324186,224814550.0000,3,12.655300,7.474623
2021-01-29,sh.688357,69.9800,70.5800,62.0000,62.5700,2919098,194330004.0000,3,11.113100,-10.460790
2021-02-05,sh.688357,62.3000,62.9400,55.3500,56.3000,2414444,142137326.0000,3,9.192000,-10.020777
2021-02-10,sh.688357,55.5100,57.5000,54.2000,55.3000,1059131,59054188.8300,3,4.032200,-1.776199
2021-02-19,sh.688357,59.8000,61.7400,58.8000,61.5700,1110364,66796313.0000,3,4.227200,11.338156
2021-02-26,sh.688357,60.5800,63.0000,59.6400,60.7100,1852985,113941594.9900,3,7.054400,-1.396784
2021-03-05,sh.688357,60.8200,63.7300,60.5200,62.2800,1279008,78934345.0000,3,4.869300,2.586065
2021-03-12,sh.688357,62.3000,64.8900,59.6600,61.1500,1865780,116374583.0000,3,7.103300,-1.814387
2021-03-19,sh.688357,61.3000,65.4800,60.0300,64.8000,1572023,99993045.0000,3,5.984700,5.968929
2021-03-26,sh.688357,64.7900,73.5000,64.5000,71.0900,3745877,263629171.5000,3,14.260700,9.706790
2021-04-02,sh.688357,70.3900,80.8800,68.8000,79.0100,3495055,261235592.0000,3,13.306000,11.140807
2021-04-09,sh.688357,80.5900,82.1900,74.5500,76.3000,2911803,226426434.0000,3,11.085500,-3.429946
2021-04-16,sh.688357,77.7900,82.6300,76.0000,77.8400,3104735,246119816.0000,3,11.819800,2.018349
2021-04-23,sh.688357,78.3000,84.3900,77.3000,83.0300,3569635,289792837.5000,3,13.589800,6.667500
2021-04-30,sh.688357,83.4400,93.5800,81.9900,93.0000,4796373,425700941.4500,3,18.260000,12.007700
2021-05-07,sh.688357,94.8800,94.8800,84.4500,84.5000,1563768,139793838.1200,3,5.953400,-9.139800
2021-05-14,sh.688357,85.7900,87.4900,78.5600,81.1800,2467741,204216782.3600,3,9.394900,-3.929000
2021-05-21,sh.688357,82.4000,82.4100,72.6500,74.2700,2689069,207878183.9500,3,10.237400,-7.709400
2021-05-28,sh.688357,73.9900,86.5000,73.9900,82.5200,3286344,268979882.6900,3,12.511300,11.108100
2021-06-04,sh.688357,81.7700,89.5200,81.7700,87.2200,2677789,229363324.8200,3,10.194500,5.695600
2021-06-11,sh.688357,87.9500,90.9000,83.9200,89.9800,1709074,149923502.4300,3,6.506600,3.164400
2021-06-18,sh.688357,89.3200,105.3000,87.8300,104.7000,3737504,364583063.2100,3,14.228900,16.359200
2021-06-25,sh.688357,103.0100,107.6700,98.1100,102.6600,2729920,283431863.6200,3,10.392900,-1.948400
2021-07-02,sh.688357,104.4400,143.2000,103.8000,140.0000,5087455,653735107.2900,3,19.368200,36.372500
2021-07-09,sh.688357,140.0000,154.9700,131.8800,145.5500,5666338,806831008.4600,3,21.572000,3.964300
2021-07-16,sh.688357,143.6800,156.0100,140.5000,150.7200,3071725,451860336.3800,3,11.694200,3.552000
2021-07-23,sh.688357,150.0000,165.0000,141.0000,148.0000,4893145,748655066.5700,3,18.628500,-1.804700
2021-07-30,sh.688357,145.3800,171.8800,133.7000,165.3000,5778131,878722794.9600,3,21.997600,11.689200
2021-08-06,sh.688357,165.2700,178.9900,156.9100,164.9400,5337908,888719610.2300,3,20.321700,-0.217800
2021-08-13,sh.688357,162.6500,168.0000,154.0100,156.6800,3104799,495808062.0000,3,11.820200,-5.007900
2021-08-20,sh.688357,156.9300,174.5800,152.9900,156.2500,4160688,677738971.2300,3,15.840100,-0.274400
2021-08-27,sh.688357,156.2500,164.6400,152.0200,153.9900,2960051,468865793.9400,3,11.269000,-1.446400
2021-09-03,sh.688357,154.9300,158.2800,131.0200,133.5000,4541722,646783555.7000,3,17.290500,-13.306100
2021-09-10,sh.688357,133.5000,146.4900,132.8600,141.7000,2534148,359519586.3000,3,9.647600,6.142300
2021-09-17,sh.688357,139.5700,145.6700,134.0300,135.2300,2084122,291984917.2700,3,7.934400,-4.566000
2021-09-24,sh.688357,134.9300,146.8800,128.6900,144.2500,2084991,287870219.3000,3,7.937700,6.670100
2021-09-30,sh.688357,145.9200,146.0000,123.0000,137.2700,2338165,314291814.6900,3,8.901500,-4.838800
2021-10-08,sh.688357,139.9500,142.6100,130.5800,133.2400,630074,83737773.0800,3,2.398700,-2.935800
2021-10-15,sh.688357,135.1500,187.8600,122.6700,187.8600,4206248,708727351.6800,3,16.013400,40.993700
2021-10-22,sh.688357,185.5300,208.7800,181.0000,202.6900,8115150,1580040617.7800,3,30.894900,7.894200
2021-10-29,sh.688357,197.7900,206.5000,188.0000,194.9800,5081361,998351124.6800,3,19.345000,-3.803800
2021-11-05,sh.688357,196.2900,209.4400,191.2200,202.4400,4386511,888980793.1400,3,16.699700,3.826000
2021-11-12,sh.688357,203.8600,219.5600,197.0500,215.5600,3873108,805973328.8800,3,14.745200,6.480900
2021-11-19,sh.688357,215.5600,237.8300,204.4100,225.0000,3559119,790568426.8700,3,13.549800,4.379300
2021-11-26,sh.688357,229.4800,239.8000,217.0100,229.2000,3664509,835504883.6100,3,13.951000,1.866700
2021-12-03,sh.688357,225.0000,240.8000,216.5900,228.4000,3077963,704218148.6100,3,11.718000,-0.349000
2021-12-10,sh.688357,229.2500,233.6400,208.7700,218.6300,2859874,625979282.5100,3,10.596100,-4.277600
2021-12-17,sh.688357,219.9400,225.0000,207.5000,210.6000,2246115,481188823.7100,3,8.322000,-3.672900
2021-12-24,sh.688357,211.0200,215.9700,195.2800,198.0200,2827193,580967840.3600,3,10.475000,-5.973400
2021-12-31,sh.688357,192.5200,198.9200,184.2600,191.9400,4513856,858801226.6500,3,13.434600,-3.070400
2022-01-07,sh.688357,198.9800,198.9800,165.0000,165.0400,5555065,973258625.7700,3,16.511400,-14.014800
2022-01-14,sh.688357,166.9900,172.7100,160.3000,164.6900,4448527,743173080.0300,3,13.222500,-0.212100
2022-01-21,sh.688357,165.4100,172.6500,155.1100,156.0600,3246278,533196109.0700,3,9.649000,-5.240100
2022-01-28,sh.688357,149.0000,159.7800,144.1300,147.4700,2614776,399127923.0200,3,7.772000,-5.504300
2022-02-11,sh.688357,149.6600,152.3000,134.4300,135.1900,2511512,356654910.4900,3,7.464900,-8.327100
2022-02-18,sh.688357,134.5000,152.3800,133.3000,149.4700,3114448,445079369.8100,3,9.257100,10.562900
2022-02-25,sh.688357,148.5300,168.4000,140.1000,162.0000,6837385,1059888420.4500,3,20.322900,8.383000
2022-03-04,sh.688357,160.0000,167.0900,158.5000,160.0600,2845540,461127528.0000,3,8.457900,-1.197500
2022-03-11,sh.688357,157.3500,162.8000,137.0000,142.0900,4300650,629686511.0000,3,12.782900,-11.227000
