date,code,open,high,low,close,volume,amount,adjustflag,turn,pctChg
2020-12-11,sz.000555,17.7000,17.8300,16.4400,16.8200,49888952,851337901.7100,3,5.184200,-4.050200
2020-12-18,sz.000555,16.7900,17.0800,16.3000,16.3400,44190118,735814384.7600,3,4.582100,-2.853746
2020-12-25,sz.000555,16.3400,16.5800,14.7600,14.9900,64687648,1009103541.2900,3,6.705100,-8.261934
2020-12-31,sz.000555,15.0000,16.0700,14.7900,15.5000,42871563,662070182.7900,3,4.443800,3.402268
2021-01-08,sz.000555,15.5700,15.8400,14.6800,15.4200,61601673,945818331.3700,3,6.380200,-0.516129
2021-01-15,sz.000555,15.4500,15.7200,14.8000,15.3700,58159486,886541020.5600,3,6.023700,-0.324254
2021-01-22,sz.000555,15.3600,15.6600,14.7800,14.8200,52436512,798947356.0000,3,5.431000,-3.578399
2021-01-29,sz.000555,14.8300,15.2800,13.6200,13.7600,63361817,911731916.2600,3,6.562500,-7.152497
2021-02-05,sz.000555,13.7600,14.3000,12.7000,12.7700,44005728,596386738.0000,3,4.557800,-7.194767
2021-02-10,sz.000555,12.8700,13.1700,12.6000,13.0300,21643980,280570302.0000,3,2.241700,2.036022
2021-02-19,sz.000555,13.3800,14.2300,13.3500,14.2200,28680043,397674199.0000,3,2.970500,9.132771
2021-02-26,sz.000555,14.5000,14.6400,13.7700,13.9400,52061406,733949717.7000,3,5.392200,-1.969058
2021-03-05,sz.000555,14.0500,14.5900,14.0200,14.2900,49226929,702410262.0000,3,5.098600,2.510760
2021-03-12,sz.000555,14.3800,14.5100,13.1000,13.2400,40758648,557227995.0000,3,4.221400,-7.347796
2021-03-19,sz.000555,13.2000,13.3300,12.9300,13.0400,25327052,333520516.0000,3,2.623200,-1.510574
2021-03-26,sz.000555,13.0100,14.9100,13.0100,14.2700,71798093,1004325860.4100,3,7.436300,9.432515
2021-04-02,sz.000555,14.3800,14.8500,14.0500,14.6600,71181756,1032508437.0000,3,7.369600,2.733006
2021-04-09,sz.000555,14.8000,15.1400,14.2600,14.2800,45478318,665347703.0000,3,4.708400,-2.592087
2021-04-16,sz.000555,14.3100,15.2500,14.1800,15.2000,83220249,1228802872.0000,3,8.615900,6.442577
2021-04-23,sz.000555,14.9900,15.3500,14.6900,14.7100,73560535,1104123382.5100,3,7.615900,-3.223700
2021-04-30,sz.000555,14.7000,14.9300,13.5100,13.7100,52287864,746952799.7400,3,5.413400,-6.798100
2021-05-07,sz.000555,13.7500,14.5500,13.7500,14.2200,21322122,301153056.1700,3,2.207500,3.719900
2021-05-14,sz.000555,14.5000,15.1300,14.2800,14.8700,78344002,1153141101.2700,3,8.111100,4.571000
2021-05-21,sz.000555,14.7900,14.8100,13.8800,13.9600,49499269,709840222.4800,3,5.124800,-6.119700
2021-05-28,sz.000555,13.9500,14.6300,13.8300,14.5700,50385814,725243459.2100,3,5.216500,4.369600
2021-06-04,sz.000555,14.5900,15.7300,14.2900,14.8600,130839129,1978652479.9500,3,13.545900,1.990400
2021-06-11,sz.000555,14.8700,16.1200,14.8700,15.6100,132325745,2052462798.9400,3,13.695800,5.047100
2021-06-18,sz.000555,14.9600,14.9800,14.3600,14.7800,64039668,942530574.1200,3,6.628200,-5.012900
2021-06-25,sz.000555,14.7400,15.0600,14.3900,14.5700,57575933,844613440.6400,3,5.959200,-1.420800
2021-07-02,sz.000555,14.5900,14.6000,13.8500,14.1400,43962614,629534466.3200,3,4.550200,-2.951300
2021-07-09,sz.000555,14.2100,14.2900,13.8800,13.9600,35091689,492847181.9500,3,3.632000,-1.273000
2021-07-16,sz.000555,14.0000,14.5600,13.8200,13.9400,46244361,657125643.7600,3,4.786300,-0.143300
2021-07-23,sz.000555,14.0300,14.3000,13.4400,13.4700,44971119,627053451.1900,3,4.654600,-3.371600
2021-07-30,sz.000555,13.5200,13.5200,12.5300,12.9900,31978109,416185415.8700,3,3.309700,-3.563500
2021-08-06,sz.000555,12.9600,13.3100,12.7900,13.0000,29496801,385168483.7300,3,3.052900,0.077000
2021-08-13,sz.000555,13.0100,13.8600,13.0000,13.6500,42688954,568699542.9900,3,4.418300,5.000000
2021-08-20,sz.000555,13.6000,13.6200,12.8200,12.9500,37573147,494491993.3600,3,3.888900,-5.128200
2021-08-27,sz.000555,13.0000,13.2500,12.5300,12.6400,30919299,399669927.1600,3,3.200200,-2.393800
