date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2024-12-11,sz.301289,49.9200,54.9300,49.9100,52.2500,48.8300,6521043,341174195.1300,3,25.724100,1,7.003900,0
2024-12-12,sz.301289,51.7100,52.2500,50.5500,51.6800,52.2500,3984058,204615477.3600,3,15.716300,1,-1.090900,0
2024-12-13,sz.301289,51.1700,53.2700,50.8000,52.3600,51.6800,4338283,227206813.4600,3,17.113600,1,1.315800,0
2024-12-16,sz.301289,52.4300,53.2400,50.0300,50.5100,52.3600,2893922,148315454.3200,3,11.415900,1,-3.533200,0
2024-12-17,sz.301289,50.0000,50.5900,47.7900,48.2000,50.5100,2252946,110228214.4000,3,8.887400,1,-4.573400,0
2024-12-18,sz.301289,48.4500,49.6700,47.5700,49.1900,48.2000,1757670,86058457.0400,3,6.933600,1,2.053900,0
2024-12-19,sz.301289,48.8700,49.1900,47.9000,48.9500,49.1900,1496870,72781839.7000,3,5.904800,1,-0.487900,0
2024-12-20,sz.301289,48.9500,51.1000,48.5000,50.4700,48.9500,2131500,107193943.8000,3,8.408300,1,3.105200,0
2024-12-23,sz.301289,50.4700,52.4500,49.0000,51.3300,50.4700,3448465,175372648.2200,3,13.603500,1,1.704000,0
2024-12-24,sz.301289,50.3800,51.7400,50.1100,51.2400,51.3300,2088300,106272228.6000,3,8.237900,1,-0.175300,0
2024-12-25,sz.301289,50.6500,52.3900,50.6500,51.8100,51.2400,2668514,137847515.2400,3,10.526700,1,1.112400,0
2024-12-26,sz.301289,51.0200,55.0000,51.0200,53.6900,51.8100,3911540,208636403.1800,3,15.430200,1,3.628600,0
2024-12-27,sz.301289,52.8700,54.5100,52.3100,52.6400,53.6900,3101893,165442948.1500,3,12.236300,1,-1.955700,0
2024-12-30,sz.301289,51.8000,52.9500,51.2000,52.2500,52.6400,1723708,89869284.7800,3,6.799700,1,-0.740900,0
2024-12-31,sz.301289,51.7300,52.5000,48.5900,48.8600,52.2500,2651771,132876770.8200,3,10.460700,1,-6.488000,0
2025-01-02,sz.301289,48.9100,49.5500,46.9100,47.5100,48.8600,1777618,85735717.6200,3,7.012300,1,-2.763000,0
2025-01-03,sz.301289,47.5100,47.8100,44.5500,44.5500,47.5100,1854150,85034456.0000,3,7.314200,1,-6.230300,0
2025-01-06,sz.301289,44.5500,45.4600,43.5200,44.2300,44.5500,918900,40863094.0000,3,3.624900,1,-0.718300,0
2025-01-07,sz.301289,44.5000,46.4600,44.0000,46.4100,44.2300,1876715,85491215.2500,3,7.403200,1,4.928800,0
2025-01-08,sz.301289,45.8400,46.5500,44.5900,45.9000,46.4100,1588500,72662340.6000,3,6.266300,1,-1.098900,0
2025-01-09,sz.301289,45.8800,47.7000,45.5100,46.4800,45.9000,1718665,80154987.0700,3,6.779800,1,1.263600,0
2025-01-10,sz.301289,46.0000,47.1700,45.0800,45.0800,46.4800,1576500,72942732.5000,3,6.219000,1,-3.012000,0
2025-01-13,sz.301289,44.9000,45.1300,43.8000,44.7900,45.0800,1017200,45293135.0000,3,4.012600,1,-0.643300,0
2025-01-14,sz.301289,45.0000,47.4900,44.9400,47.2000,44.7900,1779582,82813092.0600,3,7.020100,1,5.380700,0
2025-01-15,sz.301289,47.0000,47.5000,46.3000,46.5100,47.2000,1343830,62833550.8000,3,5.301100,1,-1.461900,0
2025-01-16,sz.301289,46.8200,47.3800,45.8000,46.2600,46.5100,1256650,58500100.5000,3,4.957200,1,-0.537500,0
2025-01-17,sz.301289,46.0000,46.4000,45.5400,45.8400,46.2600,947600,43536645.0000,3,3.738100,1,-0.907900,0
2025-01-20,sz.301289,46.3100,47.2300,46.0800,46.4900,45.8400,1120000,52101849.0000,3,4.418200,1,1.418000,0
2025-01-21,sz.301289,46.6000,47.1700,45.7500,46.6400,46.4900,925555,42833546.8000,3,3.651100,1,0.322700,0
2025-01-22,sz.301289,46.5000,47.4900,46.1300,46.4000,46.6400,1128888,52861108.0500,3,4.453200,1,-0.514600,0
2025-01-23,sz.301289,46.9900,47.7600,46.1700,46.1700,46.4000,1456025,68528760.5000,3,5.743700,1,-0.495700,0
2025-01-24,sz.301289,46.1600,46.8500,46.0100,46.7000,46.1700,933600,43336529.0000,3,3.682900,1,1.147900,0
2025-01-27,sz.301289,46.7000,47.0700,45.3200,45.3900,46.7000,1002399,46107994.7700,3,3.954300,1,-2.805100,0
2025-02-05,sz.301289,45.8500,45.8500,45.2900,45.4700,45.3900,752660,34262087.0000,3,2.969100,1,0.176300,0
2025-02-06,sz.301289,45.4200,46.7800,45.0900,46.7000,45.4700,1129600,52164561.6000,3,4.456000,1,2.705100,0
2025-02-07,sz.301289,47.0000,47.7800,46.6500,47.3500,46.7000,1725553,81661634.3000,3,6.806900,1,1.391900,0
2025-02-10,sz.301289,47.2800,47.7000,47.0700,47.6700,47.3500,1311950,62282906.5000,3,5.175400,1,0.675800,0
2025-02-11,sz.301289,47.9100,52.9800,47.1200,50.6300,47.6700,4129857,205065699.1000,3,16.291400,1,6.209400,0
2025-02-12,sz.301289,49.2000,50.2000,48.8800,49.7400,50.6300,2864884,141848003.6300,3,11.301400,1,-1.757900,0
2025-02-13,sz.301289,49.5000,49.7400,47.8000,47.8000,49.7400,2499150,121516210.5000,3,9.858600,1,-3.900300,0
2025-02-14,sz.301289,48.0000,48.3800,47.8000,48.3100,47.8000,1418660,68262994.8000,3,5.596300,1,1.066900,0
2025-02-17,sz.301289,48.1100,48.9400,47.8900,48.8300,48.3100,1738000,84349913.4400,3,6.856000,1,1.076400,0
2025-02-18,sz.301289,49.8800,49.9500,47.5000,47.7100,48.8300,2094530,102400427.4000,3,8.262500,1,-2.293700,0
2025-02-19,sz.301289,48.5000,54.8700,48.5000,50.5500,47.7100,4631317,238238315.8800,3,18.269600,1,5.952600,0
2025-02-20,sz.301289,49.7700,51.5000,49.7700,50.8000,50.5500,3928056,198355624.2800,3,15.495400,1,0.494600,0
2025-02-21,sz.301289,50.3600,50.8800,49.8000,50.6000,50.8000,2584125,130334561.3200,3,10.193800,1,-0.393700,0
2025-02-24,sz.301289,50.1100,51.2700,49.8100,50.3700,50.6000,1708590,86100282.1000,3,6.740000,1,-0.454500,0
2025-02-25,sz.301289,49.8900,50.7300,49.4100,50.1600,50.3700,1621000,81149072.4000,3,6.394500,1,-0.416900,0
2025-02-26,sz.301289,50.0500,51.0900,50.0300,50.4000,50.1600,1783156,90092906.7200,3,7.034200,1,0.478500,0
2025-02-27,sz.301289,50.1900,51.3800,49.4000,51.0100,50.4000,2580950,130356432.2000,3,10.181300,1,1.210300,0
2025-02-28,sz.301289,50.8000,52.4900,50.7000,51.3300,51.0100,3382600,174681676.2000,3,13.343600,1,0.627300,0
2025-03-03,sz.301289,51.3300,54.5500,51.3300,53.3800,51.3300,4145116,219497078.4100,3,16.351600,1,3.993800,0
2025-03-04,sz.301289,52.5200,52.5200,51.6100,52.4500,53.3800,2436489,126701979.3000,3,9.611400,1,-1.742200,0
2025-03-05,sz.301289,52.0000,52.8000,50.8500,51.4000,52.4500,2098233,108194708.8500,3,8.277100,1,-2.001900,0
2025-03-06,sz.301289,51.2000,51.9700,51.2000,51.8100,51.4000,2117740,109358978.0100,3,8.354000,1,0.797700,0
2025-03-07,sz.301289,51.3800,51.3800,49.9100,50.2500,51.8100,2191180,110939311.3300,3,8.643700,1,-3.011000,0
2025-03-10,sz.301289,50.6100,51.9700,50.6100,51.0600,50.2500,1429330,73177009.1000,3,5.638400,1,1.611900,0
2025-03-11,sz.301289,50.3400,50.8700,49.7700,50.3300,51.0600,1370970,68847343.7200,3,5.408200,1,-1.429700,0
2025-03-12,sz.301289,50.6000,50.9700,50.0600,50.7500,50.3300,1165250,58995177.0000,3,4.596700,1,0.834500,0
2025-03-13,sz.301289,50.9000,51.4200,49.5500,50.6000,50.7500,1397300,70525679.5000,3,5.512100,1,-0.295600,0
2025-03-14,sz.301289,50.4200,51.2000,50.1500,51.0000,50.6000,1375430,69847822.1800,3,5.425800,1,0.790500,0
2025-03-17,sz.301289,51.5000,51.7000,50.6100,50.9800,51.0000,1310301,66903761.2600,3,5.168900,1,-0.039200,0
2025-03-18,sz.301289,51.4500,51.4500,50.5300,50.8600,50.9800,1136550,57827300.5000,3,4.483400,1,-0.235400,0
2025-03-19,sz.301289,50.5000,50.9800,50.0500,50.2000,50.8600,979830,49475852.2000,3,3.865200,1,-1.297700,0
2025-03-20,sz.301289,50.1400,51.5300,49.6900,50.5500,50.2000,1160040,58671739.0000,3,4.576100,1,0.697200,0
2025-03-21,sz.301289,50.0900,55.2600,50.0800,52.5700,50.5500,6286079,331244430.1900,3,24.797300,1,3.996000,0
2025-03-24,sz.301289,54.8600,55.4900,52.1000,55.0000,52.5700,6372861,343045053.4400,3,25.139600,1,4.622400,0
2025-03-25,sz.301289,54.0400,59.8900,54.0400,55.7000,55.0000,6750009,387140473.0600,3,26.627400,1,1.272700,0
2025-03-26,sz.301289,53.4400,59.5000,52.0900,58.6000,55.7000,6980501,392677060.4300,3,27.536600,1,5.206500,0
2025-03-27,sz.301289,57.0100,57.9300,54.2800,54.5000,58.6000,5044158,281880592.5500,3,19.898100,1,-6.996600,0
2025-03-28,sz.301289,53.5600,55.5900,52.2000,55.3200,54.5000,3743435,203622926.5900,3,14.767100,1,1.504600,0
2025-03-31,sz.301289,53.7600,53.7600,50.1100,50.1400,55.3200,3278228,170060515.6500,3,12.931900,1,-9.363700,0
2025-04-01,sz.301289,50.8000,53.6500,49.5900,52.0000,50.1400,3181303,163517365.9400,3,12.549600,1,3.709600,0
2025-04-02,sz.301289,51.6000,52.0600,50.1900,50.5300,52.0000,2407885,123004218.0400,3,9.498600,1,-2.826900,0
2025-04-03,sz.301289,50.0000,51.0500,48.4100,48.9400,50.5300,2400397,118927352.0300,3,9.469100,1,-3.146600,0
2025-04-07,sz.301289,44.8900,46.2900,39.6000,40.1000,48.9400,3229438,137628356.5000,3,12.739500,1,-18.062900,0
2025-04-08,sz.301289,41.8000,43.0100,40.7200,41.9300,40.1000,2340650,98001524.0000,3,9.233400,1,4.563600,0
2025-04-09,sz.301289,41.5000,43.5100,38.5800,43.2300,41.9300,2653407,110246255.7600,3,10.467100,1,3.100400,0
2025-04-10,sz.301289,44.1000,45.2000,43.5800,44.0500,43.2300,1924428,85685115.7200,3,7.591500,1,1.896800,0
2025-04-11,sz.301289,44.0300,44.9700,43.7000,44.3000,44.0500,1503090,66617578.5000,3,5.929400,1,0.567500,0
2025-04-14,sz.301289,44.7700,45.5600,44.6000,45.0400,44.3000,1431180,64524416.4000,3,5.645700,1,1.670400,0
2025-04-15,sz.301289,44.9800,45.3700,44.3500,44.9000,45.0400,1014800,45340877.0000,3,4.003200,1,-0.310800,0
2025-04-16,sz.301289,44.5000,44.9000,43.3300,44.1400,44.9000,1167978,51437191.6800,3,4.607400,1,-1.692700,0
2025-04-17,sz.301289,43.7000,45.7700,43.6700,44.8000,44.1400,1643750,73920898.5000,3,6.484200,1,1.495200,0
2025-04-18,sz.301289,44.8100,45.3600,44.4000,44.9900,44.8000,1189795,53411052.0500,3,4.693500,1,0.424100,0
2025-04-21,sz.301289,45.1000,45.9700,44.6800,45.8600,44.9900,1402295,63969376.3000,3,5.531800,1,1.933800,0
2025-04-22,sz.301289,45.8300,46.7700,45.5500,46.6600,45.8600,1511910,70033839.9000,3,5.964200,1,1.744400,0
2025-04-23,sz.301289,46.7900,47.5000,46.4900,47.0200,46.6600,1670980,78394511.7000,3,6.591700,1,0.771500,0
2025-04-24,sz.301289,47.0000,47.3400,46.2700,46.7500,47.0200,1459500,68360073.0000,3,5.757400,1,-0.574200,0
2025-04-25,sz.301289,46.7500,46.9400,46.1800,46.5500,46.7500,1146600,53347763.0000,3,4.523100,1,-0.427800,0
2025-04-28,sz.301289,47.0100,47.7500,45.9000,46.0000,46.5500,1003050,46573268.0000,3,3.956800,1,-1.181500,0
2025-04-29,sz.301289,45.7800,46.3700,45.5000,46.2500,46.0000,761200,35111940.0000,3,3.002800,1,0.543500,0
2025-04-30,sz.301289,46.2000,47.1700,46.2000,46.5900,46.2500,910900,42615748.0000,3,3.593300,1,0.735100,0
